time_s,ecg_filt,is_R
303.706,0.29007909973662693,False
303.708,2.544733662048116,False
303.71,3.114526827104186,False
303.712,1.2901664566650122,False
303.714,-2.665846633162268,False
303.716,-7.735429195429189,False
303.718,-12.619584456057105,False
303.72,-15.987197510781986,False
303.722,-16.956967198954704,False
303.724,-15.642215316210686,False
303.726,-12.974597497634019,False
303.728,-10.189622023007457,False
303.73,-8.535433301174585,False
303.732,-8.78114697039906,False
303.734,-10.725852877801149,False
303.736,-13.439669109678386,False
303.738,-15.76999750048305,False
303.74,-16.58604938196957,False
303.742,-15.230264432530033,False
303.744,-11.990576423954758,False
303.746,-7.878028349031819,False
303.748,-4.143935230171034,False
303.75,-2.0337917026114787,False
303.752,-2.2999463096773143,False
303.754,-4.705631952875521,False
303.756,-8.26580776590734,False
303.758,-11.726216363052199,False
303.76,-13.775116477839601,False
303.762,-13.531416274516772,False
303.764,-11.13348124047983,False
303.766,-7.563556845551778,False
303.768,-4.08701083932626,False
303.77,-1.9351625728720563,False
303.772,-1.824186609197406,False
303.774,-3.5074336052510837,False
303.776,-6.051602621443012,False
303.778,-8.313276448107871,False
303.78,-9.155583972338412,False
303.782,-7.906322730959092,False
303.784,-4.821967467306396,False
303.786,-0.8770875534981503,False
303.788,2.687455591587699,False
303.79,4.620634139474493,False
303.792,4.166862140412006,False
303.794,1.5605386709670581,False
303.796,-2.2137643145483854,False
303.798,-5.905250235018131,False
303.8,-8.212511412074383,False
303.802,-8.235610518682245,False
303.804,-6.045062753718426,False
303.806,-2.5680475219937535,False
303.808,0.9229602260555383,False
303.81,3.1552446859505263,False
303.812,3.368285054742583,False
303.814,1.7689116600498085,False
303.816,-0.7142901258233003,False
303.818,-2.9040437271474198,False
303.82,-3.6294726535308555,False
303.822,-2.184255446355902,False
303.824,1.1994801836887103,False
303.826,5.537397557391463,False
303.828,9.582695441408275,False
303.83,12.112747642719281,False
303.832,12.41546590935708,False
303.834,10.76421602358971,False
303.836,8.180545268081065,False
303.838,5.956699905537107,False
303.84,5.427701554019806,False
303.842,7.515101368416522,False
303.844,12.158315120856937,False
303.846,18.425081937836424,False
303.848,25.028927311392355,False
303.85,30.667535289402856,False
303.852,34.52907173532175,False
303.854,36.768926561511456,False
303.856,38.27139398917514,False
303.858,40.15081779608378,False
303.86,43.498404294500276,False
303.862,48.94922998729882,False
303.864,56.213751081161924,False
303.866,64.25728638969832,False
303.868,71.75121301878085,False
303.87,77.3434837670659,False
303.872,80.1777710816129,False
303.874,80.37524384002629,True
303.876,78.79346254398098,False
303.878,76.54476151333543,False
303.88,74.78215772882712,False
303.882,74.27506755494605,False
303.884,74.84324721675212,False
303.886,75.46142331686822,False
303.888,74.78151033834182,False
303.89,71.47324972775121,False
303.892,64.72464181416362,False
303.894,54.73201143170428,False
303.896,42.48132141792489,False
303.898,29.245808497718205,False
303.9,16.33323404401254,False
303.902,4.6582354121787874,False
303.904,-5.747248574975415,False
303.906,-15.619109857510779,False
303.908,-26.038789342120488,False
303.91,-38.09400266426247,False
303.912,-52.30205170996425,False
303.914,-68.14423659561726,False
303.916,-84.34708044424673,False
303.918,-99.3748157104822,False
303.92,-111.66026451984918,False
303.922,-120.08301984937553,False
303.924,-124.5655919951185,False
303.926,-125.9522203264802,False
303.928,-125.47998848514344,False
303.93,-124.4963777700621,False
303.932,-123.9790458452183,False
303.934,-123.98105966497273,False
303.936,-123.78931553826075,False
303.938,-122.41631146110095,False
303.94,-118.89497816337855,False
303.942,-112.71554324144304,False
303.944,-104.24013508510882,False
303.946,-94.48861503969707,False
303.948,-84.70662279586547,False
303.95,-76.15847648509212,False
303.952,-69.66590400015524,False
303.954,-65.11169462122868,False
303.956,-61.62368926715525,False
303.958,-57.99165187746803,False
303.96,-52.89097066099097,False
303.962,-45.41127627899418,False
303.964,-35.66101112615489,False
303.966,-24.63839926063646,False
303.968,-13.686121450975893,False
303.97,-4.124370117662664,False
303.972,3.2434332512887236,False
303.974,8.58928451460929,False
303.976,12.817713582339046,False
303.978,17.03999431662345,False
303.98,22.318382259859106,False
303.982,29.283235018045218,False
303.984,37.674379037021005,False
303.986,46.48667108094459,False
303.988,54.422032753328104,False
303.99,60.14583413744768,False
303.992,62.79180758319675,False
303.994,62.49754486671003,False
303.996,60.20291926243084,False
303.998,57.155826035643805,False
304.0,54.67866057896416,False
304.002,53.72779564443024,False
304.004,54.327869895182204,False
304.006,55.678556037307104,False
304.008,56.648414230671335,False
304.01,56.080980143772216,False
304.012,53.26405475010788,False
304.014,48.409242322646534,False
304.016,42.462373293552304,False
304.018,36.61525567175766,False
304.02,32.051695601052664,False
304.022,29.550062226782437,False
304.024,28.994596814561948,False
304.026,29.48941515732062,False
304.028,29.81217120105207,False
304.03,28.695137606842877,False
304.032,25.352079186197177,False
304.034,19.998821134015312,False
304.036,13.61202145093021,False
304.038,7.428934130924613,False
304.04,2.7465473109125,False
304.042,0.4999179837771906,False
304.044,0.6624787133151389,False
304.046,2.3196701428276167,False
304.048,4.205849161202581,False
304.05,5.052499905265189,False
304.052,4.051140543765461,False
304.054,1.3368680525206051,False
304.056,-2.2171167214518355,False
304.058,-5.496839671724976,False
304.06,-7.377133138888222,False
304.062,-7.142600293040081,False
304.064,-4.99366366370519,False
304.066,-1.8852656181409553,False
304.068,0.9396800541963688,False
304.07,2.2011325796750993,False
304.072,1.0991885623936253,False
304.074,-2.1471159078622986,False
304.076,-6.5403893982650345,False
304.078,-10.836104967287888,False
304.08,-13.746507985362074,False
304.082,-14.335151983277825,False
304.084,-12.605283614374429,False
304.086,-9.428843201152592,False
304.088,-6.029559590131212,False
304.09,-3.675160191820421,False
304.092,-3.2289602806529816,False
304.094,-4.617114259810232,False
304.096,-6.967104778910442,False
304.098,-9.117316121648962,False
304.1,-9.902789263429074,False
304.102,-8.585028562424881,False
304.104,-5.351248574529122,False
304.106,-1.1533314312093046,False
304.108,2.7804517956304577,False
304.11,5.180509041907729,False
304.112,5.21332291511232,False
304.114,3.044972556347603,False
304.116,-0.36497772443868026,False
304.118,-3.790613232759691,False
304.12,-5.9504605400295025,False
304.122,-5.908742384720896,False
304.124,-3.6545094631049237,False
304.126,-0.04659538403972152,False
304.128,3.68218847624569,False
304.13,6.2547610701764045,False
304.132,6.819870875935241,False
304.134,5.472165074945192,False
304.136,3.0820124328134293,False
304.138,0.7893872549655074,False
304.14,-0.24650990477032558,False
304.142,0.72571422338058,False
304.144,3.528917345626142,False
304.146,7.211048952103555,False
304.148,10.54629069917695,False
304.15,12.288638847908961,True
304.152,11.629752328168703,False
304.154,8.73578448733614,False
304.156,4.576321754048357,False
304.158,0.405641063799723,False
304.16,-2.477737901182543,False
304.162,-3.111660663823332,False
304.164,-1.4631141689968898,False
304.166,1.6072935604443677,False
304.168,4.867822005943675,False
304.17,7.027404674146638,False
304.172,7.19558641589772,False
304.174,5.43446729559783,False
304.176,2.6171454248146686,False
304.178,-0.09190055517138118,False
304.18,-1.5301538873472862,False
304.182,-0.9554455141000913,False
304.184,1.4652003554061928,False
304.186,4.802031430149926,False
304.188,7.844878313072514,False
304.19,9.34435463689561,False
304.192,8.466326947485628,False
304.194,5.3543375935182,False
304.196,0.9661372082793305,False
304.198,-3.440010742816696,False
304.2,-6.541346275049467,False
304.202,-7.373962740464978,False
304.204,-5.920150885148021,False
304.206,-3.0458994838890296,False
304.208,0.007386520000789876,False
304.21,1.9416886284653518,False
304.212,1.8653499714592803,False
304.214,-0.15444729424598358,False
304.216,-3.2265987875511137,False
304.218,-6.161954814604996,False
304.22,-7.769036942952538,False
304.222,-7.273851266556225,False
304.224,-4.8084690804373285,False
304.226,-1.2695032044465089,False
304.228,2.1444893545410686,False
304.23,4.162764547888649,False
304.232,3.9107617819170493,False
304.234,1.4919724058369408,False
304.236,-2.157331031697824,False
304.238,-5.792548942539177,False
304.24,-8.10144411527378,False
304.242,-8.108809838705985,False
304.244,-5.798967961957154,False
304.246,-2.063215746325814,False
304.248,1.8538265186108327,False
304.25,4.6702144679365345,False
304.252,5.495683853754345,False
304.254,4.361593101265745,False
304.256,2.1026541583904357,False
304.258,-0.12899414993356273,False
304.26,-1.1551406325132911,False
304.262,-0.21272439563722156,False
304.264,2.540604640014086,False
304.266,6.1752866037753895,False
304.268,9.483437098729535,False
304.27,11.21851043559023,False
304.272,10.532971584438254,False
304.274,7.544483877097343,False
304.276,3.1996950050328303,False
304.278,-1.247018815549314,False
304.28,-4.474221420275132,False
304.282,-5.486966373300678,False
304.284,-4.223567899408475,False
304.286,-1.5377300429716645,False
304.288,1.3283723752121148,False
304.29,3.090251524619534,False
304.292,2.870216989861364,False
304.294,0.7273676812171108,False
304.296,-2.4880714670300543,False
304.298,-5.63271772878715,False
304.3,-7.52721265009342,False
304.302,-7.3778793480377765,False
304.304,-5.29397131223536,False
304.306,-2.1649874086479977,False
304.308,0.8223534208879586,False
304.31,2.4273718275927774,False
304.312,1.7761146399222496,False
304.314,-1.0776458613569095,False
304.316,-5.23815825709938,False
304.318,-9.457550323497637,False
304.32,-12.406010105172824,False
304.322,-13.083402604616145,False
304.324,-11.428828585956229,False
304.326,-8.295410317145839,False
304.328,-4.914324734689904,False
304.33,-2.5647952338309215,False
304.332,-2.1467564684401044,False
304.334,-3.6409237211696386,False
304.336,-6.217063385132023,False
304.338,-8.73583319673412,False
304.34,-10.017591494738042,False
304.342,-9.249622169122151,False
304.344,-6.533404101154488,False
304.346,-2.790381831294847,False
304.348,0.7613450530198853,False
304.35,2.8834266956973376,False
304.352,2.7324363610680065,False
304.354,0.40061783805888074,False
304.356,-3.200757490452403,False
304.358,-6.82873739592298,False
304.36,-9.165863946222995,False
304.362,-9.237437449297868,False
304.364,-6.998068797280355,False
304.366,-3.286982396485386,False
304.368,0.6922511828028748,False
304.37,3.675578480206619,False
304.372,4.740979429611718,False
304.374,3.859805844874348,False
304.376,1.8235050420799892,False
304.378,-0.2513546128671955,False
304.38,-1.2045890222403495,False
304.382,-0.24543985368881016,False
304.384,2.5020060810386697,False
304.386,6.1045205118109935,False
304.388,9.353963482192926,False
304.39,11.036983296213139,False
304.392,10.325912602780173,False
304.394,7.308868880417623,False
304.396,2.896607145245411,False
304.398,-1.6497110786693656,False
304.4,-4.97547621039017,False
304.402,-6.0608889356942495,False
304.404,-4.8311133510752535,False
304.406,-2.1084695148012416,False
304.408,0.9181809998537143,False
304.41,2.997567718759993,False
304.412,3.227176102169066,False
304.414,1.6060363476744877,False
304.416,-1.0534226084470804,False
304.418,-3.6199165800099964,False
304.42,-4.911547747822191,False
304.422,-4.112886646317093,False
304.424,-1.3180770982289434,False
304.426,2.5559464299490795,False
304.428,6.269338623621616,False
304.43,8.54156270280399,False
304.432,8.478443011550569,False
304.434,6.140614354825784,False
304.436,2.437700579221064,False
304.438,-1.3956945065547905,False
304.44,-4.044528477609112,False
304.442,-4.505429038517352,False
304.444,-2.7054281108268707,False
304.446,0.5282957827820234,False
304.448,3.997020766704612,False
304.45,6.438312266777542,False
304.452,6.943613538568669,False
304.454,5.507338929439178,False
304.456,2.9347870807049343,False
304.458,0.3545198362897892,False
304.46,-1.041747220534691,False
304.462,-0.409902434578596,False
304.464,2.1764151134942593,False
304.466,5.802367809814766,False
304.468,9.240611551232515,False
304.47,11.22015937366505,True
304.472,10.83124403906017,False
304.474,8.110669805219722,False
304.476,3.9573938172399017,False
304.478,-0.3952832245002802,False
304.48,-3.6340306149144936,False
304.482,-4.7292025816024434,False
304.484,-3.553450472025084,False
304.486,-0.90497314396443,False
304.488,2.0234070012356677,False
304.49,3.9772177658091707,False
304.492,4.0476027284983145,False
304.494,2.22614699162381,False
304.496,-0.6767877443782657,False
304.498,-3.534931186177917,False
304.5,-5.168118457026833,False
304.502,-4.731748632088126,False
304.504,-2.2741022799105446,False
304.506,1.3186231774298165,False
304.508,4.824705800315287,False
304.51,6.970738147428683,False
304.512,6.850776042660049,False
304.514,4.496129329165296,False
304.516,0.7788874330988391,False
304.518,-3.1046527661221566,False
304.52,-5.861731928144113,False
304.522,-6.463054694900534,False
304.524,-4.787558769065955,False
304.526,-1.6540543404657408,False
304.528,1.7137305260751083,False
304.53,4.0207915269370105,False
304.532,4.315263863862073,False
304.534,2.5624911433698943,False
304.536,-0.41012607100258447,False
304.538,-3.4434649569924263,False
304.54,-5.344143220382798,False
304.542,-5.24673474302327,False
304.544,-3.17416759116332,False
304.546,0.005519284058419727,False
304.548,3.09477136059949,False
304.55,4.838902162781895,False
304.552,4.3431838105363685,False
304.554,1.6443289201355364,False
304.556,-2.3699738484151744,False
304.558,-6.457522333868003,False
304.56,-9.288311712066626,False
304.562,-9.83992546131898,False
304.564,-8.013440340071114,False
304.566,-4.64545231171369,False
304.568,-0.9734951228489883,False
304.57,1.7045694275404055,False
304.572,2.4346086701757788,False
304.574,1.1785305416612888,False
304.576,-1.2507480800699093,False
304.578,-3.7235301289892417,False
304.58,-5.071445832469016,False
304.582,-4.447580735676148,False
304.584,-1.8764672380128073,False
304.586,1.7743282490810652,False
304.588,5.2860963394781075,False
304.59,7.382391532773581,False
304.592,7.1619884966391245,False
304.594,4.664950350453679,False
304.596,0.7743762506302483,False
304.598,-3.2849763439233106,False
304.6,-6.189651961411882,False
304.602,-6.891179260307474,False
304.604,-5.247432478181039,False
304.606,-2.0721457120632465,False
304.608,1.395821570871995,False
304.61,3.857992919856005,False
304.612,4.369227039740016,False
304.614,2.88561998244846,False
304.616,0.198319445656997,False
304.618,-2.5638239088563015,False
304.62,-4.212567044533625,False
304.622,-3.8915334173812894,False
304.624,-1.6220522741920422,False
304.626,1.7503787669456703,False
304.628,5.036530220741993,False
304.63,6.971546949470446,False
304.632,6.641198735747257,False
304.634,4.06875044758093,False
304.636,0.1372880637521232,False
304.638,-3.9320786865492,False
304.64,-6.830772674643962,False
304.642,-7.506282505582123,False
304.644,-5.789864465273739,False
304.646,-2.4699008569676035,False
304.648,1.224839806398171,False
304.65,3.986426621322885,False
304.652,4.849130162725338,False
304.654,3.7507370250485312,False
304.656,1.4657206635639914,False
304.658,-0.9016297662860994,False
304.66,-2.1882445044242664,False
304.662,-1.547635464665932,False
304.664,0.9959224248379728,False
304.666,4.586137924741543,False
304.668,8.021832580451814,False
304.67,10.041602535671103,True
304.672,9.74731315274783,False
304.674,7.173353620451924,False
304.676,3.205916306245256,False
304.678,-0.9425171432303745,False
304.68,-3.9834128324313784,False
304.682,-4.89136387425798,False
304.684,-3.523681595993369,False
304.686,-0.6721005135149378,False
304.688,2.4587139079279243,False
304.69,4.601926576880368,False
304.692,4.833898212075471,False
304.694,3.1199935731216986,False
304.696,0.2567310157235707,False
304.698,-2.631237551741512,False
304.7,-4.372086957572404,False
304.702,-4.101007984054663,False
304.704,-1.8125001166787276,False
304.706,1.6402852861482828,False
304.708,5.025793078719504,False
304.71,7.033508057589722,False
304.712,6.716059311052274,False
304.714,4.083972337063592,False
304.716,0.027109208285922337,False
304.718,-4.221450503045042,False
304.72,-7.3424427543798325,False
304.722,-8.279672691148852,False
304.724,-6.863283661866215,False
304.726,-3.87619528917712,False
304.728,-0.5481950501767443,False
304.73,1.8058327918329202,False
304.732,2.2098391093990424,False
304.734,0.5993861875418516,False
304.736,-2.2182690115830717,False
304.738,-5.084524652436219,False
304.74,-6.805868001179098,False
304.742,-6.509961926679851,False
304.744,-4.173384929524696,False
304.746,-0.6393342789515573,False
304.748,2.8494908400531416,False
304.75,4.970101475293242,False
304.752,4.757468771800554,False
304.754,2.2057994269749055,False
304.756,-1.7944027301917893,False
304.758,-6.018071695052199,False
304.76,-9.169203069029919,False
304.762,-10.18315934895304,False
304.764,-8.85270897114387,False
304.766,-5.9314247559541045,False
304.768,-2.6262719723767773,False
304.77,-0.23059285913403849,False
304.772,0.28858178461398515,False
304.774,-1.1424296001402747,False
304.776,-3.7288042532377816,False
304.778,-6.315923044571751,False
304.78,-7.705805605262376,False
304.782,-7.028040360378568,False
304.784,-4.2796173634954915,False
304.786,-0.31397086541029884,False
304.788,3.6512674882368734,False
304.79,6.326391897669893,False
304.792,6.754066183783982,False
304.794,4.909475787056743,False
304.796,1.6578796080769762,False
304.798,-1.7806873995885992,False
304.8,-4.09707298474113,False
304.802,-4.2304804413475265,False
304.804,-1.998779499672844,False
304.806,1.8129382018832145,False
304.808,5.961615871312986,False
304.81,9.117344818014535,False
304.812,10.282868634793566,False
304.814,9.364936996849647,False
304.816,7.140908904966089,False
304.818,4.744695001093701,False
304.82,3.3637268686099686,False
304.822,3.8798985058403703,False
304.824,6.325703221532332,False
304.826,9.894488825349823,False
304.828,13.421301120857427,False
304.83,15.637971101679442,True
304.832,15.565635371317038,False
304.834,13.147122017087428,False
304.836,9.234366176121565,False
304.838,5.0508371820072435,False
304.84,1.9074847062468034,False
304.842,0.8764334072562165,False
304.844,2.1771911370447885,False
304.846,5.068479179280238,False
304.848,8.340043951424915,False
304.85,10.675764283641206,False
304.852,11.056186104622507,False
304.854,9.351335807036259,False
304.856,6.328584700076462,False
304.858,3.1215506296820994,False
304.86,0.9069979377517793,False
304.862,0.5614847725543068,False
304.864,2.1139673356865076,False
304.866,4.733558722945534,False
304.868,7.2163510145830685,False
304.87,8.285004345043928,False
304.872,6.994532722244787,False
304.874,3.3296311419196325,False
304.876,-1.818652048070524,False
304.878,-7.185944256080731,False
304.88,-11.431550989813818,False
304.882,-13.463106128374825,False
304.884,-13.049383558638667,False
304.886,-10.938264394963939,False
304.888,-8.347025444281186,False
304.89,-6.576913152588062,False
304.892,-6.61087660433089,False
304.894,-8.546315922882187,False
304.896,-11.61203141582259,False
304.898,-14.687996829772006,False
304.9,-16.611115635822642,False
304.902,-16.511838288410043,False
304.904,-14.355390005687445,False
304.906,-10.945505324233086,False
304.908,-7.436674690920794,False
304.91,-5.075425232689465,False
304.912,-4.826183640701967,False
304.914,-6.75182436210643,False
304.916,-10.02477744669388,False
304.918,-13.457094072834954,False
304.92,-15.77249505422842,False
304.922,-15.922170141471682,False
304.924,-13.692102596468963,False
304.926,-9.817227388571926,False
304.928,-5.508015538734313,False
304.93,-2.0916882617772643,False
304.932,-0.5986641922444305,False
304.934,-1.1631657336377736,False
304.936,-3.021877727787106,False
304.938,-5.049851345018901,False
304.94,-6.078776757908243,False
304.942,-5.223943276608946,False
304.944,-2.4274358488115646,False
304.946,1.5129802285084,False
304.948,5.427044724971008,False
304.95,8.04972488043566,False
304.952,8.394949184319387,False
304.954,6.3774085274641426,False
304.956,2.82548834920717,False
304.958,-1.0549440966583128,False
304.96,-3.9539211128463174,False
304.962,-4.761807621131585,False
304.964,-3.216899712850786,False
304.966,-0.04940435415523803,False
304.968,3.5156657955779753,False
304.97,6.135953869061849,False
304.972,6.768243533915181,False
304.974,5.269788876289261,False
304.976,2.3949213250282044,False
304.978,-0.725882784513483,False
304.98,-2.889898682492946,False
304.982,-3.179014952773155,False
304.984,-1.512633517477642,False
304.986,1.335489111808724,False
304.988,4.2181816633678,False
304.99,5.902644295099753,False
304.992,5.441119510510373,False
304.994,2.766431327149573,False
304.996,-1.2963427603868798,False
304.998,-5.532489552789934,False
305.0,-8.60340873444709,False
305.002,-9.372144462993559,False
305.004,-7.554375270336558,False
305.006,-3.8559317877484345,False
305.008,0.5376157678482953,False
305.01,4.333356107060012,False
305.012,6.5061538708610795,False
305.014,6.894502029083964,False
305.016,6.244812681806867,False
305.018,5.696927263515007,False
305.02,6.44044876071807,False
305.022,9.36352849382674,False
305.024,14.52613081122906,False
305.026,21.126410066403743,False
305.028,27.960702966222886,False
305.03,33.72575468885501,False
305.032,37.407604066357955,False
305.034,38.87239344141954,False
305.036,38.87404469056972,False
305.038,38.56121956248832,False
305.04,39.208073598565655,False
305.042,41.890895679054,False
305.044,46.84150374479448,False
305.046,53.28356331465832,False
305.048,59.92957682619747,False
305.05,65.37831492874568,False
305.052,68.50696300839527,False
305.054,69.05077351426564,True
305.056,67.63843714221878,False
305.058,65.28613093166575,False
305.06,63.0820104249304,False
305.062,61.84318977790592,False
305.064,61.56536764923159,False
305.066,61.4043284106065,False
305.068,60.14835843486843,False
305.07,56.49391988320883,False
305.072,49.43592434591524,False
305.074,38.89032251550753,False
305.076,25.72850000434726,False
305.078,11.299279663996519,False
305.08,-2.8425108823369998,False
305.082,-15.310086307247076,False
305.084,-25.621518964213593,False
305.086,-34.36276722421139,False
305.088,-42.57853263154184,False
305.09,-51.337190768320674,False
305.092,-61.42459131878641,False
305.094,-72.79927803139769,False
305.096,-84.5126267857918,False
305.098,-95.2011204264257,False
305.1,-103.46419149661736,False
305.102,-108.2786857203959,False
305.104,-109.52194761008415,False
305.106,-107.96595641890184,False
305.108,-104.86195821274526,False
305.11,-101.67062958599695,False
305.112,-99.61062549219517,False
305.114,-98.98874643618831,False
305.116,-99.16359247235266,False
305.118,-99.0782105028247,False
305.12,-97.56600624968465,False
305.122,-93.62580510079928,False
305.124,-86.99980221110893,False
305.126,-78.38045619541064,False
305.128,-69.00178077335765,False
305.13,-60.24461164195037,False
305.132,-53.2142373953175,False
305.134,-48.13033699691657,False
305.136,-44.2715915008339,False
305.138,-40.51796000491324,False
305.14,-35.693841876489735,False
305.142,-28.89443228204188,False
305.144,-20.076916534686188,False
305.146,-10.111734424800991,False
305.148,-0.23936318100514908,False
305.15,8.243540189034364,False
305.152,14.313960447594344,False
305.154,17.814007045528204,False
305.156,19.506196124743372,False
305.158,20.56381038817824,False
305.16,22.269959548310734,False
305.162,25.702817435184496,False
305.164,31.102884050629825,False
305.166,37.72611413516207,False
305.168,44.33492688545216,False
305.17,49.57503351197447,False
305.172,52.35934173640783,False
305.174,52.466555170878436,False
305.176,50.59988035404094,False
305.178,47.87365604443866,False
305.18,45.500088392567115,False
305.182,44.47705780653242,False
305.184,45.01640385715774,False
305.186,46.45969135301487,False
305.188,47.74781434822084,False
305.19,47.70582370482265,False
305.192,45.38284363360027,False
305.194,40.6564939769162,False
305.196,34.30458209706914,False
305.198,27.52997755753258,False
305.2,21.68174141332122,False
305.202,17.946854044338668,False
305.204,16.684452851865835,False
305.206,17.222666392667385,False
305.208,18.374608181064033,False
305.21,18.84790711171582,False
305.212,17.602800433948357,False
305.214,14.421493425918714,False
305.216,9.97848331403448,False
305.218,5.372431534188063,False
305.22,1.8092011711661438,False
305.222,0.2562563991070456,False
305.224,0.8624937516961956,False
305.226,2.868179816497344,False
305.228,5.100206408397095,False
305.23,6.298845570661333,False
305.232,5.456479225772022,False
305.234,2.415648481569958,False
305.236,-2.063863076802966,False
305.238,-6.796741939433492,False
305.24,-10.456555942690294,False
305.242,-11.888812371561439,False
305.244,-10.776033779845168,False
305.246,-7.826396732308452,False
305.248,-4.2533554724446585,False
305.25,-1.3667339123096882,False
305.252,-0.231081907416529,False
305.254,-1.095721573286697,False
305.256,-3.295710594469517,False
305.258,-5.733020750538702,False
305.26,-7.209811240806601,False
305.262,-6.761964097433889,False
305.264,-4.2503510737813635,False
305.266,-0.46340824237301104,False
305.268,3.3943230523524353,False
305.27,6.033625114629651,False
305.272,6.4230294529641,False
305.274,4.39522038396261,False
305.276,0.7120533533349716,False
305.278,-3.4255936823455064,False
305.28,-6.666651129517068,False
305.282,-7.828855629184906,False
305.284,-6.567057870640029,False
305.286,-3.570733016212423,False
305.288,-0.041557640639541704,False
305.29,2.7176140775931006,False
305.292,3.65000667432095,False
305.294,2.5256642298511833,False
305.296,0.03223993123106128,False
305.298,-2.7166633681780974,False
305.3,-4.513371161351214,False
305.302,-4.372968285994674,False
305.304,-2.1219772467574223,False
305.306,1.4771782891346732,False
305.308,5.228848737063606,False
305.31,7.85031272753818,False
305.312,8.30948950314644,False
305.314,6.422242360425144,False
305.316,2.933273436304916,False
305.318,-0.986462918096737,False
305.32,-4.047335651385051,False
305.322,-5.126842851260709,False
305.324,-3.8966125343309788,False
305.326,-1.0193000018795426,False
305.328,2.3477823459213694,False
305.33,4.924217748502502,False
305.332,5.644479636191204,False
305.334,4.268305149645919,False
305.336,1.4750420332758234,False
305.338,-1.639971056432128,False
305.34,-3.879619579463815,False
305.342,-4.253340106215649,False
305.344,-2.5655346541281374,False
305.346,0.46527894299388195,False
305.348,3.682044864106591,False
305.35,5.815160841131339,False
305.352,5.825331510526065,False
305.354,3.518228039618917,False
305.356,-0.36487355978831415,False
305.358,-4.652300486623494,False
305.36,-8.032524521934073,False
305.362,-9.34156578298699,False
305.364,-8.210952404935686,False
305.366,-5.283117079320817,False
305.368,-1.7348643590895532,False
305.37,1.128789655939105,False
305.372,2.2497028358355617,False
305.374,1.3938978300890068,False
305.376,-0.771919829567391,False
305.378,-3.171893670079868,False
305.38,-4.640827374454389,False
305.382,-4.225222287980565,False
305.384,-1.751077451515803,False
305.386,2.0594807537782502,False
305.388,6.0459713886518855,False
305.39,8.914544995202656,False
305.392,9.5922427126562,False
305.394,7.8622483288949265,False
305.396,4.457317658963657,False
305.398,0.5405259287671109,False
305.4,-2.591180691492248,False
305.402,-3.7583882380620577,False
305.404,-2.5448699900318705,False
305.406,0.4376364457926436,False
305.408,4.014877317526999,False
305.41,6.869999541804347,False
305.412,7.917002523752679,False
305.414,6.899665010177045,False
305.416,4.4840027087867,False
305.418,1.7483033895896702,False
305.42,-0.1408527258227915,False
305.422,-0.19931777195312406,False
305.424,1.8145177919513182,False
305.426,5.226752907962339,False
305.428,8.87638735437676,False
305.43,11.456059602180375,False
305.432,11.88172128258594,True
305.434,9.916202334845469,False
305.436,6.269974873582527,False
305.438,2.099586219748444,False
305.44,-1.288457888336981,False
305.442,-2.7152279441975717,False
305.444,-1.7865547598976963,False
305.446,0.8611114429701086,False
305.448,4.035245774418651,False
305.45,6.407356890833716,False
305.452,6.895448841781215,False
305.454,5.258553700102392,False
305.456,2.1733940187834295,False
305.458,-1.275579269983202,False
305.46,-3.916674682438076,False
305.462,-4.777870646112751,False
305.464,-3.6462274939821615,False
305.466,-1.2001519087797345,False
305.468,1.4280357527490934,False
305.47,2.9629650805057555,False
305.472,2.3515969807658363,False
305.474,-0.606170392931026,False
305.476,-5.155161175273958,False
305.478,-10.098516927664049,False
305.48,-14.11566549035714,False
305.482,-16.021150418585908,False
305.484,-15.394209259935067,False
305.486,-12.83954402049934,False
305.488,-9.52258430135241,False
305.49,-6.747118354842043,False
305.492,-5.609722530603994,False
305.494,-6.413539463395061,False
305.496,-8.541740441642387,False
305.498,-10.947932545828476,False
305.5,-12.484357699034105,False
305.502,-12.177684470145417,False
305.504,-9.795970542597264,False
305.506,-6.022348585783275,False
305.508,-2.01379405398186,False
305.51,0.9540527594374587,False
305.512,1.8449373840493313,False
305.514,0.44623285528832435,False
305.516,-2.5468015236797257,False
305.518,-6.031316205771368,False
305.52,-8.800779308254107,False
305.522,-9.75806625415228,False
305.524,-8.492086951427883,False
305.526,-5.550428679882643,False
305.528,-2.0024826170741807,False
305.53,0.9597129833914825,False
305.532,2.314929777078541,False
305.534,1.7579816833075856,False
305.536,-0.13707586719497766,False
305.538,-2.3716048081645216,False
305.54,-3.855654684848603,False
305.542,-3.6655996483718294,False
305.544,-1.5900394692586612,False
305.546,1.7205696062299565,False
305.548,5.207485874965669,False
305.55,7.707689483500535,False
305.552,8.235303822853648,False
305.554,6.563043985896961,False
305.556,3.347010832914961,False
305.558,-0.36464219136587905,False
305.56,-3.415215761283161,False
305.562,-4.7188988726906125,False
305.564,-3.8375132580743996,False
305.566,-1.2806437938846518,False
305.568,1.901943646828248,False
305.57,4.51172772101398,False
305.572,5.521821485892608,False
305.574,4.634114224965007,False
305.576,2.4018489194412393,False
305.578,-0.21153370353887335,False
305.58,-2.1099565864054783,False
305.582,-2.3267689852183664,False
305.584,-0.6007127030090279,False
305.586,2.435465482866753,False
305.588,5.706771267006668,False
305.59,8.036567111792376,False
305.592,8.429362255816274,False
305.594,6.635376798023177,False
