time_s,ecg_filt,is_R
308.358,-13.364730769629656,False
308.36,-12.489680173077478,False
308.362,-11.660795304787612,False
308.364,-11.014387305504352,False
308.366,-10.629787200955409,False
308.368,-10.434814653577256,False
308.37,-10.184652952020905,False
308.372,-9.660160938624736,False
308.374,-8.793131126648646,False
308.376,-7.637065160473582,False
308.378,-6.346212216796422,False
308.38,-5.0969658728034455,False
308.382,-4.020659301847885,False
308.384,-3.250756243019202,False
308.386,-2.914676933137931,False
308.388,-3.0075046659251856,False
308.39,-3.335388801483563,False
308.392,-3.6483029870625585,False
308.394,-3.7749807544218523,False
308.396,-3.6521570319489225,False
308.398,-3.3465267220570127,False
308.4,-3.030515649932596,False
308.402,-2.8357885280119706,False
308.404,-2.8181356073122594,False
308.406,-3.041608741005531,False
308.408,-3.4565641032767163,False
308.41,-3.8438151399216487,False
308.412,-4.033589592818297,False
308.414,-3.975052235484787,False
308.416,-3.624604402703741,False
308.418,-3.0118229959775498,False
308.42,-2.277269084074449,False
308.422,-1.515076368369662,False
308.424,-0.7432224914445561,False
308.426,0.047978145762128444,False
308.428,0.9690918169083504,False
308.43,2.2383293232042325,False
308.432,4.002372058317565,False
308.434,6.279507632713666,False
308.436,9.091837470566546,False
308.438,12.439226471446824,False
308.44,16.159714588628376,False
308.442,20.049466859259923,False
308.444,24.01861525897601,False
308.446,28.026173094929366,False
308.448,32.124860259221855,False
308.45,36.49743537788537,False
308.452,41.29400544836664,False
308.454,46.55838540432879,False
308.456,52.259223993298605,False
308.458,58.27476088557031,False
308.46,64.3872752848413,False
308.462,70.37557409456457,False
308.464,76.0930171914142,False
308.466,81.45036388822743,False
308.468,86.43436210946206,False
308.47,91.03797720650765,False
308.472,95.16418576276665,False
308.474,98.72824469220859,False
308.476,101.67572153117236,False
308.478,103.80537191936594,False
308.48,104.731436463051,True
308.482,104.09483539508825,False
308.484,101.64396458730667,False
308.486,97.14359060498253,False
308.488,90.48137971664478,False
308.49,81.77734782793296,False
308.492,71.1831501414207,False
308.494,58.74203396989355,False
308.496,44.545359255655576,False
308.498,28.735465720160178,False
308.5,11.370687081308434,False
308.502,-7.4330765932730225,False
308.504,-27.37828501173934,False
308.506,-48.07863694127083,False
308.508,-69.07589221122286,False
308.51,-89.80448192315573,False
308.512,-109.68388337715508,False
308.514,-128.2075487228461,False
308.516,-144.9301009148497,False
308.518,-159.51642624886009,False
308.52,-171.75086637992453,False
308.522,-181.42893595162536,False
308.524,-188.36659177374918,False
308.526,-192.47990916730933,False
308.528,-193.72726799499998,False
308.53,-192.08116773930408,False
308.532,-187.67888015563378,False
308.534,-180.84253109080942,False
308.536,-171.9188188599462,False
308.538,-161.29314500910357,False
308.54,-149.50316714660684,False
308.542,-137.1211230074211,False
308.544,-124.55142870126447,False
308.546,-112.00177346333774,False
308.548,-99.47550360202968,False
308.55,-86.82882435782774,False
308.552,-74.02904615827744,False
308.554,-61.21439540799165,False
308.556,-48.50109371751909,False
308.558,-35.954885329104755,False
308.56,-23.66523663672048,False
308.562,-11.717580687652493,False
308.564,-0.22162883524669752,False
308.566,10.62806996273293,False
308.568,20.70693792023625,False
308.57,30.094802112712163,False
308.572,38.96992496244921,False
308.574,47.480198414830454,False
308.576,55.66650770055039,False
308.578,63.39052532717718,False
308.58,70.38936146127683,False
308.582,76.42913283965929,False
308.584,81.34082474828834,False
308.586,85.0451055683869,False
308.588,87.62790630506677,False
308.59,89.25589471879734,False
308.592,90.0676823367521,False
308.594,90.17358841152013,False
308.596,89.61815733559165,False
308.598,88.35043106381987,False
308.6,86.27601535297727,False
308.602,83.34520310225446,False
308.604,79.54754213359708,False
308.606,74.87624106313886,False
308.608,69.46176639351596,False
308.61,63.64800006835886,False
308.612,57.80290752978853,False
308.614,52.16421007185091,False
308.616,46.868236956981484,False
308.618,41.91987510643284,False
308.62,37.17805257937036,False
308.622,32.53058934055107,False
308.624,27.994436708991376,False
308.626,23.58420963593935,False
308.628,19.266833922784365,False
308.63,15.1037288693716,False
308.632,11.247872444570753,False
308.634,7.830289921134363,False
308.636,4.923405444702586,False
308.638,2.4842008635874375,False
308.64,0.3379735568168922,False
308.642,-1.7015451334666802,False
308.644,-3.7377123920839455,False
308.646,-5.821610565996811,False
308.648,-7.947143175448828,False
308.65,-9.998863792863592,False
308.652,-11.850661840755842,False
308.654,-13.418054618326728,False
308.656,-14.638135585527893,False
308.658,-15.59633365659195,False
308.66,-16.480505896963322,False
308.662,-17.383375422412183,False
308.664,-18.322608279160836,False
308.666,-19.33488277257266,False
308.668,-20.391258453034737,False
308.67,-21.30679992489169,False
308.672,-21.868031509421332,False
308.674,-21.97035607978151,False
308.676,-21.595081635826844,False
308.678,-20.806835805436293,False
308.68,-19.78457660507526,False
308.682,-18.703866226853513,False
308.684,-17.665692952069826,False
308.686,-16.757131142148243,False
308.688,-15.938045623524065,False
308.69,-14.96969706522965,False
308.692,-13.648299973263828,False
308.694,-11.944261686854283,False
308.696,-9.901265728186303,False
308.698,-7.58716407034867,False
308.7,-5.126488805202111,False
308.702,-2.675803510210011,False
308.704,-0.3718401721128637,False
308.706,1.6883329836764305,False
308.708,3.5229227400197254,False
308.71,5.2874734152370175,False
308.712,7.112778326250537,False
308.714,9.027885290477787,False
308.716,11.0446348658639,False
308.718,13.126984440084358,False
308.72,15.121547861549566,False
308.722,16.872694588228477,False
308.724,18.292889711949602,False
308.726,19.327320333060594,False
308.728,20.002315551625422,False
308.73,20.430905869537742,False
308.732,20.716344498761767,False
308.734,20.94117309624382,False
308.736,21.21770799139612,False
308.738,21.596660009527973,False
308.74,21.972019410497108,False
308.742,22.19670078745716,False
308.744,22.180365919048583,False
308.746,21.833829788689123,False
308.748,21.125906266779452,False
308.75,20.181505335707747,False
308.752,19.151680595979393,False
308.754,18.097640549724964,False
308.756,17.059395498324516,False
308.758,16.037851298290605,False
308.76,14.90020472748524,False
308.762,13.473432705511708,False
308.764,11.673593282199866,False
308.766,9.50206761016656,False
308.768,7.07754252585021,False
308.77,4.6423122269104535,False
308.772,2.424572753693912,False
308.774,0.5485409806857968,False
308.776,-0.9414059377986865,False
308.778,-2.1107892202972227,False
308.78,-3.1432048008269513,False
308.782,-4.201623153366356,False
308.784,-5.365720622781739,False
308.786,-6.684318303128977,False
308.788,-8.111488874987717,False
308.79,-9.473362277454855,False
308.792,-10.633093620841663,False
308.794,-11.540210743783538,False
308.796,-12.145892393152874,False
308.798,-12.482813248462165,False
308.8,-12.718017587773389,False
308.802,-12.99550471435232,False
308.804,-13.37287085540023,False
308.806,-13.901218536231394,False
308.808,-14.538519895369598,False
308.81,-15.07728689318927,False
308.812,-15.347568723730472,False
308.814,-15.318330389049617,False
308.816,-14.975865544101083,False
308.818,-14.339404917656923,False
308.82,-13.546717174569507,False
308.822,-12.740220626184666,False
308.824,-11.992228336905127,False
308.826,-11.382515301855538,False
308.828,-10.916711438942642,False
308.83,-10.449814011177622,False
308.832,-9.849223446889354,False
308.834,-9.075035466491947,False
308.836,-8.100513353723006,False
308.838,-6.967596008418238,False
308.84,-5.851475291637168,False
308.842,-4.917257182224512,False
308.844,-4.22957727034774,False
308.846,-3.814002797677272,False
308.848,-3.61771171422716,False
308.85,-3.4679655415515698,False
308.852,-3.2264226642069707,False
308.854,-2.847750117841945,False
308.856,-2.26318289073238,False
308.858,-1.4517361235886173,False
308.86,-0.5519164072839209,False
308.862,0.2728091593694296,False
308.864,0.9338622143820954,False
308.866,1.3648511816512043,False
308.868,1.5731801099251734,False
308.87,1.707215261106368,False
308.872,1.9316594858455445,False
308.874,2.322518093691852,False
308.876,2.8951487144683625,False
308.878,3.590899708501229,False
308.88,4.235693682206036,False
308.882,4.660854621402162,False
308.884,4.807112113661074,False
308.886,4.638489284217457,False
308.888,4.177500378876112,False
308.89,3.59763368410676,False
308.892,3.113438393357552,False
308.894,2.8533127737778363,False
308.896,2.8569277701185283,False
308.898,3.069853128950927,False
308.9,3.3292380162228894,False
308.902,3.465927087941368,False
308.904,3.400163061134059,False
308.906,3.105019899167374,False
308.908,2.6208973464888756,False
308.91,2.1079168403257618,False
308.912,1.7508656383811594,False
308.914,1.6833884332779352,False
308.916,1.9876624531072216,False
308.918,2.6258608857381973,False
308.92,3.4109795449856537,False
308.922,4.133551207019661,False
308.924,4.682331692513437,False
308.926,5.020948378755862,False
308.928,5.176419906159489,False
308.93,5.275868387518778,False
308.932,5.46366374996254,False
308.934,5.811711256773765,False
308.936,6.358821154710761,False
308.938,7.07698227447601,False
308.94,7.791986487798465,False
308.942,8.31043856766409,False
308.944,8.543383737105538,False
308.946,8.459972633107622,False
308.948,8.117168968201167,False
308.95,7.692342858362995,False
308.952,7.343337645774086,False
308.954,7.139386441373088,False
308.956,7.1115209416475365,False
308.958,7.195196316923795,False
308.96,7.202463016759147,False
308.962,6.9768364289143365,False
308.964,6.483701630306039,False
308.966,5.734565098006777,False
308.968,4.78479052111906,False
308.97,3.786756162279802,False
308.972,2.886362079660238,False
308.974,2.1435870752910002,False
308.976,1.605816673360813,False
308.978,1.2680858657687466,False
308.98,0.986266314040399,False
308.982,0.590394499290747,False
308.984,-0.013833966475420234,False
308.986,-0.8799460461068213,False
308.988,-2.005435141118507,False
308.99,-3.2750436312521884,False
308.992,-4.470417479272418,False
308.994,-5.402076442847941,False
308.996,-6.057410579087019,False
308.998,-6.545936325540274,False
309.0,-6.973351324468615,False
309.002,-7.43512610059434,False
309.004,-8.047226226880062,False
309.006,-8.89551717006245,False
309.008,-9.931285062422587,False
309.01,-10.969122874223578,False
309.012,-11.814459668790905,False
309.014,-12.363975730206366,False
309.016,-12.565111907032438,False
309.018,-12.405056803921283,False
309.02,-12.012495824402299,False
309.022,-11.618693297517577,False
309.024,-11.427675560470455,False
309.026,-11.574644424370831,False
309.028,-12.03957236777197,False
309.03,-12.627561968213923,False
309.032,-13.160825793678748,False
309.034,-13.544777878321291,False
309.036,-13.65499900608868,False
309.038,-13.418567745513641,False
309.04,-12.943482925105267,False
309.042,-12.406041394418896,False
309.044,-11.923437596099731,False
309.046,-11.555564927302045,False
309.048,-11.288639130967827,False
309.05,-10.977248504175664,False
309.052,-10.43321464952422,False
309.054,-9.575354241128911,False
309.056,-8.403825894383317,False
309.058,-6.995967981876987,False
309.06,-5.550166738618369,False
309.062,-4.265685226251145,False
309.064,-3.2694548271982615,False
309.066,-2.6524994218043227,False
309.068,-2.4084603027000666,False
309.07,-2.4078384813843434,False
309.072,-2.4916880895161295,False
309.074,-2.512019120766891,False
309.076,-2.3508965830232262,False
309.078,-2.015636539193456,False
309.08,-1.646926916352073,False
309.082,-1.3889698213301447,False
309.084,-1.3216532589181085,False
309.086,-1.481637888466862,False
309.088,-1.8449498590154463,False
309.09,-2.2879994112473714,False
309.092,-2.656810429498663,False
309.094,-2.8411002477467777,False
309.096,-2.7332314500713526,False
309.098,-2.297408702560653,False
309.1,-1.6735557868247468,False
309.102,-1.0403417494022156,False
309.104,-0.4733740455490756,False
309.106,0.012150964321118174,False
309.108,0.48514002951042356,False
309.11,1.1473335956738955,False
309.112,2.1849774246568536,False
309.114,3.6919535415212423,False
309.116,5.747664910892812,False
309.118,8.395602818607797,False
309.12,11.523162731251015,False
309.122,14.895598933159249,False
309.124,18.34909913936569,False
309.126,21.82218667634721,False
309.128,25.37175889601191,False
309.13,29.176090648648742,False
309.132,33.33609908983776,False
309.134,37.86544738562499,False
309.136,42.80077020405794,False
309.138,48.1068180736321,False
309.14,53.63662018498839,False
309.142,59.207950021593426,False
309.144,64.62410219641427,False
309.146,69.71387600196306,False
309.148,74.41664448564858,False
309.15,78.79727202363289,False
309.152,82.93259279319838,False
309.154,86.81890944194895,False
309.156,90.40970405453946,False
309.158,93.55775502510177,False
309.16,95.92546703674913,False
309.162,97.16006409775713,True
309.164,97.02986428428645,False
309.166,95.32201532292727,False
309.168,91.89693416411907,False
309.17,86.80994818221376,False
309.172,80.1651475181577,False
309.174,71.99953523543047,False
309.176,62.349190296287695,False
309.178,51.27351358478759,False
309.18,38.7769392598141,False
309.182,24.838394320953217,False
309.184,9.560371079873105,False
309.186,-6.837325838807161,False
309.188,-24.033880956578308,False
309.19,-41.58478506499014,False
309.192,-59.05993872879591,False
309.194,-76.11913189770026,False
309.196,-92.39074445719704,False
309.198,-107.48614043134795,False
309.2,-121.13983960570866,False
309.202,-133.17264849410606,False
309.204,-143.4399047313269,False
309.206,-151.85851720854504,False
309.208,-158.33664643988698,False
309.21,-162.68590755103676,False
309.212,-164.77024486498436,False
309.214,-164.70281296377843,False
309.216,-162.70308192943384,False
309.218,-158.95490189275552,False
309.22,-153.76845069260645,False
309.222,-147.62065626234997,False
309.224,-140.93746031288805,False
309.226,-133.95131392070215,False
309.228,-126.66025293254249,False
309.23,-118.85370533014134,False
309.232,-110.31513500540534,False
309.234,-100.93495497016897,False
309.236,-90.6349790790212,False
309.238,-79.49426196613848,False
309.24,-67.79723045810954,False
309.242,-55.81375207369297,False
309.244,-43.779283131324334,False
309.246,-31.940031911075476,False
309.248,-20.453345761077884,False
309.25,-9.366864346265118,False
309.252,1.315806461844394,False
309.254,11.639405771683874,False
309.256,21.686663468645715,False
309.258,31.44624254578849,False
309.26,40.70966850302288,False
309.262,49.18211130948941,False
309.264,56.6491068146383,False
309.266,63.01246558307352,False
309.268,68.3110649469186,False
309.27,72.72617010278836,False
309.272,76.40295439993183,False
309.274,79.35677408970523,False
309.276,81.61845073939327,False
309.278,83.18161815949692,False
309.28,83.90322442809622,False
309.282,83.65464430511477,False
309.284,82.40122878271345,False
309.286,80.15095988498821,False
309.288,77.01906347747999,False
309.29,73.26547752021541,False
309.292,69.13719310033586,False
309.294,64.80124723502801,False
309.296,60.44382738855715,False
309.298,56.19832107041916,False
309.3,52.004256591572215,False
309.302,47.74702809984675,False
309.304,43.382136744006836,False
309.306,38.84139804062024,False
309.308,34.1085172908776,False
309.31,29.36231359060044,False
309.312,24.845209886396916,False
309.314,20.709813771925827,False
309.316,16.99510531780461,False
309.318,13.610060628884215,False
309.32,10.364322804378087,False
309.322,7.114607973206642,False
309.324,3.8563478124042803,False
309.326,0.6305272073012171,False
309.328,-2.4916082433695173,False
309.33,-5.331791106498273,False
309.332,-7.721444332084362,False
309.334,-9.62827966732424,False
309.336,-11.045568061442937,False
309.338,-11.994302858115375,False
309.34,-12.650949182634522,False
309.342,-13.194558406363756,False
309.344,-13.69074061523245,False
309.346,-14.198523464422077,False
309.348,-14.67826692821134,False
309.35,-14.938415841668302,False
309.352,-14.865104165159302,False
309.354,-14.457543511130456,False
309.356,-13.7007404700332,False
309.358,-12.657221805877995,False
309.36,-11.547390491951326,False
309.362,-10.570611327626642,False
309.364,-9.785465938869324,False
309.366,-9.213415125141355,False
309.368,-8.85301284749741,False
309.37,-8.576011165830955,False
309.372,-8.184766630150067,False
309.374,-7.553508266310835,False
309.376,-6.639444312998578,False
309.378,-5.49413136967301,False
309.38,-4.279847792681554,False
309.382,-3.137640785397671,False
309.384,-2.1433621070500495,False
309.386,-1.3573208404966057,False
309.388,-0.7241742470005383,False
309.39,-0.07347535974575578,False
309.392,0.7309996912941072,False
309.394,1.7629665546810218,False
309.396,3.0663764330150842,False
309.398,4.600143621183399,False
309.4,6.204031552896685,False
309.402,7.714698911371621,False
309.404,9.04988458365493,False
309.406,10.163647069297715,False
309.408,11.044975742337463,False
309.41,11.78534639923826,False
309.412,12.5367559582899,False
309.414,13.39168281693269,False
309.416,14.354589098435998,False
309.418,15.382476241537315,False
309.42,16.413158417209374,False
309.422,17.34739378545747,False
309.424,18.03049225951827,False
309.426,18.308864617221264,False
309.428,18.164554647657866,False
309.43,17.789491924069193,False
309.432,17.412180646524018,False
309.434,17.13018123766514,False
309.436,16.974164503733522,False
309.438,16.959430969552955,False
309.44,17.04652808435189,False
309.442,17.06041299129242,False
309.444,16.72995048166743,False
309.446,15.904210163984125,False
309.448,14.635262840770686,False
309.45,13.067306137013627,False
309.452,11.36107912624929,False
309.454,9.683911089024706,False
309.456,8.174930361689068,False
309.458,6.865430610558084,False
309.46,5.585655884952946,False
309.462,4.1079649806779255,False
309.464,2.370783632048438,False
309.466,0.39706060248498243,False
309.468,-1.7343500558147764,False
309.47,-3.8685077115116067,False
309.472,-5.911918246872357,False
309.474,-7.755286797803079,False
309.476,-9.223254338683546,False
309.478,-10.287166351477683,False
309.48,-11.117493470421167,False
309.482,-11.95646406255149,False
309.484,-13.01748543295483,False
309.486,-14.368547564204682,False
309.488,-15.898845580953207,False
309.49,-17.367923294479265,False
309.492,-18.499040844269942,False
309.494,-19.139171604860373,False
309.496,-19.267322941456076,False
309.498,-18.978232033996235,False
309.5,-18.46583207242437,False
309.502,-17.86149980815811,False
309.504,-17.233022827757107,False
309.506,-16.69670039404277,False
309.508,-16.30199232127101,False
309.51,-15.891195401719235,False
309.512,-15.276502363722738,False
309.514,-14.46807087816779,False
309.516,-13.564741613169067,False
309.518,-12.569865371249966,False
309.52,-11.468884514360322,False
309.522,-10.359537945211713,False
309.524,-9.398571596346729,False
309.526,-8.689670021872047,False
309.528,-8.205904537410293,False
309.53,-7.807172953887341,False
309.532,-7.370915674886664,False
309.534,-6.84513280392987,False
309.536,-6.196930481925332,False
309.538,-5.42760310997694,False
309.54,-4.622737024532376,False
309.542,-3.9008052375658933,False
309.544,-3.380877751621371,False
309.546,-3.1751908186919917,False
309.548,-3.2490731761984737,False
309.55,-3.359943888503733,False
309.552,-3.298251022837915,False
309.554,-3.003563800868842,False
309.556,-2.3873287096868787,False
309.558,-1.3953225890347927,False
309.56,-0.20839358034858682,False
309.562,0.8776300809462088,False
309.564,1.688792390216629,False
309.566,2.1947551377576047,False
309.568,2.4383749584612078,False
309.57,2.5756652190032114,False
309.572,2.8043219833058233,False
309.574,3.1882207288992737,False
309.576,3.713902935788162,False
309.578,4.371031306412833,False
309.58,5.07668380432384,False
309.582,5.667351920133087,False
309.584,6.001468256372992,False
309.586,6.047776256692553,False
309.588,5.867586962709433,False
309.59,5.563858214809182,False
309.592,5.252949360328701,False
309.594,5.022558577163546,False
309.596,4.95941605689628,False
309.598,5.134698991761771,False
309.6,5.491607586897388,False
309.602,5.870188270314513,False
309.604,6.116203147003774,False
309.606,6.142851250011252,False
309.608,5.9917722908692195,False
309.61,5.824218561273185,False
309.612,5.806233231304204,False
309.614,6.030494480173929,False
309.616,6.528364012427262,False
309.618,7.25832565514123,False
309.62,8.075930312728348,False
309.622,8.829984835528126,False
309.624,9.413720697055366,False
309.626,9.690564610182122,False
309.628,9.601907923829335,False
309.63,9.294829441341502,False
309.632,8.972238673653678,False
309.634,8.755522625166728,False
309.636,8.70646951541141,False
309.638,8.801188656218,False
309.64,8.913790338941093,False
309.642,8.901167505425619,False
309.644,8.659501252273392,False
309.646,8.116926211047787,False
309.648,7.272192477387185,False
309.65,6.264620385695451,False
309.652,5.289250555314075,False
309.654,4.433280917225511,False
309.656,3.7209168010687703,False
309.658,3.1733819326728243,False
309.66,2.712680232837467,False
309.662,2.1937565939662917,False
309.664,1.5042565904873855,False
309.666,0.567389460167227,False
309.668,-0.6085014802686265,False
309.67,-1.8808696004704775,False
309.672,-3.078727057979155,False
309.674,-4.109909136112955,False
309.676,-4.914193044845823,False
309.678,-5.484901126709937,False
309.68,-5.964739429683466,False
309.682,-6.537885185900445,False
309.684,-7.306263644739435,False
309.686,-8.320810443367623,False
309.688,-9.53827900538329,False
309.69,-10.778756637889524,False
309.692,-11.861552525974156,False
309.694,-12.68759984257704,False
309.696,-13.183809738393256,False
309.698,-13.338126230098911,False
309.7,-13.289537647082934,False
309.702,-13.256613630738174,False
309.704,-13.381777155295337,False
309.706,-13.722844745487704,False
309.708,-14.272330424397476,False
309.71,-14.893841106605883,False
309.712,-15.392128592060345,False
309.714,-15.617442736883337,False
309.716,-15.461953611938466,False
309.718,-14.910525444854967,False
309.72,-14.099172328076847,False
309.722,-13.224076141408274,False
309.724,-12.409726769788666,False
309.726,-11.731239019502926,False
309.728,-11.229030776415346,False
309.73,-10.820992172419084,False
309.732,-10.37218935589655,False
309.734,-9.80819794195816,False
309.736,-9.084761464969256,False
309.738,-8.195152648648856,False
309.74,-7.2293224341423405,False
309.742,-6.326283283406158,False
309.744,-5.585064864376855,False
309.746,-5.096003403501002,False
309.748,-4.931569463528363,False
309.75,-4.992466896937885,False
309.752,-5.063559724941945,False
309.754,-5.013952697859159,False
309.756,-4.763895804413036,False
309.758,-4.27916791759074,False
309.76,-3.678427676192019,False
309.762,-3.13916462145461,False
309.764,-2.77615208832092,False
309.766,-2.6604631843131132,False
309.768,-2.7734920942428856,False
309.77,-2.9683769520691072,False
309.772,-3.1182202708734614,False
309.774,-3.1809505855335725,False
309.776,-3.071654528482626,False
309.778,-2.6637139762510733,False
309.78,-1.936422265821476,False
309.782,-0.9728942966525802,False
309.784,0.14297886319993647,False
309.786,1.327056356690532,False
309.788,2.550030651255796,False
309.79,3.9388964098143466,False
309.792,5.692382202174807,False
309.794,7.953314250938872,False
309.796,10.806154544860144,False
309.798,14.244275713568241,False
309.8,18.11714201458767,False
309.802,22.22759188578476,False
309.804,26.45865238513015,False
309.806,30.753289704230948,False
309.808,35.101077811288455,False
309.81,39.61692322413224,False
309.812,44.47382279603726,False
309.814,49.755347906227776,False
309.816,55.46646620197529,False
309.818,61.55783735815897,False
309.82,67.85478164774926,False
309.822,74.10714320476366,False
309.824,80.12379327972123,False
309.826,85.7345854331545,False
309.828,90.78772424388785,False
309.83,95.2839287162858,False
309.832,99.29469974128192,False
309.834,102.80085967535432,False
309.836,105.73169438895243,False
309.838,107.95421083162948,False
309.84,109.18059315796113,True
309.842,109.03758298171536,False
309.844,107.21911646208395,False
309.846,103.5187329942435,False
309.848,97.78748745257636,False
309.85,90.00007849967372,False
309.852,80.25789489848667,False
309.854,68.65657617809373,False
309.856,55.32115703815086,False
309.858,40.42642526189748,False
309.86,24.09615284820655,False
309.862,6.4764652652735,False
309.864,-12.197831841432155,False
309.866,-31.676365512235247,False
309.868,-51.67860720625455,False
309.87,-71.78541304932901,False
309.872,-91.43869788286209,False
309.874,-110.0955892015318,False
309.876,-127.2939659864843,False
309.878,-142.6391364443418,False
309.88,-155.87908782133456,False
309.882,-166.89024428719833,False
309.884,-175.5841435947059,False
309.886,-181.93152694210931,False
309.888,-185.96528677011952,False
309.89,-187.73615462882697,False
309.892,-187.35754100571805,False
309.894,-185.00513823678443,False
309.896,-180.85231130161435,False
309.898,-175.15027961247296,False
309.9,-168.3078020755754,False
309.902,-160.71904460017808,False
309.904,-152.5961412546266,False
309.906,-143.98693994024373,False
309.908,-134.85291014822812,False
309.91,-125.08615640350732,False
309.912,-114.53731594891468,False
309.914,-103.12631494935576,False
309.916,-90.80832945591692,False
309.918,-77.5692225570218,False
309.92,-63.60546120121684,False
309.922,-49.30580858972713,False
309.924,-35.05971633386589,False
309.926,-21.17708586706997,False
309.928,-7.826117318085216,False
309.93,5.002151411470153,False
309.932,17.378526180105155,False
309.934,29.305650922110463,False
309.936,40.73336999216509,False
309.938,51.61949571095012,False
309.94,61.81441703141859,False
309.942,70.99672294108444,False
309.944,78.89553015978086,False
309.946,85.3987806051314,False
309.948,90.48858156482143,False
309.95,94.28358853127637,False
309.952,96.99657214086403,False
309.954,98.78702983374437,False
309.956,99.74792252817356,False
309.958,99.9175340256442,False
309.96,99.20644635863525,False
309.962,97.47305159801166,False
309.964,94.68849847468942,False
309.966,90.87436432799055,False
309.968,86.06223387156945,False
309.97,80.45227883676793,False
309.972,74.41656997856272,False
309.974,68.32110430438814,False
309.976,62.40890522051889,False
309.978,56.75471780990452,False
309.98,51.270689240065956,False
309.982,45.832507554689116,False
309.984,40.40458088401448,False
309.986,35.006490322344725,False
309.988,29.689880342336323,False
309.99,24.574969459055016,False
309.992,19.81541632376366,False
309.994,15.540328929725561,False
309.996,11.818982040429509,False
309.998,8.634502258683147,False
310.0,5.851222565127797,False
310.002,3.2798175361232844,False
310.004,0.8087999760364339,False
310.006,-1.60701424230591,False
310.008,-3.9877359838761324,False
310.01,-6.256472025116477,False
310.012,-8.267190448498988,False
310.014,-9.920483097864702,False
310.016,-11.1283170563713,False
310.018,-11.862955859849238,False
310.02,-12.286618267948061,False
310.022,-12.600774309211946,False
310.024,-12.907884868292964,False
310.026,-13.309370400432623,False
310.028,-13.896339421373382,False
310.03,-14.611930450996343,False
310.032,-15.26200885407547,False
310.034,-15.669452546107289,False
310.036,-15.758987923246245,False
310.038,-15.54059930127616,False
310.04,-15.13152625212029,False
310.042,-14.729881965235933,False
310.044,-14.473070442952817,False
310.046,-14.403659399749406,False
310.048,-14.505917717907689,False
310.05,-14.65715022581994,False
310.052,-14.65461452105779,False
310.054,-14.336583126902566,False
310.056,-13.615156332559245,False
310.058,-12.489370516044833,False
310.06,-11.063522145232943,False
310.062,-9.47126548421845,False
310.064,-7.793607869347,False
310.066,-6.099205976638864,False
310.068,-4.4510607613645625,False
310.07,-2.7627839628398982,False
310.072,-0.8503503628085612,False
310.074,1.3610921450484157,False
310.076,3.8623250315655833,False
310.078,6.632271395071746,False
310.08,9.53579375840188,False
310.082,12.331438784818696,False
310.084,14.812602861262139,False
310.086,16.838537730820963,False
310.088,18.3883966743087,False
310.09,19.59604778644424,False
310.092,20.601585842756137,False
310.094,21.487664084169925,False
310.096,22.33932528083743,False
310.098,23.17483240604035,False
310.1,23.89409057874352,False
310.102,24.370596938306,False
310.104,24.522274200138256,False
310.106,24.267737897236955,False
310.108,23.53813167450017,False
310.11,22.44231888940782,False
310.112,21.248591082009728,False
310.114,20.15216605010647,False
310.116,19.20367488641007,False
310.118,18.394621242679772,False
310.12,17.631551297888677,False
310.122,16.715972059945642,False
310.124,15.476043464053276,False
310.126,13.828281104443848,False
310.128,11.78110853077407,False
310.13,9.455140725816824,False
310.132,7.030051264727243,False
310.134,4.6814294834749575,False
310.136,2.582590826894376,False
310.138,0.8766934813015448,False
310.14,-0.47980459088673477,False
310.142,-1.6978710860250334,False
310.144,-2.928941551607193,False
310.146,-4.2844857919081605,False
310.148,-5.838488747163484,False
310.15,-7.485103535794821,False
310.152,-9.03156496139031,False
310.154,-10.341458743198123,False
310.156,-11.32708464207029,False
310.158,-11.955809122454541,False
310.16,-12.316518285820939,False
310.162,-12.581922463507421,False
310.164,-12.912466340951491,False
310.166,-13.433751977496842,False
310.168,-14.154010302249542,False
310.17,-14.90490073911116,False
310.172,-15.486757155820543,False
310.174,-15.79001699367861,False
310.176,-15.746593200500646,False
310.178,-15.311338595342692,False
310.18,-14.558375508578907,False
310.182,-13.66548374099437,False
310.184,-12.773746194379928,False
310.186,-11.962841186947506,False
310.188,-11.25461713373457,False
310.19,-10.55791441346347,False
310.192,-9.751486926794488,False
310.194,-8.78754913156843,False
310.196,-7.629466813294075,False
310.198,-6.270736638864318,False
310.2,-4.841566563429806,False
310.202,-3.541773276726455,False
310.204,-2.532972585964714,False
310.206,-1.917301205325431,False
310.208,-1.7100423324239533,False
310.21,-1.776248007202877,False
310.212,-1.884574639004696,False
310.214,-1.897431865124155,False
310.216,-1.7643732058491586,False
310.218,-1.441273756526721,False
310.22,-0.9592743265647197,False
310.222,-0.431241784297655,False
310.224,-0.019274227359545343,False
310.226,0.07194129497256768,False
310.228,-0.2537217748884752,False
310.23,-0.8589108029694126,False
310.232,-1.5167634817356166,False
310.234,-2.0763418829327556,False
310.236,-2.477256237623921,False
310.238,-2.7213813359671373,False
310.24,-2.8511042643602305,False
310.242,-2.9465766489055314,False
310.244,-3.108344238395595,False
310.246,-3.43411124618402,False
310.248,-3.970642435266373,False
310.25,-4.623157983368065,False
310.252,-5.183531974872299,False
310.254,-5.467842005929681,False
310.256,-5.3891735865921175,False
310.258,-4.940731021722523,False
310.26,-4.223020337698013,False
310.262,-3.446245583179412,False
