time_s,ecg_filt,is_R
307.354,-17.62013505847571,False
307.356,-35.57915795276884,False
307.358,-53.22688586061915,False
307.36,-70.2972214392438,False
307.362,-86.66664781660154,False
307.364,-102.31254080643383,False
307.366,-117.17552909198712,False
307.368,-131.06841353744275,False
307.37,-143.71671132901812,False
307.372,-154.73014932175664,False
307.374,-163.57920985714296,False
307.376,-169.82171053093688,False
307.378,-173.30709804894238,False
307.38,-174.20241299253414,False
307.382,-172.94591223680584,False
307.384,-170.08933824667486,False
307.386,-166.16608632480128,False
307.388,-161.62336100359596,False
307.39,-156.6938386673863,False
307.392,-151.30178929300376,False
307.394,-145.15823273146412,False
307.396,-137.93627185047617,False
307.398,-129.40845096642025,False
307.4,-119.59154668469067,False
307.402,-108.7543119805996,False
307.404,-97.28171338290483,False
307.406,-85.57594020713275,False
307.408,-73.92489743608604,False
307.41,-62.38046367217828,False
307.412,-50.807003093911284,False
307.414,-39.03786056968071,False
307.416,-26.96209020411398,False
307.418,-14.537418863857136,False
307.42,-1.8517286732329472,False
307.422,10.809972471963953,False
307.424,23.035054928771732,False
307.426,34.44729826987414,False
307.428,44.77961367268101,False
307.43,53.93705025359458,False
307.432,62.069441377454275,False
307.434,69.42876149933785,False
307.436,76.22116281753854,False
307.438,82.54312568602165,False
307.44,88.28239959298872,False
307.442,93.15394466304619,False
307.444,96.8049706299293,False
307.446,98.90019138321222,False
307.448,99.28345596438263,False
307.45,98.0942426788344,False
307.452,95.68856239356597,False
307.454,92.47918102053495,False
307.456,88.83522115703656,False
307.458,85.01253601802212,False
307.46,81.08622064349368,False
307.462,76.92587513553565,False
307.464,72.29807349089855,False
307.466,67.03746918149918,False
307.468,61.10194192384513,False
307.47,54.593834809922264,False
307.472,47.805871939908094,False
307.474,41.163933422532324,False
307.476,35.056460268875554,False
307.478,29.69722992467851,False
307.48,25.107564542432847,False
307.482,21.103012144697907,False
307.484,17.336123637345057,False
307.486,13.467741141929052,False
307.488,9.325533152725596,False
307.49,4.969171097451822,False
307.492,0.6507411215859007,False
307.494,-3.270831123252175,False
307.496,-6.458825480720476,False
307.498,-8.754073888145479,False
307.5,-10.22749687642612,False
307.502,-11.135834375289033,False
307.504,-11.846684489927487,False
307.506,-12.70893160913534,False
307.508,-13.918413507827617,False
307.51,-15.463134076242202,False
307.512,-17.10337186032938,False
307.514,-18.457901536739776,False
307.516,-19.198115058089755,False
307.518,-19.13462387512404,False
307.52,-18.26057534944182,False
307.522,-16.823956206529296,False
307.524,-15.24969382445724,False
307.526,-13.939321031966774,False
307.528,-13.11701207786976,False
307.53,-12.767438281415561,False
307.532,-12.673341864831265,False
307.534,-12.518951146927478,False
307.536,-11.964657104869508,False
307.538,-10.757276739153058,False
307.54,-8.910192822239667,False
307.542,-6.730604169182653,False
307.544,-4.627199928128041,False
307.546,-2.921390440499074,False
307.548,-1.78763594779943,False
307.55,-1.213373818722063,False
307.552,-0.9659731826050009,False
307.554,-0.6971374726754269,False
307.556,-0.07800172028667762,False
307.558,1.0945663688161515,False
307.56,2.795389544766846,False
307.562,4.791247381315338,False
307.564,6.750038470708432,False
307.566,8.328015131579853,False
307.568,9.308357986811155,False
307.57,9.734700150622908,False
307.572,9.84897263859413,False
307.574,9.96720308475097,False
307.576,10.396212745826174,False
307.578,11.324034201402664,False
307.58,12.732707265981757,False
307.582,14.402878902620571,False
307.584,15.972349697387218,False
307.586,17.05953841565671,False
307.588,17.43390661015578,False
307.59,17.112949051961074,False
307.592,16.34260435335235,False
307.594,15.477090502943794,False
307.596,14.857045195415893,False
307.598,14.725401840656039,False
307.6,15.11660782494788,False
307.602,15.805197973179986,False
307.604,16.412159872028447,False
307.606,16.572333539540193,False
307.608,16.07431891427869,False
307.61,14.939368373288197,False
307.612,13.410720788440221,False
307.614,11.852484910380362,False
307.616,10.617865871642943,False
307.618,9.927841712901909,False
307.62,9.765091388020435,False
307.622,9.878122330876499,False
307.624,9.916426083927778,False
307.626,9.564429798562312,False
307.628,8.621158642907579,False
307.63,7.085236741177249,False
307.632,5.187014204272907,False
307.634,3.285661944252759,False
307.636,1.721706196193424,False
307.638,0.7060742046271806,False
307.64,0.24182043052816904,False
307.642,0.10936640248007579,False
307.644,-0.0420085642872563,False
307.646,-0.5430059865853687,False
307.648,-1.590361026083347,False
307.65,-3.16845925235736,False
307.652,-5.034155019052806,False
307.654,-6.819354529449899,False
307.656,-8.16319046378367,False
307.658,-8.844707141201527,False
307.66,-8.889264591412957,False
307.662,-8.55030391786555,False
307.664,-8.195607813569486,False
307.666,-8.175539001825786,False
307.668,-8.700735250161884,False
307.67,-9.751730874637028,False
307.672,-11.08564160927048,False
307.674,-12.350778840161942,False
307.676,-13.198328218576904,False
307.678,-13.385046064250542,False
307.68,-12.893050236717869,False
307.682,-11.955938737536007,False
307.684,-10.945560575394822,False
307.686,-10.218682947079213,False
307.688,-9.994032810753627,False
307.69,-10.265221998036397,False
307.692,-10.803540916920905,False
307.694,-11.25296367383351,False
307.696,-11.26060675251303,False
307.698,-10.620594474360281,False
307.7,-9.380115165124879,False
307.702,-7.821756684946688,False
307.704,-6.330180381750745,False
307.706,-5.251498458476117,False
307.708,-4.785555205717379,False
307.71,-4.908506648435189,False
307.712,-5.387119225452756,False
307.714,-5.87793370804626,False
307.716,-6.045952265373207,False
307.718,-5.677068961166163,False
307.72,-4.762753413841535,False
307.722,-3.520750633524335,False
307.724,-2.291840089266991,False
307.726,-1.3947869010412959,False
307.728,-1.0184542665788607,False
307.73,-1.1251151829192039,False
307.732,-1.4588686016425614,False
307.734,-1.6515897950168956,False
307.736,-1.3481596421052888,False
307.738,-0.35351270492913545,False
307.74,1.284292596903609,False
307.742,3.2994130451445827,False
307.744,5.3025614443484885,False
307.746,6.91736014375151,False
307.748,7.911032046538959,False
307.75,8.282851847267182,False
307.752,8.26714052481348,False
307.754,8.215389400902216,False
307.756,8.44525261305702,False
307.758,9.139872478073785,False
307.76,10.277637564012208,False
307.762,11.621408893710578,False
307.764,12.806029902303626,False
307.766,13.467909335834095,False
307.768,13.36613170918426,False
307.77,12.48237073005748,False
307.772,11.043923265802746,False
307.774,9.442498867899376,False
307.776,8.079201677657851,False
307.778,7.206054235304805,False
307.78,6.852029470788156,False
307.782,6.837685165820086,False
307.784,6.858465586821248,False
307.786,6.599535451607023,False
307.788,5.84895186381982,False
307.79,4.6026934733289115,False
307.792,3.0782865750420982,False
307.794,1.6162711088931172,False
307.796,0.559459087950419,False
307.798,0.12771645784612407,False
307.8,0.3064515772541805,False
307.802,0.8379610750145874,False
307.804,1.3394822957448869,False
307.806,1.468697899882244,False
307.808,1.0323985414092065,False
307.81,0.02831637767686962,False
307.812,-1.351736280296251,False
307.814,-2.7767766359586017,False
307.816,-3.8885077291856907,False
307.818,-4.436258985019435,False
307.82,-4.404933346726482,False
307.822,-4.034030610246056,False
307.824,-3.6842824957395637,False
307.826,-3.688221400931565,False
307.828,-4.236497966997385,False
307.83,-5.29412313771014,False
307.832,-6.626323193396874,False
307.834,-7.9317227504952035,False
307.836,-8.937634866316843,False
307.838,-9.470793402129217,False
307.84,-9.549105365518216,False
307.842,-9.385258520118613,False
307.844,-9.300762688202743,False
307.846,-9.592234300009286,False
307.848,-10.400995042411967,False
307.85,-11.65107762549605,False
307.852,-13.08308525014481,False
307.854,-14.34686749394639,False
307.856,-15.082024059531813,False
307.858,-15.049755853791359,False
307.86,-14.274468657482524,False
307.862,-13.011045559716248,False
307.864,-11.61125686011663,False
307.866,-10.450520301229705,False
307.868,-9.824318369403215,False
307.87,-9.783332217392573,False
307.872,-10.095167155916528,False
307.874,-10.385945617563802,False
307.876,-10.31731436236442,False
307.878,-9.71992734390438,False
307.88,-8.658549948263097,False
307.882,-7.379137738880327,False
307.884,-6.205324050523854,False
307.886,-5.451498803478437,False
307.888,-5.321552935468115,False
307.89,-5.812259910736426,False
307.892,-6.6962154158394505,False
307.894,-7.593509098563809,False
307.896,-8.113864841858497,False
307.898,-8.022570294938589,False
307.9,-7.323465781783824,False
307.902,-6.249123294291318,False
307.904,-5.167887520593321,False
307.906,-4.415849920018073,False
307.908,-4.191862848346577,False
307.91,-4.507962049982501,False
307.912,-5.128813171754814,False
307.914,-5.630538344189152,False
307.916,-5.604564968068857,False
307.918,-4.818401687376276,False
307.92,-3.255161730367435,False
307.922,-1.1025433193165426,False
307.924,1.3125371053070343,False
307.926,3.6368422306636545,False
307.928,5.65276072677408,False
307.93,7.4112458108048616,False
307.932,9.188299249426882,False
307.934,11.354125364972518,False
307.936,14.250994792094119,False
307.938,18.060218853481672,False
307.94,22.72834792645468,False
307.942,27.994589934283518,False
307.944,33.490524685709886,False
307.946,38.86568334150918,False
307.948,43.90440177959091,False
307.95,48.60943512270993,False
307.952,53.1833570384409,False
307.954,57.936257988227645,False
307.956,63.16069959660327,False
307.958,68.99871681525032,False
307.96,75.3411601865316,False
307.962,81.8374687106217,False
307.964,88.03910370557473,False
307.966,93.52669977646055,False
307.968,97.99245908522465,False
307.97,101.30007264630211,False
307.972,103.497125865499,False
307.974,104.76419610519618,False
307.976,105.28087399708868,True
307.978,105.06814474826709,False
307.98,103.93614215496116,False
307.982,101.53100998453321,False
307.984,97.4026553508573,False
307.986,91.13288822187522,False
307.988,82.45611236972982,False
307.99,71.33218171525922,False
307.992,58.024769248804226,False
307.994,43.04342263052958,False
307.996,26.90856562744367,False
307.998,10.004673048010853,False
308.0,-7.397545733341488,False
308.002,-25.16530602827178,False
308.004,-43.336204127314225,False
308.006,-61.99082112646169,False
308.008,-81.05734867281603,False
308.01,-100.1903546020689,False
308.012,-118.76505172986064,False
308.014,-135.99216978525246,False
308.016,-151.1089477539864,False
308.018,-163.56315400255326,False
308.02,-173.13949326895508,False
308.022,-179.95141609793654,False
308.024,-184.29265481887208,False
308.026,-186.50267479482036,False
308.028,-186.90164165868453,False
308.03,-185.6949704292507,False
308.032,-182.8866142149281,False
308.034,-178.3505395980656,False
308.036,-172.01567319692944,False
308.038,-163.9676405119407,False
308.04,-154.44050026918148,False
308.042,-143.79190460734523,False
308.044,-132.4434230569646,False
308.046,-120.78095816499538,False
308.048,-109.06868221166285,False
308.05,-97.39735282249893,False
308.052,-85.68677673153981,False
308.054,-73.70095029798749,False
308.056,-61.12179663364144,False
308.058,-47.7582666045121,False
308.06,-33.73435745236913,False
308.062,-19.482994846880473,False
308.064,-5.555612744225691,False
308.066,7.55095355366281,False
308.068,19.503987368977374,False
308.07,30.259431093467853,False
308.072,40.03677067629137,False
308.074,49.122149858742176,False
308.076,57.734019666143205,False
308.078,65.98794201658727,False
308.08,73.82959363557346,False
308.082,81.0060811207343,False
308.084,87.14449567343634,False
308.086,91.86488267815471,False
308.088,94.92942909527564,False
308.09,96.34796853725703,False
308.092,96.3833817444077,False
308.094,95.4519814325057,False
308.096,93.95668958567649,False
308.098,92.16912684240948,False
308.1,90.1323553089484,False
308.102,87.64987454800298,False
308.104,84.43131467007835,False
308.106,80.23872456720646,False
308.108,74.9724077213853,False
308.11,68.75100653059744,False
308.112,61.927299603322005,False
308.114,55.0052233886562,False
308.116,48.50746306901501,False
308.118,42.773241477577585,False
308.12,37.82354866024229,False
308.122,33.436249601583874,False
308.124,29.301428882663465,False
308.126,25.13271145888764,False
308.128,20.708137970167733,False
308.13,15.950584974825901,False
308.132,11.034889553971968,False
308.134,6.330056598853437,False
308.136,2.217793708437532,False
308.138,-1.0564748866049878,False
308.14,-3.466106083815391,False
308.142,-5.215501980122275,False
308.144,-6.64464071602692,False
308.146,-8.077841556354839,False
308.148,-9.73207628877941,False
308.15,-11.664229132169279,False
308.152,-13.705613794272645,False
308.154,-15.516291705802242,False
308.156,-16.767547091691494,False
308.158,-17.274453825322116,False
308.16,-17.04527266592987,False
308.162,-16.266713575868327,False
308.164,-15.262515242045094,False
308.166,-14.417994258488063,False
308.168,-14.017646245851589,False
308.17,-14.096313556097643,False
308.172,-14.427355366955648,False
308.174,-14.650133552083199,False
308.176,-14.425706397660381,False
308.178,-13.545086743558986,False
308.18,-12.003858868549642,False
308.182,-10.0325129371953,False
308.184,-8.020447100027653,False
308.186,-6.344425357222873,False
308.188,-5.24469857834034,False
308.19,-4.756944366850721,False
308.192,-4.684954668000213,False
308.194,-4.669070361429642,False
308.196,-4.325654307469822,False
308.198,-3.4224140192192523,False
308.2,-1.975816124749917,False
308.202,-0.20985310361274823,False
308.204,1.5449470274009351,False
308.206,2.9720796924268917,False
308.208,3.8803358186683354,False
308.21,4.2758902680961315,False
308.212,4.37220678297026,False
308.214,4.5020816516811575,False
308.216,4.9858188459886055,False
308.218,6.0072167283518425,False
308.22,7.532786321953517,False
308.222,9.336345842898291,False
308.224,11.068172978317289,False
308.226,12.360344205121276,False
308.228,12.989658665172863,False
308.23,12.956047134716881,False
308.232,12.460443260284011,False
308.234,11.850360424824341,False
308.236,11.502635181577432,False
308.238,11.639416313661728,False
308.24,12.221750031383543,False
308.242,13.029270045989477,False
308.244,13.768581577117109,False
308.246,14.112452666478305,False
308.248,13.789899145562329,False
308.25,12.739291620460262,False
308.252,11.17257574776135,False
308.254,9.486002041648385,False
308.256,8.088055458263783,False
308.258,7.2395423706911295,False
308.26,6.957795598323191,False
308.262,7.026113085464675,False
308.264,7.110369621372466,False
308.266,6.87261244803904,False
308.268,6.076967136831809,False
308.27,4.716476113931043,False
308.272,3.016742138682321,False
308.274,1.3210769150539217,False
308.276,-0.030376708620657555,False
308.278,-0.8130155882937211,False
308.28,-0.9856195911997028,False
308.282,-0.7060020532449102,False
308.284,-0.29643552893175273,False
308.286,-0.1116153257851562,False
308.288,-0.39505224203762834,False
308.29,-1.196384100508533,False
308.292,-2.3123312374976552,False
308.294,-3.3762810660223104,False
308.296,-4.0441633664995305,False
308.298,-4.10728879943569,False
308.3,-3.58317696284528,False
308.302,-2.706092354495726,False
308.304,-1.819307276837074,False
308.306,-1.2890118752566462,False
308.308,-1.3825154368475685,False
308.31,-2.1334807554899418,False
308.312,-3.303543472690163,False
308.314,-4.511464433825406,False
308.316,-5.42411887484818,False
308.318,-5.832656107342353,False
308.32,-5.69636242008003,False
308.322,-5.1949324032566215,False
308.324,-4.6619213296258355,False
308.326,-4.426508064440336,False
308.328,-4.687905973732217,False
308.33,-5.454515628675544,False
308.332,-6.529915904215417,False
308.334,-7.575561185647526,False
308.336,-8.25875623152099,False
308.338,-8.367006644382915,False
308.34,-7.867378260102732,False
308.342,-6.972655142612441,False
308.344,-6.094467223105993,False
308.346,-5.639854896580796,False
308.348,-5.820660812030476,False
308.35,-6.595325405181683,False
308.352,-7.712227776409427,False
308.354,-8.80507881942329,False
308.356,-9.521502097458502,False
308.358,-9.622306201200887,False
308.36,-9.065802428246055,False
308.362,-8.065550414573675,False
308.364,-6.9980853641686,False
308.366,-6.220772218267534,False
308.368,-5.957611183347445,False
308.37,-6.233612725823503,False
308.372,-6.8249936875574235,False
308.374,-7.334535724961104,False
308.376,-7.389178817421902,False
308.378,-6.774164421755457,False
308.38,-5.492779423001204,False
308.382,-3.7888746588500224,False
308.384,-2.0260874599286725,False
308.386,-0.5416345817750636,False
308.388,0.4240306972758914,False
308.39,0.8391799742652246,False
308.392,0.9395368493252684,False
308.394,1.1013450639519182,False
308.396,1.6691515487841229,False
308.398,2.8482841898038846,False
308.4,4.622497741086316,False
308.402,6.739543426754641,False
308.404,8.834724388995383,False
308.406,10.56349478451513,False
308.408,11.664860815586259,False
308.41,12.074582287932621,False
308.412,11.989490951115656,False
308.414,11.754215906954883,False
308.416,11.703634788095577,False
308.418,12.052633120994665,False
308.42,12.825790423669236,False
308.422,13.830368430927091,False
308.424,14.706949827686488,False
308.426,15.069174850118818,False
308.428,14.678959681857386,False
308.43,13.550810068557816,False
308.432,11.929721183865308,False
308.434,10.205481584702834,False
308.436,8.777789838869658,False
308.438,7.893913123001315,False
308.44,7.559678073921679,False
308.442,7.566317939776332,False
308.444,7.595000581215753,False
308.446,7.2961038943583745,False
308.448,6.386669584310294,False
308.45,4.827404560188394,False
308.452,2.855658711658426,False
308.454,0.8192660888994672,False
308.456,-0.9590008367857125,False
308.458,-2.264901508515183,False
308.46,-3.09929524782588,False
308.462,-3.6880321203635944,False
308.464,-4.342316157733091,False
308.466,-5.321071585149352,False
308.468,-6.77951099358093,False
308.47,-8.713053146475058,False
308.472,-10.911403670631403,False
308.474,-13.030583709289598,False
308.476,-14.721460419694184,False
308.478,-15.73927841850032,False
308.48,-16.044292854205995,False
308.482,-15.859022826577172,False
308.484,-15.579471519881084,False
308.486,-15.570323591061335,False
308.488,-16.036745660113304,False
308.49,-16.978826003283995,False
308.492,-18.15973346929908,False
308.494,-19.17496651003298,False
308.496,-19.613348954269345,False
308.498,-19.218449455558645,False
308.5,-17.98760594738831,False
308.502,-16.14363455599196,False
308.504,-14.035764973423891,False
308.506,-12.041819831722663,False
308.508,-10.430852281266853,False
308.51,-9.257566355391429,False
308.512,-8.389715134786996,False
308.514,-7.597820077975672,False
308.516,-6.626494349208613,False
308.518,-5.276597844614323,False
308.52,-3.5199301918753845,False
308.522,-1.5480356058045408,False
308.524,0.2965043686378702,False
308.526,1.6559922890632683,False
308.528,2.291448584776655,False
308.53,2.1777529645865386,False
308.532,1.541437751865736,False
308.534,0.7646348220391326,False
308.536,0.2089528449565755,False
308.538,0.09710615794690469,False
308.54,0.45310909658255394,False
308.542,1.0982085963417387,False
308.544,1.7197573976341218,False
308.546,1.9845588464583312,False
308.548,1.6651705101312497,False
308.55,0.7515871083703852,False
308.552,-0.5222145642493281,False
308.554,-1.7837306569587374,False
308.556,-2.672161537407669,False
308.558,-2.9364753481134205,False
308.56,-2.5063758470552098,False
308.562,-1.5406558255962715,False
308.564,-0.3618988041909763,False
308.566,0.6931235162728987,False
308.568,1.403181006602943,False
308.57,1.753388067902831,False
308.572,1.9612248330983673,False
308.574,2.399123898144712,False
308.576,3.449871236892335,False
308.578,5.356469729628682,False
308.58,8.124888130049566,False
308.582,11.538833024953215,False
308.584,15.260561637659121,False
308.586,18.949110127570375,False
308.588,22.364459124682114,False
308.59,25.45547178403225,False
308.592,28.405983243636378,False
308.594,31.55677998416348,False
308.596,35.23757188697256,False
308.598,39.64143606122037,False
308.6,44.74983846903891,False
308.602,50.31338685167788,False
308.604,55.940824669446855,False
308.606,61.218213214617926,False
308.608,65.82578071677399,False
308.61,69.66742703767905,False
308.612,72.90003499574674,False
308.614,75.80549595182016,False
308.616,78.60635053912745,False
308.618,81.37907568086075,False
308.62,84.0123423827914,False
308.622,86.16397870640499,False
308.624,87.34172796316972,True
308.626,87.03844893952223,False
308.628,84.85039723409706,False
308.63,80.59489918068711,False
308.632,74.34895230735036,False
308.634,66.37558627741106,False
308.636,56.98840684696669,False
308.638,46.42745629897116,False
308.64,34.78765270582467,False
308.642,22.015704892490092,False
308.644,7.992131456666831,False
308.646,-7.338271942938324,False
308.648,-23.851940243083483,False
308.65,-41.21357927461809,False
308.652,-58.93384642664513,False
308.654,-76.4134571571301,False
308.656,-92.97371628653217,False
308.658,-108.01272277202402,False
308.66,-121.18056595593002,False
308.662,-132.3865038588898,False
308.664,-141.72217648055636,False
308.666,-149.34868303060674,False
308.668,-155.334426197684,False
308.67,-159.53870547834111,False
308.672,-161.66635574787074,False
308.674,-161.4502594249237,False
308.676,-158.77309219673077,False
308.678,-153.695117636856,False
308.68,-146.4659782283943,False
308.682,-137.54520301235502,False
308.684,-127.57095334833225,False
308.686,-117.20209762529397,False
308.688,-106.89407957273414,False
308.69,-96.78386981529464,False
308.692,-86.74651661795215,False
308.694,-76.54342827678245,False
308.696,-65.96813530197086,False
308.698,-54.941483565545475,False
308.7,-43.549417607760304,False
308.702,-32.02466619185933,False
308.704,-20.701525589536626,False
308.706,-9.954007318117768,False
308.708,-0.08462619091494039,False
308.71,8.790917319579478,False
308.712,16.772322563818328,False
308.714,24.133575860435286,False
308.716,31.235463793283056,False
308.718,38.37101925047484,False
308.72,45.593808956234724,False
308.722,52.658726697388346,False
308.724,59.15216416516266,False
308.726,64.67310807623248,False
308.728,68.9315486762405,False
308.73,71.85025132501448,False
308.732,73.62692476136769,False
308.734,74.62962476839657,False
308.736,75.23799326762429,False
308.738,75.70599942814651,False
308.74,76.06042315906085,False
308.742,76.10906029508449,False
308.744,75.54543999516241,False
308.746,74.0688100807407,False
308.748,71.47593482458183,False
308.75,67.7377897053847,False
308.752,63.06488719501576,False
308.754,57.87429775490571,False
308.756,52.62098160463899,False
308.758,47.65684495093528,False
308.76,43.16223312853417,False
308.762,39.07998865312996,False
308.764,35.14413867994763,False
308.766,31.047561447211656,False
308.768,26.590488819291156,False
308.77,21.75747334406174,False
308.772,16.766321723750153,False
308.774,11.991339856578204,False
308.776,7.797271918651324,False
308.778,4.4192429879472535,False
308.78,1.8873765126621964,False
308.782,0.004435716021890745,False
308.784,-1.5758506624981772,False
308.786,-3.217717835893207,False
308.788,-5.193123464343461,False
308.79,-7.569097030933765,False
308.792,-10.143661196143503,False
308.794,-12.549576644531818,False
308.796,-14.431951434576634,False
308.798,-15.56055864632515,False
308.8,-15.89924842249185,False
308.802,-15.624707976603448,False
308.804,-15.062512871397594,False
308.806,-14.593374132595995,False
308.808,-14.526520762843486,False
308.81,-14.95207942969462,False
308.812,-15.697612300409094,False
308.814,-16.416885362557487,False
308.816,-16.743095587632723,False
308.818,-16.43558938393176,False
308.82,-15.459310261350197,False
308.822,-13.986718031160924,False
308.824,-12.346921583329491,False
308.826,-10.926921809440856,False
308.828,-10.014712242002819,False
308.83,-9.655228203983873,False
308.832,-9.664443610157264,False
308.834,-9.732594785430303,False
308.836,-9.498516931081975,False
308.838,-8.699121453332008,False
308.84,-7.316542595638237,False
308.842,-5.555168487682755,False
308.844,-3.7362076479979165,False
308.846,-2.182834751085343,False
308.848,-1.112768571591927,False
308.85,-0.5727363920103131,False
308.852,-0.4068289582569349,False
308.854,-0.3121091743634047,False
308.856,0.058087128567890445,False
308.858,0.9814765702957052,False
308.86,2.494586109930199,False
308.862,4.350964979268181,False
308.864,6.199519851286393,False
308.866,7.709534185980839,False
308.868,8.62113203296993,False
308.87,8.870947247303318,False
308.872,8.64255591404134,False
308.874,8.273839913041165,False
308.876,8.125098144040457,False
308.878,8.45430111016013,False
308.88,9.318847843566346,False
308.882,10.527091590691818,False
308.884,11.721566056204404,False
308.886,12.546072249128017,False
308.888,12.773403968727132,False
308.89,12.365637747408009,False
308.892,11.48323030535368,False
308.894,10.460517367840431,False
308.896,9.679854991543543,False
308.898,9.383660064533906,False
308.9,9.601896115429986,False
308.902,10.18525236963875,False
308.904,10.828401675110854,False
308.906,11.158891618733303,False
308.908,10.898797459619528,False
308.91,9.988266515702477,False
308.912,8.610501374087685,False
308.914,7.1031835317225,False
308.916,5.845729532126924,False
308.918,5.1097333232147335,False
308.92,4.9227396404893415,False
308.922,5.082592299494554,False
308.924,5.2785761807122125,False
308.926,5.209404060822553,False
308.928,4.667472000665169,False
308.93,3.6104536959486118,False
308.932,2.20509689892131,False
308.934,0.8023468995091907,False
308.936,-0.2273666226676999,False
308.938,-0.6644896803569668,False
308.94,-0.49317455207902483,False
308.942,0.09198196531453595,False
308.944,0.7484271370403102,False
308.946,1.1054991761685193,False
308.948,0.8855288825411147,False
308.95,0.0008182669492703964,False
308.952,-1.3777066108093166,False
308.954,-2.871989421515957,False
308.956,-4.11260003416217,False
308.958,-4.855814753193094,False
308.96,-5.010673705677422,False
308.962,-4.7342922800514335,False
308.964,-4.3863093361039756,False
308.966,-4.327443726225947,False
308.968,-4.774301176933997,False
308.97,-5.754912687909341,False
308.972,-7.098368634798359,False
308.974,-8.456610109544162,False
308.976,-9.426089685183904,False
308.978,-9.732443987741771,False
308.98,-9.340848513223218,False
308.982,-8.45576262758889,False
308.984,-7.43746601490497,False
308.986,-6.647697383851096,False
308.988,-6.337852052201133,False
308.99,-6.5981606843631,False
308.992,-7.2717089254145355,False
308.994,-7.984354649200141,False
308.996,-8.353599996296548,False
308.998,-8.144056211980196,False
309.0,-7.306169345975915,False
309.002,-6.015020809388396,False
309.004,-4.633673360203466,False
309.006,-3.510731139126116,False
309.008,-2.861043919875506,False
309.01,-2.748108374267067,False
309.012,-3.0222645155777452,False
309.014,-3.33127927979939,False
309.016,-3.268750922026292,False
309.018,-2.5860682040091296,False
309.02,-1.2889406760113247,False
309.022,0.41226327391546447,False
309.024,2.1613553406854704,False
309.026,3.5570736522297786,False
309.028,4.326766202129576,False
309.03,4.4288153395384295,False
309.032,4.0303999956361185,False
309.034,3.4646530549101193,False
309.036,3.145765960406993,False
309.038,3.36750306793658,False
309.04,4.174037826203644,False
309.042,5.388288256998291,False
309.044,6.690447512718477,False
309.046,7.713922785226989,False
309.048,8.175283048777878,False
309.05,8.027229461922218,False
309.052,7.4562615925214555,False
309.054,6.772969891251946,False
309.056,6.328524531744063,False
309.058,6.368353393877126,False
309.06,6.9208291888926405,False
309.062,7.799473406280328,False
309.064,8.661433490402581,False
309.066,9.143143299798858,False
309.068,9.025977264544176,False
309.07,8.292974939652419,False
309.072,7.101110339734695,False
309.074,5.77521967943665,False
309.076,4.694567885349887,False
309.078,4.090841872931646,False
309.08,3.996830547315829,False
309.082,4.274618822525086,False
309.084,4.621765047163195,False
309.086,4.656735966051698,False
309.088,4.099932518041437,False
309.09,2.9077879304990075,False
309.092,1.2635950864054328,False
309.094,-0.502200705953927,False
309.096,-2.005252381902746,False
309.098,-2.9364993182398065,False
309.1,-3.230568784902734,False
309.102,-3.084099135726456,False
309.104,-2.8344872296092807,False
309.106,-2.879582305025033,False
309.108,-3.523772941685648,False
309.11,-4.81955552571892,False
309.112,-6.56104963585073,False
309.114,-8.384449477648793,False
309.116,-9.89684478556664,False
309.118,-10.780020954596823,False
309.12,-10.930494151477244,False
309.122,-10.539257904095024,False
309.124,-9.984779187324127,False
309.126,-9.678354453863587,False
309.128,-9.934746610773235,False
309.13,-10.843201344011572,False
309.132,-12.225962690351766,False
309.134,-13.717628897752508,False
309.136,-14.9060649582952,False
309.138,-15.474711595845712,False
309.14,-15.301422388662912,False
309.142,-14.517265234042483,False
309.144,-13.454339045205707,False
309.146,-12.494123704841838,False
309.148,-11.935851471147695,False
309.15,-11.882130479379233,False
309.152,-12.139552159091407,False
309.154,-12.319651571055934,False
309.156,-12.076805586444639,False
309.158,-11.205216585759299,False
309.16,-9.71496686897404,False
309.162,-7.848679280785847,False
309.164,-5.941727986978216,False
309.166,-4.34080009413441,False
309.168,-3.3463611397218536,False
309.17,-3.051288154288476,False
309.172,-3.2703307436301827,False
309.174,-3.6655151793529663,False
309.176,-3.8586366825286134,False
309.178,-3.5629562647793422,False
309.18,-2.7472998027364235,False
309.182,-1.6216056607863931,False
309.184,-0.5134985946520226,False
309.186,0.22876627610819367,False
309.188,0.35688648613551766,False
309.19,-0.17815313269664013,False
309.192,-1.2199407350223366,False
309.194,-2.424066374584962,False
309.196,-3.3821604574124717,False
309.198,-3.7957796014767378,False
309.2,-3.5468350093143117,False
309.202,-2.7508909771200716,False
309.204,-1.7090082367011836,False
309.206,-0.7692033840353794,False
309.208,-0.197375898705356,False
309.21,-0.05151103024742154,False
309.212,-0.1439657345738783,False
309.214,-0.10937031059895852,False
309.216,0.46088272597403235,False
309.218,1.836511005258015,False
309.22,4.03780717717171,False
309.222,6.868311064381121,False
309.224,9.995312959646835,False
309.226,13.079318553026015,False
309.228,15.902413167481582,False
309.23,18.42537880379397,False
309.232,20.80700439632057,False
309.234,23.393229613644166,False
309.236,26.60227640808895,False
309.238,30.687436283801865,False
309.24,35.66050113307064,False
309.242,41.329752493125206,False
309.244,47.28679870725956,False
309.246,53.09923026922086,False
309.248,58.512323872353264,False
309.25,63.41922403565526,False
309.252,67.87298266578013,False
309.254,72.09622579922345,False
