time_s,ecg_filt,is_R
349.786,-1.389828223782086,False
349.788,1.1864996422803982,False
349.79,3.757844866928288,False
349.792,6.162671947828223,False
349.794,8.311951192233115,False
349.796,10.2494105876875,False
349.798,12.127616245997466,False
349.8,14.053060821921216,False
349.802,16.063758913474597,False
349.804,18.179228807089324,False
349.806,20.33326446000408,False
349.808,22.34924495764255,False
349.81,24.024713316737124,False
349.812,25.202176306953227,False
349.814,25.808897339134873,False
349.816,25.88524364020169,False
349.818,25.564429017478012,False
349.82,25.0237910084889,False
349.822,24.41401618623619,False
349.824,23.790447486374923,False
349.826,23.108854721112714,False
349.828,22.251838387287943,False
349.83,21.06213010681972,False
349.832,19.42507639790732,False
349.834,17.3286132545964,False
349.836,14.865169792710955,False
349.838,12.210263456982732,False
349.84,9.510100281919629,False
349.842,6.885528195850603,False
349.844,4.5140315847618115,False
349.846,2.4761205121502448,False
349.848,0.6445882673238896,False
349.85,-1.2004692913774955,False
349.852,-3.249094973071057,False
349.854,-5.587134600318313,False
349.856,-8.139392757115354,False
349.858,-10.707104993226606,False
349.86,-13.076235516806133,False
349.862,-15.06856902153447,False
349.864,-16.578413923540733,False
349.866,-17.61930446690872,False
349.868,-18.304748358409036,False
349.87,-18.815300846034248,False
349.872,-19.342282575596954,False
349.874,-19.96681588919621,False
349.876,-20.615262484022466,False
349.878,-21.125126733954225,False
349.88,-21.33788677742324,False
349.882,-21.139814385308078,False
349.884,-20.470534084174297,False
349.886,-19.402414166506084,False
349.888,-18.168028782301366,False
349.89,-17.00431526529738,False
349.892,-16.00382023967283,False
349.894,-15.157586472254495,False
349.896,-14.41012497481415,False
349.898,-13.660761099729566,False
349.9,-12.788923596976348,False
349.902,-11.632719226843562,False
349.904,-10.08118446521884,False
349.906,-8.28601710498487,False
349.908,-6.582960021547184,False
349.91,-5.147496647538958,False
349.912,-3.947951662301998,False
349.914,-2.9450660904673955,False
349.916,-2.1024685118822424,False
349.918,-1.3133445469884797,False
349.92,-0.4305867135133605,False
349.922,0.6383869390214651,False
349.924,1.9082292689266718,False
349.926,3.321642932032367,False
349.928,4.750113860623248,False
349.93,6.0688140760048075,False
349.932,7.1508117880756545,False
349.934,7.866704150152465,False
349.936,8.22557553582742,False
349.938,8.393823462654202,False
349.94,8.553310833934173,False
349.942,8.810699230383847,False
349.944,9.169368686742743,False
349.946,9.50647764258049,False
349.948,9.63672828199247,False
349.95,9.429416133347567,False
349.952,8.825812335062531,False
349.954,7.828415068633059,False
349.956,6.552948544649225,False
349.958,5.210432309848589,False
349.96,3.9986726379766218,False
349.962,3.0493512023335354,False
349.964,2.419333545346623,False
349.966,2.0488728346933436,False
349.968,1.790503650851894,False
349.97,1.4769172835396884,False
349.972,0.8916187076630561,False
349.974,-0.07792397675893502,False
349.976,-1.2362417153545395,False
349.978,-2.309121375573182,False
349.98,-3.1982410787797493,False
349.982,-3.8447954333442516,False
349.984,-4.174022162883264,False
349.986,-4.258273129329717,False
349.988,-4.294637319184583,False
349.99,-4.511799194726605,False
349.992,-5.085989315900646,False
349.994,-6.006441683266123,False
349.996,-7.1095162329139505,False
349.998,-8.18852697343384,False
350.0,-9.061219677748085,False
350.002,-9.652903172602551,False
350.004,-9.981007115652405,False
350.006,-10.117652886271436,False
350.008,-10.247611351803709,False
350.01,-10.599640154751569,False
350.012,-11.298390985392729,False
350.014,-12.349833896588972,False
350.016,-13.64301813899878,False
350.018,-14.956650488554228,False
350.02,-16.04408222389477,False
350.022,-16.69831154656683,False
350.024,-16.78488736587924,False
350.026,-16.33754219831593,False
350.028,-15.571916076131286,False
350.03,-14.737254278961643,False
350.032,-14.015611030537041,False
350.034,-13.453345104700237,False
350.036,-12.92003181598547,False
350.038,-12.246242653535482,False
350.04,-11.349992929587419,False
350.042,-10.174966251478581,False
350.044,-8.688718734336828,False
350.046,-6.972768378452715,False
350.048,-5.19849511710517,False
350.05,-3.5697575056755046,False
350.052,-2.2803811949483275,False
350.054,-1.3816439425688087,False
350.056,-0.7126324082193116,False
350.058,-0.046790156508753844,False
350.06,0.7475063954076748,False
350.062,1.7252081747421733,False
350.064,2.956016357390327,False
350.066,4.448357778892657,False
350.068,6.065328017402094,False
350.07,7.649808007089018,False
350.072,9.08950591232751,False
350.074,10.324982917382084,False
350.076,11.447344388881227,False
350.078,12.694256947381614,False
350.08,14.295729080579752,False
350.082,16.360692701554452,False
350.084,18.907406542076828,False
350.086,21.868871793722366,False
350.088,25.11548472024228,False
350.09,28.533279815110625,False
350.092,32.01503692187501,False
350.094,35.47228166429778,False
350.096,38.90655676797696,False
350.098,42.446525278882966,False
350.1,46.25995880976549,False
350.102,50.444825963439385,False
350.104,55.018581024084256,False
350.106,59.888708608242816,False
350.108,64.76202409535409,False
350.11,69.28487883491273,False
350.112,73.2956638356273,False
350.114,76.74465502683387,False
350.116,79.59792764124118,False
350.118,81.89893241961008,False
350.12,83.7179863039387,False
350.122,85.0291190122491,False
350.124,85.66314992623242,False
350.126,85.31856802542956,False
350.128,83.63094169801906,False
350.13,80.27123077495669,False
350.132,74.94323091093683,False
350.134,67.42753748260901,False
350.136,57.721356521339075,False
350.138,46.02104753457945,False
350.14,32.58888610010703,False
350.142,17.715302870100118,False
350.144,1.6885071410666463,False
350.146,-15.236326306418116,False
350.148,-32.75562543018681,False
350.15,-50.47936924860818,False
350.152,-68.06679071527839,False
350.154,-85.27554420175392,False
350.156,-101.73138286832085,False
350.158,-116.85676934119583,False
350.16,-130.11989873839278,False
350.162,-141.139777475838,False
350.164,-149.6579104713475,False
350.166,-155.6236573324963,False
350.168,-159.19921670859082,False
350.17,-160.632535911342,False
350.172,-160.1912805686145,False
350.174,-158.1434935871161,False
350.176,-154.67474867397112,False
350.178,-149.78757710851485,False
350.18,-143.43584649350888,False
350.182,-135.78554754276487,False
350.184,-127.18525670010753,False
350.186,-117.98387841256883,False
350.188,-108.39328680360714,False
350.19,-98.43680520616887,False
350.192,-88.10906701189555,False
350.194,-77.48961146952631,False
350.196,-66.66883477102526,False
350.198,-55.622225861869154,False
350.2,-44.17297018619636,False
350.202,-32.172988366131754,False
350.204,-19.70201445773058,False
350.206,-7.073785259731322,False
350.208,5.31180204945869,False
350.21,17.123435370901568,False
350.212,28.109249686184633,False
350.214,38.07223555909262,False
350.216,46.96425250425169,False
350.218,54.90873668917976,False
350.22,62.036230247724355,False
350.222,68.40571141470869,False
350.224,74.01239377268668,False
350.226,78.72796449105954,False
350.228,82.35714516358007,False
350.23,84.76189461387915,False
350.232,85.88598170293845,True
350.234,85.76094104274796,False
350.236,84.52012821916995,False
350.238,82.37362442796098,False
350.24,79.50111090334748,False
350.242,76.03721097173548,False
350.244,72.19968028149667,False
350.246,68.14335361322573,False
350.248,63.756922323210276,False
350.25,58.88408356688845,False
350.252,53.56632481305965,False
350.254,47.97189073048497,False
350.256,42.27957006053316,False
350.258,36.69943789385722,False
350.26,31.473577419260252,False
350.262,26.78988949384706,False
350.264,22.712320220218402,False
350.266,19.138680455712176,False
350.268,15.852448661614684,False
350.27,12.681113150240963,False
350.272,9.549536040665561,False
350.274,6.446809060055577,False
350.276,3.450118214526774,False
350.278,0.6945948992379299,False
350.28,-1.7014160307615933,False
350.282,-3.646894356080023,False
350.284,-5.0812863081059545,False
350.286,-6.048401554064116,False
350.288,-6.708750072835391,False
350.29,-7.209751091740795,False
350.292,-7.617948781453374,False
350.294,-7.928540190137545,False
350.296,-8.048789455245213,False
350.298,-7.832834439820816,False
350.3,-7.205752628577832,False
350.302,-6.206518711420072,False
350.304,-4.850851419296074,False
350.306,-3.1672551238423874,False
350.308,-1.3615300835928206,False
350.31,0.31576359172994795,False
350.312,1.7173637206876264,False
350.314,2.8075947845164673,False
350.316,3.698871294549849,False
350.318,4.574597078872083,False
350.32,5.5689335441909344,False
350.322,6.768707044657277,False
350.324,8.222181296092494,False
350.326,9.860146716062918,False
350.328,11.46687663873208,False
350.33,12.815048988520116,False
350.332,13.768486132658275,False
350.334,14.283499930824979,False
350.336,14.420803716360517,False
350.338,14.312748497654205,False
350.34,14.104014382646348,False
350.342,13.915510796541112,False
350.344,13.777581279430676,False
350.346,13.591727785968237,False
350.348,13.221338241930393,False
350.35,12.562276927528586,False
350.352,11.518186235036648,False
350.354,10.051433060976205,False
350.356,8.257311903598474,False
350.358,6.336677962524404,False
350.36,4.513098497094062,False
350.362,2.941362440546415,False
350.364,1.626117074079169,False
350.366,0.4186344165082778,False
350.368,-0.8742808472710533,False
350.37,-2.3847290114754984,False
350.372,-4.152973756361411,False
350.374,-6.10626951163438,False
350.376,-8.065037215830902,False
350.378,-9.841036947445465,False
350.38,-11.333635982140297,False
350.382,-12.514115341247615,False
350.384,-13.381049497845794,False
350.386,-13.977506316878607,False
350.388,-14.42864770886474,False
350.39,-14.906210537305675,False
350.392,-15.535907807138502,False
350.394,-16.333785774250934,False
350.396,-17.17300768134162,False
350.398,-17.843381456405776,False
350.4,-18.154532685037815,False
350.402,-17.9870770481674,False
350.404,-17.331581545499592,False
350.406,-16.311868341966935,False
350.408,-15.118128054634855,False
350.41,-13.905442080535195,False
350.412,-12.781945585324882,False
350.414,-11.791052788482828,False
350.416,-10.86341477381581,False
350.418,-9.852973972045136,False
350.42,-8.6221961641048,False
350.422,-7.06768753281022,False
350.424,-5.13742168107926,False
350.426,-2.912162315370997,False
350.428,-0.6100939308979194,False
350.43,1.5256195730338522,False
350.432,3.311786587395446,False
350.434,4.678003466737503,False
350.436,5.703443554550127,False
350.438,6.550366682525747,False
350.44,7.358695167947092,False
350.442,8.218823224390707,False
350.444,9.160731528175921,False
350.446,10.096568098969474,False
350.448,10.844151827892992,False
350.45,11.264883778784567,False
350.452,11.298394073446891,False
350.454,10.918716900670548,False
350.456,10.18846229175205,False
350.458,9.275861956409482,False
350.46,8.355001874803605,False
350.462,7.547121121709635,False
350.464,6.901509299247065,False
350.466,6.359206478460127,False
350.468,5.786954860197695,False
350.47,5.062801357825371,False
350.472,4.099689230145613,False
350.474,2.852886892968804,False
350.476,1.3755658174270167,False
350.478,-0.1763815714313239,False
350.48,-1.6253682923338584,False
350.482,-2.836076362949151,False
350.484,-3.74347080665355,False
350.486,-4.398699349036011,False
350.488,-4.962710082564552,False
350.49,-5.603848233246004,False
350.492,-6.433207200240618,False
350.494,-7.479337984583889,False
350.496,-8.633146547988504,False
350.498,-9.686144330967632,False
350.5,-10.453876734195648,False
350.502,-10.820355293580649,False
350.504,-10.747673996780815,False
350.506,-10.333778276767523,False
350.508,-9.801315433307472,False
350.51,-9.375830813479055,False
350.512,-9.208791681502968,False
350.514,-9.37500538021359,False
350.516,-9.842864386121477,False
350.518,-10.455245163036912,False
350.52,-10.98965011676008,False
350.522,-11.276235151435655,False
350.524,-11.268626596444962,False
350.526,-11.039908092180385,False
350.528,-10.733529579027065,False
350.53,-10.468726704739787,False
350.532,-10.326803797640329,False
350.534,-10.342377830334401,False
350.536,-10.416547196957506,False
350.538,-10.362766968001555,False
350.54,-10.049977948162283,False
350.542,-9.426065644275717,False
350.544,-8.494255290073209,False
350.546,-7.347358481813831,False
350.548,-6.159020308469992,False
350.55,-5.095932388424257,False
350.552,-4.266262965434473,False
350.554,-3.723291697321302,False
350.556,-3.4045606051123145,False
350.558,-3.1350731261105613,False
350.56,-2.768020790328241,False
350.562,-2.2213474379743485,False
350.564,-1.4551113498252368,False
350.566,-0.5297276836180995,False
350.568,0.41911819583641907,False
350.57,1.2796250420901258,False
350.572,1.9748139857022138,False
350.574,2.497199044247856,False
350.576,2.9642317837537697,False
350.578,3.5473545755513465,False
350.58,4.39524491840409,False
350.582,5.641565955199809,False
350.584,7.364677393365407,False
350.586,9.50374754228,False
350.588,11.890348046431368,False
350.59,14.345789197132762,False
350.592,16.7372831342093,False
350.594,19.022822400147145,False
350.596,21.269910055994185,False
350.598,23.637678450077633,False
350.6,26.306488000150363,False
350.602,29.39156410445873,False
350.604,32.9064755785999,False
350.606,36.737283373939285,False
350.608,40.689553391753854,False
350.61,44.57638949225885,False
350.612,48.22737186274496,False
350.614,51.55220070922045,False
350.616,54.64154059501484,False
350.618,57.683136885470354,False
350.62,60.77510676809314,False
350.622,63.88325500794998,False
350.624,66.90145356139031,False
350.626,69.63882775832684,False
350.628,71.81617011543689,False
350.63,73.13757299165746,False
350.632,73.35109638438142,True
350.634,72.28863306223874,False
350.636,69.88896490018931,False
350.638,66.17164011329092,False
350.64,61.156692840728766,False
350.642,54.82155551716423,False
350.644,47.1241634154345,False
350.646,37.974268261254224,False
350.648,27.231356694228754,False
350.65,14.81374280786357,False
350.652,0.7600889169066949,False
350.654,-14.699663822264682,False
350.656,-31.04052558929067,False
350.658,-47.559268777737444,False
350.66,-63.61788542820077,False
350.662,-78.74372015618061,False
350.664,-92.5979370173192,False
350.666,-104.92761295549032,False
350.668,-115.5782064491727,False
350.67,-124.49678694094331,False
350.672,-131.661137151149,False
350.674,-137.0403459242188,False
350.676,-140.554073431882,False
350.678,-142.01267070623453,False
350.68,-141.2321724663906,False
350.682,-138.22217605514092,False
350.684,-133.20927868326424,False
350.686,-126.58680338475253,False
350.688,-118.84909444320816,False
350.69,-110.48297222704781,False
350.692,-101.82995359137782,False
350.694,-93.00446814156469,False
350.696,-83.9426238980569,False
350.698,-74.50249773150712,False
350.7,-64.62141315590075,False
350.702,-54.38376708298715,False
350.704,-43.95351924215858,False
350.706,-33.533122493681084,False
350.708,-23.3365075100874,False
350.71,-13.566117017827496,False
350.712,-4.369685892657487,False
350.714,4.183016834798977,False
350.716,12.093920657569353,False
350.718,19.456272317245823,False
350.72,26.44279270296296,False
350.722,33.19309783831047,False
350.724,39.70209151765237,False
350.726,45.82562816072502,False
350.728,51.34758967273953,False
350.73,56.062638891276215,False
350.732,59.83405771021077,False
350.734,62.603825367650536,False
350.736,64.39714665791512,False
350.738,65.34519994457658,False
350.74,65.652886073922,False
350.742,65.50234787796535,False
350.744,64.97924221512747,False
350.746,64.03678335627336,False
350.748,62.54627894298677,False
350.75,60.40109404731262,False
350.752,57.51737419755245,False
350.754,53.88043505167796,False
350.756,49.64724553911202,False
350.758,45.10113050661563,False
350.76,40.53331311802041,False
350.762,36.13988762503168,False
350.764,32.01171184196005,False
350.766,28.128524102653838,False
350.768,24.365798635400285,False
350.77,20.606453885925127,False
350.772,16.798250604518568,False
350.774,12.954799678527507,False
350.776,9.165589213841267,False
350.778,5.551183175477036,False
350.78,2.264841641776694,False
350.782,-0.5078508565488573,False
350.784,-2.6924430217119406,False
350.786,-4.365717159178442,False
350.788,-5.690351261632999,False
350.79,-6.84010042874848,False
350.792,-7.894963095876416,False
350.794,-8.852877947756587,False
350.796,-9.675411475291359,False
350.798,-10.28200985452808,False
350.8,-10.545456967065437,False
350.802,-10.359517919172005,False
350.804,-9.741504086560118,False
350.806,-8.814413203071604,False
350.808,-7.74267342463115,False
350.81,-6.702182538318795,False
350.812,-5.824836112393482,False
350.814,-5.097907312702348,False
350.816,-4.370056005461832,False
350.818,-3.4930437938996564,False
350.82,-2.3769781924996876,False
350.822,-0.9202135887746058,False
350.824,0.957871608966075,False
350.826,3.143337528104883,False
350.828,5.370719030400924,False
350.83,7.41341766785368,False
350.832,9.101742537751662,False
350.834,10.37872222451397,False
350.836,11.39622945819412,False
350.838,12.40493619717701,False
350.84,13.575222840944788,False
350.842,14.964991241102458,False
350.844,16.538830136996772,False
350.846,18.14173755927623,False
350.848,19.568359354318986,False
350.85,20.626112906169677,False
350.852,21.13624321382146,False
350.854,21.072413096139194,False
350.856,20.589829993035554,False
350.858,19.862246730096537,False
350.86,19.04003150506601,False
350.862,18.241260633194806,False
350.864,17.50383345248289,False
350.866,16.741898141249866,False
350.868,15.753272889691765,False
350.87,14.35144339354864,False
350.872,12.43902684265323,False
350.874,10.020439621688217,False
350.876,7.2388799321192465,False
350.878,4.330967442142377,False
350.88,1.5613037594797485,False
350.882,-0.8712406178626101,False
350.884,-2.9406108963557225,False
350.886,-4.716976632972738,False
350.888,-6.279834188926137,False
350.89,-7.760582274373615,False
350.892,-9.331140796224528,False
350.894,-11.073931615729041,False
350.896,-12.887065931083262,False
350.898,-14.564118144521613,False
350.9,-15.91231752302488,False
350.902,-16.812340949031956,False
350.904,-17.242730725334678,False
350.906,-17.297094936168705,False
350.908,-17.18212464199942,False
350.91,-17.090590913802682,False
350.912,-17.102480326500014,False
350.914,-17.218494949414275,False
350.916,-17.3382855895171,False
350.918,-17.271745714105755,False
350.92,-16.845282730035947,False
350.922,-15.961376371804644,False
350.924,-14.620379208667433,False
350.926,-12.94857740753709,False
350.928,-11.181079697795187,False
350.93,-9.550742140239036,False
350.932,-8.18875992795173,False
350.934,-7.1142637341143455,False
350.936,-6.246719534437862,False
350.938,-5.440439686343789,False
350.94,-4.549950429140258,False
350.942,-3.4412460377072747,False
350.944,-2.0625236693452704,False
350.946,-0.5247525946998266,False
350.948,1.0232537183915813,False
350.95,2.4660045293375332,False
350.952,3.6580614153661477,False
350.954,4.490655970067878,False
350.956,5.007949132327279,False
350.958,5.3746162390460706,False
350.96,5.754961209857846,False
350.962,6.229000090134409,False
350.964,6.768175653474786,False
350.966,7.2933004023167936,False
350.968,7.715732194180275,False
350.97,7.933398186087855,False
350.972,7.860334565908717,False
350.974,7.4513290574754585,False
350.976,6.791101187659526,False
350.978,6.119000659188254,False
350.98,5.632821576854561,False
350.982,5.391423057600416,False
350.984,5.373300858012368,False
350.986,5.481064148329693,False
350.988,5.571723497580772,False
350.99,5.4748306624160685,False
350.992,5.007879275401115,False
350.994,4.11357537974059,False
350.996,2.926225726502383,False
350.998,1.6288736549632565,False
351.0,0.3681389391272984,False
351.002,-0.7157279633255391,False
351.004,-1.5692534562367617,False
351.006,-2.271895814843072,False
351.008,-2.983692785503171,False
351.01,-3.869285850236766,False
351.012,-4.961887347367151,False
351.014,-6.176107023365024,False
351.016,-7.391105716927791,False
351.018,-8.4432921744486,False
351.02,-9.224802222367401,False
351.022,-9.730021812165251,False
351.024,-10.005099549897423,False
351.026,-10.195894996146873,False
351.028,-10.53870274883454,False
351.03,-11.24588139143892,False
351.032,-12.421035188313509,False
351.034,-14.007280586647319,False
351.036,-15.771226381069175,False
351.038,-17.394194329825485,False
351.04,-18.628577661389503,False
351.042,-19.332962054133002,False
351.044,-19.463338542085747,False
351.046,-19.12258997447236,False
351.048,-18.533693757491886,False
351.05,-17.924413261724595,False
351.052,-17.40869948279107,False
351.054,-17.00132609166055,False
351.056,-16.6268517132556,False
351.058,-16.144333196062615,False
351.06,-15.461364363398125,False
351.062,-14.510024116594382,False
351.064,-13.210300629998356,False
351.066,-11.59161911256229,False
351.068,-9.882394680534539,False
351.07,-8.331028564133938,False
351.072,-7.045100444038947,False
351.074,-6.0051347285669765,False
351.076,-5.080449843151538,False
351.078,-4.099033299241439,False
351.08,-2.892154356673932,False
351.082,-1.3466502160616547,False
351.084,0.49244427270976765,False
351.086,2.438731935748822,False
351.088,4.287019168071522,False
351.09,5.914781453282543,False
351.092,7.306930398027616,False
351.094,8.514156526728044,False
351.096,9.652858906361164,False
351.098,10.941658865370258,False
351.1,12.628778992263616,False
351.102,14.876634339491192,False
351.104,17.714164088123223,False
351.106,21.04798786664871,False
351.108,24.703763952734725,False
351.11,28.475545055810727,False
351.112,32.19183863232007,False
351.114,35.820427741150105,False
351.116,39.500642338207676,False
351.118,43.40284212896384,False
351.12,47.60782903429849,False
351.122,52.128142184626995,False
351.124,56.90388222709742,False
351.126,61.768691638959815,False
351.128,66.52914987876169,False
351.13,71.00926508230356,False
351.132,75.016679475194,False
351.134,78.45866495696795,False
351.136,81.43228669418212,False
351.138,84.0218597560439,False
351.14,86.17098870059245,False
351.142,87.81103564632971,False
351.144,88.83256559242957,False
351.146,88.96416510447058,True
351.148,87.86029551165458,False
351.15,85.18150776296726,False
351.152,80.60155030593664,False
351.154,73.95212028369592,False
351.156,65.3062877310476,False
351.158,54.85257164295453,False
351.16,42.78298013796796,False
351.162,29.29697811975399,False
351.164,14.60845055785865,False
351.166,-1.083996434709493,False
351.168,-17.552948499026638,False
351.17,-34.47583065306951,False
351.172,-51.49765019841737,False
351.174,-68.33265168308623,False
351.176,-84.63335349449463,False
351.178,-99.87186523222239,False
351.18,-113.52884990563714,False
351.182,-125.23780018531389,False
351.184,-134.79724807549246,False
351.186,-142.2215869237214,False
351.188,-147.66861280653976,False
351.19,-151.27577832707055,False
351.192,-153.18746238226782,False
351.194,-153.57738264553572,False
351.196,-152.51534594516528,False
351.198,-149.95625559669375,False
351.2,-145.88846355743374,False
351.202,-140.48193805438203,False
351.204,-134.01735195139688,False
351.206,-126.72633025002447,False
351.208,-118.7660122702659,False
351.21,-110.21923321588166,False
351.212,-101.15435424085607,False
351.214,-91.64965897985486,False
351.216,-81.72807705916692,False
351.218,-71.32258060533238,False
351.22,-60.32971639670945,False
351.222,-48.7380415053814,False
351.224,-36.72869960595757,False
351.226,-24.639928521879728,False
351.228,-12.797660052504039,False
351.23,-1.4117697004018384,False
351.232,9.409185598952195,False
351.234,19.605877837285433,False
351.236,29.14775838820838,False
351.238,38.042840595984366,False
351.24,46.29349593603146,False
351.242,53.86684838766125,False
351.244,60.726543428640866,False
351.246,66.80133347531975,False
351.248,71.9171598431798,False
351.25,75.85190505352283,False
351.252,78.46330097301777,False
351.254,79.75707674333228,False
351.256,79.8993646282838,False
351.258,79.11508622073663,False
351.26,77.53824478626068,False
351.262,75.24088923376462,False
351.264,72.3077755953598,False
351.266,68.76298598500553,False
351.268,64.58053857803961,False
351.27,59.797308333942446,False
351.272,54.491237093525534,False
351.274,48.76817893044945,False
351.276,42.86817772831013,False
351.278,37.134073401128795,False
351.28,31.827202108327523,False
351.282,27.103658886193063,False
351.284,23.00638493429304,False
351.286,19.363533451210834,False
351.288,15.916556161631599,False
351.29,12.53995837416446,False
351.292,9.222264765134208,False
351.294,5.991314866950928,False
351.296,2.9292363450143455,False
351.298,0.1710687624106173,False
351.3,-2.1339335525575858,False
351.302,-3.878903137732377,False
351.304,-5.065814098879017,False
351.306,-5.820406288456808,False
351.308,-6.299517174250919,False
351.31,-6.641616776003436,False
351.312,-6.972155333862209,False
351.314,-7.326399390385771,False
351.316,-7.583565274776248,False
351.318,-7.534907583303143,False
351.32,-6.984267465513688,False
351.322,-5.800509603987175,False
351.324,-4.019543916744066,False
351.326,-1.9019933289295943,False
351.328,0.24597563173963866,False
351.33,2.2331357771660185,False
351.332,3.9486440386769415,False
351.334,5.39557146568802,False
351.336,6.701615615254892,False
351.338,8.04419553934771,False
351.34,9.600615081373284,False
351.342,11.456806495139375,False
351.344,13.564622973320702,False
351.346,15.770684952541403,False
351.348,17.874289250930246,False
351.35,19.68686118861538,False
351.352,21.07817765699343,False
351.354,22.0455078969243,False
351.356,22.71343898929677,False
351.358,23.23526553580253,False
351.36,23.725749559597773,False
351.362,24.24541565406579,False
351.364,24.75569619312972,False
351.366,25.1068036250913,False
351.368,25.124235539711123,False
351.37,24.679917148928062,False
351.372,23.690120012541435,False
351.374,22.143795819322733,False
351.376,20.16446605988271,False
351.378,17.962067299757532,False
351.38,15.704697191482209,False
351.382,13.484991585818742,False
351.384,11.340747869456333,False
351.386,9.224633844035989,False
351.388,7.026491551149565,False
351.39,4.660294082444836,False
351.392,2.084987473311099,False
351.394,-0.6812438816593829,False
351.396,-3.5076409057757454,False
351.398,-6.192598861474503,False
351.4,-8.555645609916084,False
351.402,-10.485951137426268,False
351.404,-11.9952631635072,False
351.406,-13.226745828214833,False
351.408,-14.374093056759957,False
351.41,-15.599559113015236,False
351.412,-17.005694802355677,False
351.414,-18.581577088155367,False
351.416,-20.155759659640882,False
351.418,-21.496340980352073,False
351.42,-22.434058159739358,False
351.422,-22.857320338221463,False
351.424,-22.744774915706312,False
351.426,-22.252586080451582,False
351.428,-21.634791673870122,False
351.43,-21.073864967529758,False
351.432,-20.638669133516863,False
351.434,-20.314889978713584,False
351.436,-20.000542801358478,False
351.438,-19.5398896037332,False
351.44,-18.7782240190933,False
351.442,-17.596947075921314,False
351.444,-15.987580701308744,False
351.446,-14.135357890957765,False
351.448,-12.358691050737763,False
351.45,-10.879595015155585,False
351.452,-9.758418404788667,False
351.454,-8.97929910623372,False
351.456,-8.444333761168465,False
351.458,-7.984518354087543,False
351.46,-7.3840346618577914,False
351.462,-6.453410849497748,False
351.464,-5.171979836589155,False
351.466,-3.703753660780723,False
351.468,-2.2635171374282916,False
351.47,-0.9845849909111019,False
351.472,0.09171105492362543,False
351.474,0.9855340086187806,False
351.476,1.782109380360871,False
351.478,2.6002922560454214,False
351.48,3.5398462211666226,False
351.482,4.649117478266524,False
351.484,5.896647597389393,False
351.486,7.160813034524613,False
351.488,8.278269938924772,False
351.49,9.123425933545375,False
351.492,9.625642914051278,False
351.494,9.781639962506715,False
351.496,9.703963699534723,False
351.498,9.557691848485504,False
351.5,9.467172640258724,False
351.502,9.5370864295094,False
351.504,9.83565767328873,False
351.506,10.27663135785115,False
351.508,10.623067204391242,False
351.51,10.656715895508825,False
351.512,10.341870513663926,False
351.514,9.83655627650305,False
351.516,9.306996028154096,False
351.518,8.816914349623215,False
351.52,8.404418018691864,False
351.522,8.110031971987219,False
351.524,7.899128748742396,False
351.526,7.626612868349249,False
351.528,7.104097548001432,False
351.53,6.162764350584487,False
351.532,4.685403592328061,False
351.534,2.7292861207678047,False
351.536,0.5340710699496576,False
351.538,-1.6819569170119992,False
351.54,-3.76327046386573,False
351.542,-5.540837430185443,False
351.544,-6.914283467129403,False
351.546,-7.9804929518759256,False
351.548,-8.972828425836038,False
351.55,-10.091044305826884,False
351.552,-11.448031153737784,False
351.554,-13.097166200913826,False
351.556,-15.003301653525654,False
351.558,-16.965172209805356,False
351.56,-18.67686604661228,False
351.562,-19.94420566188259,False
351.564,-20.759798246915768,False
351.566,-21.192671493201885,False
351.568,-21.354678683764455,False
351.57,-21.417041343682687,False
351.572,-21.492091373520516,False
351.574,-21.527916676988102,False
351.576,-21.40191219838512,False
351.578,-21.036325319053894,False
351.58,-20.335646605081397,False
351.582,-19.188072577714063,False
351.584,-17.615188072284006,False
351.586,-15.793388428596883,False
351.588,-13.947395294188793,False
351.59,-12.22962091474822,False
351.592,-10.686290133174174,False
351.594,-9.29879877782261,False
351.596,-7.982960432717544,False
351.598,-6.617016573384074,False
351.6,-5.110691215671009,False
351.602,-3.4162197337498146,False
351.604,-1.5522096729706496,False
351.606,0.34203283456300326,False
351.608,2.070186234204341,False
351.61,3.4825514936530273,False
351.612,4.488231493161994,False
351.614,5.104164682342701,False
351.616,5.519799589121113,False
351.618,5.989541758158386,False
351.62,6.71255452752894,False
351.622,7.831252297081517,False
351.624,9.384320354219236,False
351.626,11.280482275255183,False
351.628,13.409639905797079,False
351.63,15.696329156819825,False
351.632,18.035197161617656,False
351.634,20.37223883138385,False
351.636,22.829797232875784,False
351.638,25.633481829671517,False
351.64,28.968440053689708,False
351.642,32.883165661807126,False
351.644,37.28318969032137,False
351.646,41.95842456632032,False
351.648,46.65026978297479,False
351.65,51.19893434006542,False
351.652,55.598665751177904,False
351.654,59.93233600537434,False
351.656,64.31698476181032,False
351.658,68.8402274285055,False
351.66,73.51864784521402,False
351.662,78.31484518522745,False
351.664,83.04076255413051,False
351.666,87.24943480739228,False
351.668,90.45564312560718,False
351.67,92.40854937009709,False
351.672,92.98291446163144,True
351.674,92.05865510906374,False
351.676,89.58429402689556,False
351.678,85.54140589981314,False
351.68,79.90238128676758,False
351.682,72.6537626715489,False
351.684,63.73771746533963,False
351.686,52.9743664513579,False
351.688,40.24649074340753,False
351.69,25.704909417877648,False
351.692,9.624786044840356,False
351.694,-7.685739451962418,False
351.696,-25.73484644271459,False
351.698,-43.83677467966505,False
351.7,-61.37541363666489,False
351.702,-78.00573740676735,False
