time_s,ecg_filt,is_R
305.93,-6.317170035260013,False
305.932,-4.377279344203646,False
305.934,-3.245484627115613,False
305.936,-3.3468722624633718,False
305.938,-4.556187274085971,False
305.94,-6.403970566819678,False
305.942,-8.11037309192647,False
305.944,-8.752193210158865,False
305.946,-7.780193884793323,False
305.948,-5.2019861145108255,False
305.95,-1.4229607990297652,False
305.952,2.721794669563801,False
305.954,6.088679780254747,False
305.956,7.842082024366845,False
305.958,7.835511445502385,False
305.96,6.426600926678955,False
305.962,4.334553032041054,False
305.964,2.46513081707561,False
305.966,1.4368341349341216,False
305.968,1.3740743340457025,False
305.97,2.043431993806716,False
305.972,2.871326801153894,False
305.974,3.0974492828430122,False
305.976,2.2946710033894266,False
305.978,0.5838584111202967,False
305.98,-1.5724504871789229,False
305.982,-3.3761722227895197,False
305.984,-3.858738482500834,False
305.986,-2.4410205836143066,False
305.988,0.8856059080838681,False
305.99,5.748337562804432,False
305.992,11.344525611748557,False
305.994,16.548948801994204,False
305.996,20.54562376231087,False
305.998,23.18240096190871,False
306.0,24.770993404650344,False
306.002,25.982521945852966,False
306.004,27.68356820895284,False
306.006,30.4234469547564,False
306.008,34.22974058497227,False
306.01,38.80414996722222,False
306.012,43.54148935334312,False
306.014,47.61786501308615,False
306.016,50.50174826193184,False
306.018,52.236819260000075,False
306.02,53.24412207135899,False
306.022,54.25857775774906,False
306.024,56.15526825576074,False
306.026,59.3984011149703,False
306.028,63.86944502403367,False
306.03,69.08643278940387,False
306.032,74.14426041587852,False
306.034,77.78980318875202,False
306.036,79.07678178157404,True
306.038,77.74373643628657,False
306.04,73.99636587722306,False
306.042,68.39855681867296,False
306.044,61.7445486116518,False
306.046,54.551650897236904,False
306.048,46.8231740906614,False
306.05,38.28621701163133,False
306.052,28.459303030260223,False
306.054,16.726410188561463,False
306.056,2.824488239448748,False
306.058,-12.888928124756685,False
306.06,-29.637351083398524,False
306.062,-46.29556467756951,False
306.064,-61.60170839341595,False
306.066,-74.73771592060055,False
306.068,-85.49004398973105,False
306.07,-94.0178996138708,False
306.072,-100.8737168384777,False
306.074,-106.94470603068937,False
306.076,-112.87533425799059,False
306.078,-118.68493142814182,False
306.08,-123.94701841196455,False
306.082,-127.92311729064289,False
306.084,-129.78322775693823,False
306.086,-129.12057086808574,False
306.088,-126.10129942184797,False
306.09,-121.24589351557437,False
306.092,-115.37115120802221,False
306.094,-109.45755705164166,False
306.096,-104.15407048414525,False
306.098,-99.48398839101988,False
306.1,-95.00465361931981,False
306.102,-89.88494794838098,False
306.104,-83.16126735634248,False
306.106,-74.32834248910328,False
306.108,-63.50052310303214,False
306.11,-51.20296274435032,False
306.112,-38.35781462530631,False
306.114,-26.15748966150712,False
306.116,-15.470646895553033,False
306.118,-6.511975464689737,False
306.12,0.9189568561649555,False
306.122,7.361917700737087,False
306.124,13.634378595928066,False
306.126,20.327145988016888,False
306.128,27.50001764602989,False
306.13,34.83240216981405,False
306.132,41.688512640390314,False
306.134,47.252854037599406,False
306.136,51.011451220679824,False
306.138,52.995836507164555,False
306.14,53.62975713549166,False
306.142,53.690957680114195,False
306.144,54.13502144950856,False
306.146,55.545272209760014,False
306.148,57.91815098262899,False
306.15,60.87651705675251,False
306.152,63.656311990009925,False
306.154,65.17928284897752,False
306.156,64.67970564086207,False
306.158,62.0948151209603,False
306.16,57.845028233328925,False
306.162,52.698688691837035,False
306.164,47.629106975946144,False
306.166,43.3100352198568,False
306.168,39.87090802334998,False
306.17,37.0854541281117,False
306.172,34.43069041670176,False
306.174,31.18068184722095,False
306.176,26.889041933096237,False
306.178,21.64057956366231,False
306.18,15.861970025990917,False
306.182,10.331829672011708,False
306.184,6.041085955729006,False
306.186,3.5941745866228425,False
306.188,2.992600045322027,False
306.19,3.8641593500975655,False
306.192,5.438002430849136,False
306.194,6.588702220202519,False
306.196,6.459685556935706,False
306.198,4.899811238389174,False
306.2,2.2487926498655533,False
306.202,-0.8185767172910404,False
306.204,-3.4379060667237233,False
306.206,-5.044705195373097,False
306.208,-5.576044075593191,False
306.21,-5.290826270095364,False
306.212,-4.762876982693192,False
306.214,-4.786335727091576,False
306.216,-5.865902700520496,False
306.218,-7.954800400556035,False
306.22,-10.64537355101849,False
306.222,-13.182558149172626,False
306.224,-14.603840584261956,False
306.226,-14.325475243239989,False
306.228,-12.358366128435266,False
306.23,-9.08328358275742,False
306.232,-5.2686683063554085,False
306.234,-2.0142960365981604,False
306.236,-0.16104074404047186,False
306.238,0.12946442368246994,False
306.24,-0.826684669450293,False
306.242,-2.3864787677252917,False
306.244,-3.6905531478564133,False
306.246,-4.141593508732456,False
306.248,-3.6615655207631566,False
306.25,-2.5215378111545386,False
306.252,-1.2828866606364508,False
306.254,-0.7018687949100489,False
306.256,-1.2542210583198334,False
306.258,-2.866005859506652,False
306.26,-5.104339984868095,False
306.262,-7.210783459491092,False
306.264,-8.218380121264563,False
306.266,-7.520234948940927,False
306.268,-5.1310952929252975,False
306.27,-1.4707454124365158,False
306.272,2.658064449987261,False
306.274,6.132401487670608,False
306.276,8.097208767982114,False
306.278,8.37174412356002,False
306.28,7.243489817277097,False
306.282,5.347364770218232,False
306.284,3.573230467368883,False
306.286,2.550461498593487,False
306.288,2.371035526462274,False
306.29,2.7768576110436753,False
306.292,3.2127139184140057,False
306.294,2.935335406821867,False
306.296,1.4872109278101515,False
306.298,-1.0549731617470828,False
306.3,-4.246670083720873,False
306.302,-7.314654572044092,False
306.304,-9.287068210928485,False
306.306,-9.538571468129371,False
306.308,-8.052973145481124,False
306.31,-5.185803566435867,False
306.312,-1.6869635931635192,False
306.314,1.2920076320676508,False
306.316,2.855811806477659,False
306.318,2.8334950226298954,False
306.32,1.5578762155327848,False
306.322,-0.3027728457576768,False
306.324,-1.873495473254923,False
306.326,-2.5401115144392032,False
306.328,-2.209578348537044,False
306.33,-1.154122745892257,False
306.332,0.04782431961397654,False
306.334,0.6154302959101784,False
306.336,0.032512077384267646,False
306.338,-1.6682881612673064,False
306.34,-4.058192458663353,False
306.342,-6.369039361516138,False
306.344,-7.630912137921474,False
306.346,-7.208434266615526,False
306.348,-5.051274858238415,False
306.35,-1.5346615021758416,False
306.352,2.5214669122048203,False
306.354,5.972602274480788,False
306.356,7.971301120930516,False
306.358,8.351276809790221,False
306.36,7.426383297064699,False
306.362,5.852187877289171,False
306.364,4.507480308815168,False
306.366,3.9948637957754967,False
306.368,4.368469706960196,False
306.37,5.338765424669871,False
306.372,6.346130634389558,False
306.374,6.636641138929432,False
306.376,5.741398078766161,False
306.378,3.748705350960746,False
306.38,1.093142915721063,False
306.382,-1.4903248371380662,False
306.384,-3.0734786295960292,False
306.386,-3.0493611666691827,False
306.388,-1.377000413646585,False
306.39,1.5660639670958185,False
306.392,4.995792382951605,False
306.394,7.815939498621909,False
306.396,9.17532198124066,False
306.398,8.89373278172964,False
306.4,7.308820452557365,False
306.402,5.077728131247271,False
306.404,3.0571652872690303,False
306.406,1.8790445469217048,False
306.408,1.657847614011131,False
306.41,2.1483136809523526,False
306.412,2.8121989455300356,False
306.414,2.890284279794746,False
306.416,1.8658961218009407,False
306.418,-0.25044537592396243,False
306.42,-3.0735589093575397,False
306.422,-5.868793734510335,False
306.424,-7.6607309636886916,False
306.426,-7.798215374732406,False
306.428,-6.244696936961791,False
306.43,-3.3587966952097306,False
306.432,0.11477619496595493,False
306.434,3.066913934724779,False
306.436,4.620061050213392,False
306.438,4.577167367824596,False
306.44,3.2459037267053445,False
306.442,1.2838054522774751,False
306.444,-0.4366345564090595,False
306.446,-1.3135290413468252,False
306.448,-1.2728033556447906,False
306.45,-0.5859433707781212,False
306.452,0.19429768806152103,False
306.454,0.3170188670237298,False
306.456,-0.7050674113122353,False
306.458,-2.805712881760103,False
306.46,-5.55333860025698,False
306.462,-8.195050159523257,False
306.464,-9.75918214710496,False
306.466,-9.62056163877729,False
306.468,-7.749372538115759,False
306.47,-4.515035706434535,False
306.472,-0.7068053757831814,False
306.474,2.5437478143458234,False
306.476,4.376873537937911,False
306.478,4.618499326375736,False
306.48,3.5800181596933847,False
306.482,1.8928167113447207,False
306.484,0.39742130385083224,False
306.486,-0.29064090262339404,False
306.488,-0.045458434182077345,False
306.49,0.8898834896032153,False
306.492,1.9389015572802277,False
306.494,2.3261971048639647,False
306.496,1.5658169877562247,False
306.498,-0.2912944667836128,False
306.5,-2.824804549574468,False
306.502,-5.279925130723764,False
306.504,-6.702678100888215,False
306.506,-6.483714364818738,False
306.508,-4.5976459390845115,False
306.51,-1.3941996109108508,False
306.512,2.371601838958605,False
306.514,5.560127164510197,False
306.516,7.270370783125468,False
306.518,7.305754978769189,False
306.52,5.984498416657382,False
306.522,3.9686869139621965,False
306.524,2.1439494511397212,False
306.526,1.1590447411955647,False
306.528,1.1384992489344492,False
306.53,1.809750205541253,False
306.532,2.6011703675273488,False
306.534,2.7827812249142436,False
306.536,1.8816697630713923,False
306.538,-0.08685162000514135,False
306.54,-2.731727047594001,False
306.542,-5.29248165082381,False
306.544,-6.802478432130489,False
306.546,-6.650798009779736,False
306.548,-4.833235060086368,False
306.55,-1.7319306220657598,False
306.552,1.9013691596981805,False
306.554,4.965190173456446,False
306.556,6.578473295155277,False
306.558,6.526423488640331,False
306.56,5.115216097937092,False
306.562,3.026021436576251,False
306.564,1.1623463288327518,False
306.566,0.1487449452924226,False
306.568,0.08136242192698023,False
306.57,0.7248919410768088,False
306.572,1.5430428904746107,False
306.574,1.767395754504736,False
306.576,0.8714397495199284,False
306.578,-1.1399284684780855,False
306.58,-3.869569100434079,False
306.582,-6.564425205734245,False
306.584,-8.250427272090665,False
306.586,-8.27108423915694,False
306.588,-6.562063436162766,False
306.59,-3.4863188379132963,False
306.592,0.17971781990730906,False
306.594,3.3209387048770633,False
306.596,5.052607460289677,False
306.598,5.138583761448574,False
306.6,3.849456980806149,False
306.602,1.8280171017974496,False
306.604,-0.03795199735964727,False
306.606,-1.101907333563115,False
306.608,-1.2474833419942413,False
306.61,-0.7119798905126977,False
306.612,0.012600146679368318,False
306.614,0.22785873877840276,False
306.616,-0.582903805037311,False
306.618,-2.4206066105454953,False
306.62,-4.89993158580027,False
306.622,-7.313862383866302,False
306.624,-8.718967428104099,False
306.626,-8.469474523155268,False
306.628,-6.503789584284056,False
306.63,-3.1623047643649844,False
306.632,0.8130938774653804,False
306.634,4.299510870385984,False
306.636,6.372972101312446,False
306.638,6.785231655534436,False
306.64,5.80166027747415,False
306.642,4.055526604017366,False
306.644,2.4441510313010615,False
306.646,1.6272974679845134,False
306.648,1.715966473396801,False
306.65,2.4632953434820837,False
306.652,3.355733583399048,False
306.654,3.6613311999990135,False
306.656,2.8561020050102224,False
306.658,0.9477646514520717,False
306.66,-1.6451614348888732,False
306.662,-4.170530398609408,False
306.664,-5.67556918899392,False
306.666,-5.5129680783520705,False
306.668,-3.6294746388421943,False
306.67,-0.389455905516646,False
306.672,3.4654212474778188,False
306.674,6.853384615782468,False
306.676,8.905415980038802,False
306.678,9.374049344870468,False
306.68,8.48523737846529,False
306.682,6.850458133357318,False
306.684,5.356396511661566,False
306.686,4.67339078386169,False
306.688,4.947321414197476,False
306.69,5.936689277666924,False
306.692,7.084308913764672,False
306.694,7.606971657297547,False
306.696,6.960206203220982,False
306.698,5.140979342572491,False
306.7,2.533699213342857,False
306.702,-0.13218897593391055,False
306.704,-1.8911332460831571,False
306.706,-2.0819201334688757,False
306.708,-0.6430535651403755,False
306.71,2.063348141221872,False
306.712,5.2802525639214135,False
306.714,7.906286358796202,False
306.716,9.053952284137553,False
306.718,8.492155450583352,False
306.72,6.511969207652196,False
306.722,3.7753382138069242,False
306.724,1.1759139937775165,False
306.726,-0.6254746257511766,False
306.728,-1.4901669010364729,False
306.73,-1.6451233739645694,False
306.732,-1.6049553358439281,False
306.734,-2.1381212640052247,False
306.736,-3.8083582026452247,False
306.738,-6.598978376428289,False
306.74,-10.069913271244287,False
306.742,-13.463455209777225,False
306.744,-15.83238323211936,False
306.746,-16.543810254303597,False
306.748,-15.522242654854212,False
306.75,-13.075351908228871,False
306.752,-9.908227727702691,False
306.754,-7.1078514669302155,False
306.756,-5.577316037066295,False
306.758,-5.553095300384802,False
306.76,-6.7599018387876155,False
306.762,-8.600449850360132,False
306.764,-10.249079190222105,False
306.766,-11.062346851452658,False
306.768,-10.879314323375368,False
306.77,-9.897752066633142,False
306.772,-8.640407776387018,False
306.774,-7.9005268130224335,False
306.776,-8.245230829241937,False
306.778,-9.685585446374269,False
306.78,-11.84711383094643,False
306.782,-14.022961404419847,False
306.784,-15.251952195591889,False
306.786,-14.866099146318025,False
306.788,-12.820704404866824,False
306.79,-9.46196096786188,False
306.792,-5.464828997349551,False
306.794,-1.8855441314486565,False
306.796,0.35371061828415806,False
306.798,0.9702657418682872,False
306.8,0.20967372646231364,False
306.802,-1.3008407773319761,False
306.804,-2.6737071717636476,False
306.806,-3.2356497732747362,False
306.808,-2.8634020205246893,False
306.81,-1.836799881742039,False
306.812,-0.7048036016579428,False
306.814,-0.2098858549712097,False
306.816,-0.8751209075158661,False
306.818,-2.6784002624030094,False
306.82,-5.195759928491121,False
306.822,-7.68140876565799,False
306.824,-9.14732029665704,False
306.826,-8.885984958595916,False
306.828,-6.801428100772845,False
306.83,-3.2244949262853853,False
306.832,1.1305316748888758,False
306.834,5.183128667783799,False
306.836,8.029724796846372,False
306.838,9.4283356998894,False
306.84,9.670328024423824,False
306.842,9.399044175337487,False
306.844,9.49811421470583,False
306.846,10.658375140206974,False
306.848,13.03541927284084,False
306.85,16.368919590711695,False
306.852,20.114413855619663,False
306.854,23.523988531411923,False
306.856,26.061820282456825,False
306.858,27.720702311615813,False
306.86,28.88480858023547,False
306.862,30.269304880263284,False
306.864,32.798137155597715,False
306.866,37.06342373006474,False
306.868,43.05606239483133,False
306.87,50.37156244714428,False
306.872,58.22948979723432,False
306.874,65.48730434296795,False
306.876,71.17260255779158,False
306.878,74.94132005395821,False
306.88,76.96739776362968,False
306.882,77.7842095434249,False
306.884,78.14936324341016,False
306.886,78.59336714750819,False
306.888,79.11044307938911,False
306.89,79.31613652541849,True
306.892,78.56620171686866,False
306.894,76.02565129139515,False
306.896,71.06740317070384,False
306.898,63.586610772007674,False
306.9,53.913748746440376,False
306.902,42.774071365697154,False
306.904,31.183945259990672,False
306.906,19.92222227691851,False
306.908,9.212787913116603,False
306.91,-1.0766076532507571,False
306.912,-11.373874773865431,False
306.914,-22.451763870550888,False
306.916,-34.96852522251419,False
306.918,-48.95503589034113,False
306.92,-63.89787721629573,False
306.922,-78.88578130863907,False
306.924,-92.74158665203284,False
306.926,-104.5343354361796,False
306.928,-113.88889819409864,False
306.93,-120.84250844532768,False
306.932,-125.795454993837,False
306.934,-129.44055219222852,False
306.936,-132.3378596528318,False
306.938,-134.60743633338666,False
306.94,-136.0265714474859,False
306.942,-136.0700500659361,False
306.944,-133.96722693642715,False
306.946,-129.22732178770482,False
306.948,-121.98584712225458,False
306.95,-112.74391813568938,False
306.952,-102.27999308891225,False
306.954,-91.68058321535669,False
306.956,-81.85228090384679,False
306.958,-73.08579877879811,False
306.96,-65.2247508683021,False
306.962,-57.82598910028416,False
306.964,-50.14703208470812,False
306.966,-41.56249504140526,False
306.968,-31.972604455720912,False
306.97,-21.66466514985827,False
306.972,-11.244555259161245,False
306.974,-1.6136632278106986,False
306.976,6.53584438799848,False
306.978,13.126107445992758,False
306.98,18.52454594283128,False
306.982,23.41036638584952,False
306.984,28.68655062517974,False
306.986,34.985816802464335,False
306.988,42.34858896969867,False
306.99,50.394037665253826,False
306.992,58.37645478588891,False
306.994,65.20398687985603,False
306.996,69.942817456232,False
306.998,72.29158338205983,False
307.0,72.48074401302596,False
307.002,71.10473498638264,False
307.004,69.03671841088227,False
307.006,66.9830376053702,False
307.008,65.14238653596088,False
307.01,63.37829619628808,False
307.012,61.293412626467635,False
307.014,58.25037822348796,False
307.016,53.80665611042122,False
307.018,48.0514421520063,False
307.02,41.464497708415166,False
307.022,34.82385450777949,False
307.024,29.140762631405828,False
307.026,25.16530270572645,False
307.028,23.01520077501263,False
307.03,22.351621347031525,False
307.032,22.477296315472955,False
307.034,22.34292098937779,False
307.036,21.03708801719817,False
307.038,18.276208118511086,False
307.04,14.300116778037754,False
307.042,9.701838181213972,False
307.044,5.352520560077245,False
307.046,1.970501807098334,False
307.048,-0.23495313085590996,False
307.05,-1.4614470483389739,False
307.052,-2.2402363618400067,False
307.054,-3.349256604107672,False
307.056,-5.372179529756512,False
307.058,-8.35994062136206,False
307.06,-11.924404534730364,False
307.062,-15.330966138939514,False
307.064,-17.60546924809747,False
307.066,-18.03898357597992,False
307.068,-16.54005118822483,False
307.07,-13.470769601597478,False
307.072,-9.591735737886605,False
307.074,-6.038339484906011,False
307.076,-3.7654872743008507,False
307.078,-3.0557804923702423,False
307.08,-3.6697995943210966,False
307.082,-5.037038656369729,False
307.084,-6.315127871434914,False
307.086,-6.806935094035881,False
307.088,-6.347213179476063,False
307.09,-5.172252724295207,False
307.092,-3.780028264744635,False
307.094,-2.9167663532768398,False
307.096,-3.1769043869604396,False
307.098,-4.594106576949898,False
307.1,-6.75624585438977,False
307.102,-8.937642615337053,False
307.104,-10.195724646305925,False
307.106,-9.834263441226206,False
307.108,-7.730337839883978,False
307.11,-4.207208287507193,False
307.112,0.026099641804339546,False
307.114,3.880614196401726,False
307.116,6.3762867004490005,False
307.118,7.179347863968577,False
307.12,6.528852867084616,False
307.122,5.022408039558109,False
307.124,3.5103222979157973,False
307.126,2.6882093876700246,False
307.128,2.754006582175338,False
307.13,3.5093493119958947,False
307.132,4.455560046164295,False
307.134,4.8673036369409886,False
307.136,4.176787704964876,False
307.138,2.30662261305282,False
307.14,-0.39729876392132746,False
307.142,-3.2098914350839465,False
307.144,-5.122658257286516,False
307.146,-5.407702114446556,False
307.148,-3.9674567213489293,False
307.15,-1.1135562339435428,False
307.152,2.482477985528232,False
307.154,5.7235908632740555,False
307.156,7.605217300858481,False
307.158,7.795580809208698,False
307.16,6.54065863945473,False
307.162,4.438994951305848,False
307.164,2.364531389851572,False
307.166,1.063500735216167,False
307.168,0.7662259591009524,False
307.17,1.2731272236784381,False
307.172,2.0649124180514837,False
307.174,2.3737138950089474,False
307.176,1.6149424448622411,False
307.178,-0.25110427887812437,False
307.18,-2.8353840120997313,False
307.182,-5.43268938702748,False
307.184,-7.091642500641236,False
307.186,-7.103827161691507,False
307.188,-5.375132344341425,False
307.19,-2.223966861589162,False
307.192,1.6695846440426887,False
307.194,5.20581053571674,False
307.196,7.389686386427987,False
307.198,7.876143879272794,False
307.2,6.888200560983888,False
307.202,5.037371104309112,False
307.204,3.214960295439195,False
307.206,2.1424468780562065,False
307.208,2.0249863607874956,False
307.21,2.671858167082688,False
307.212,3.5740448267582603,False
307.214,3.957451954557184,False
307.216,3.2160740878154748,False
307.218,1.2990075380057269,False
307.22,-1.386032338922281,False
307.222,-4.11307350959755,False
307.224,-5.927365414495902,False
307.226,-6.094573510729929,False
307.228,-4.477817965098247,False
307.23,-1.4133798138759164,False
307.232,2.381124743451921,False
307.234,5.800312467395145,False
307.236,7.836019208695332,False
307.238,8.137868510697588,False
307.24,6.95103770127285,False
307.242,4.905442239875945,False
307.244,2.8874977163896784,False
307.246,1.5956029337072315,False
307.248,1.2171010384455752,False
307.25,1.5733451585038738,False
307.252,2.186673326378797,False
307.254,2.317922856601902,False
307.256,1.4146205585377403,False
307.258,-0.5353868441903545,False
307.26,-3.163973016879002,False
307.262,-5.817398554842381,False
307.264,-7.573483859229187,False
307.266,-7.720836068572942,False
307.268,-6.1547291898887915,False
307.27,-3.197353832639557,False
307.272,0.4795238426231845,False
307.274,3.790980163807072,False
307.276,5.74215034389519,False
307.278,5.986070852942789,False
307.28,4.750405376563406,False
307.282,2.6453904188205573,False
307.284,0.5529363088361133,False
307.286,-0.8196833008120933,False
307.288,-1.2813050330760714,False
307.29,-1.0076745381593148,False
307.292,-0.47632027455400616,False
307.294,-0.4406128958884083,False
307.296,-1.4845671330151862,False
307.298,-3.6387497425358677,False
307.3,-6.530407815803594,False
307.302,-9.479740907414056,False
307.304,-11.50102444782336,False
307.306,-11.817449059191107,False
307.308,-10.279529868609682,False
307.31,-7.205179370969274,False
307.312,-3.3039940146368014,False
307.314,0.31960469189739227,False
307.316,2.677458397689659,False
307.318,3.4364030436513855,False
307.32,2.824695785532887,False
307.322,1.4151167891753684,False
307.324,0.026581336499762798,False
307.326,-0.6687231066363941,False
307.328,-0.48303760312199767,False
307.33,0.38536945424436825,False
307.332,1.456242670892857,False
307.334,2.0070393027292117,False
307.336,1.443748055006372,False
307.338,-0.3071831242039167,False
307.34,-2.876721032372333,False
307.342,-5.568800799543476,False
307.344,-7.415070875452177,False
307.346,-7.6587931257381525,False
307.348,-6.148591513764979,False
307.35,-3.2025976534240534,False
307.352,0.47989119011840575,False
307.354,3.835660163189678,False
307.356,5.90538867035605,False
307.358,6.360207819478164,False
307.36,5.443526238757569,False
307.362,3.759248122844773,False
307.364,2.1758190898084377,False
307.366,1.39801827890874,False
307.368,1.5845279618665378,False
307.37,2.4950703673851407,False
307.372,3.633447246029548,False
307.374,4.275854962844231,False
307.376,3.845139095629543,False
307.378,2.2746140360618003,False
307.38,-0.08610197184414159,False
307.382,-2.567578173363573,False
307.384,-4.228104988378792,False
307.386,-4.328385692736208,False
307.388,-2.7338818456340643,False
307.39,0.2459203908770189,False
307.392,3.949527060029215,False
307.394,7.292979382869566,False
307.396,9.253964563894673,False
307.398,9.487152928772655,False
307.4,8.244358452555407,False
307.402,6.112070111733357,False
307.404,3.9461999332187654,False
307.406,2.493090894499946,False
307.408,1.9673738551486195,False
307.41,2.1615282266735463,False
307.412,2.6140891397344,False
307.414,2.6279626097224176,False
307.416,1.6295462462541694,False
307.418,-0.4608394585154125,False
307.42,-3.31326658710985,False
307.422,-6.26536825407544,False
307.424,-8.365592855477454,False
307.426,-8.838160279524768,False
307.428,-7.48395560472479,False
307.43,-4.59327403054652,False
307.432,-0.892110099104902,False
307.434,2.495521583649367,False
307.436,4.584422869780494,False
307.438,5.044982767452821,False
307.44,4.093476018666064,False
307.442,2.3070985708552607,False
307.444,0.5609050147481027,False
307.446,-0.4057898649794972,False
307.448,-0.387350522848604,False
307.45,0.398541393702715,False
307.452,1.4425870484960082,False
307.454,1.9888441406055506,False
307.456,1.4216317422078475,False
307.458,-0.3356592927972548,False
307.46,-2.926138188235982,False
307.462,-5.681262462061386,False
307.464,-7.6421276184535385,False
307.466,-8.040008217928076,False
307.468,-6.73452513459633,False
307.47,-4.048202406057089,False
307.472,-0.6370770758366926,False
307.474,2.4565781071402046,False
307.476,4.269063362786455,False
307.478,4.4669669418725615,False
307.48,3.2650155331701383,False
307.482,1.2504264492362265,False
307.484,-0.6972157568517101,False
307.486,-1.8457130273256195,False
307.488,-1.9872568376635726,False
307.49,-1.3147955961855307,False
307.492,-0.3125575322431532,False
307.494,0.26381479731790486,False
307.496,-0.20992860344186348,False
307.498,-1.8285702892153255,False
307.5,-4.256715269655729,False
307.502,-6.8376264703588046,False
307.504,-8.618918076638776,False
307.506,-8.828595744363822,False
307.508,-7.300092770311457,False
307.51,-4.324396746808831,False
307.512,-0.554494427678865,False
307.514,2.9656485591516084,False
307.516,5.261305340415518,False
307.518,5.963789976965299,False
307.52,5.261034283549642,False
307.522,3.7257554394842205,False
307.524,2.241208832022961,False
307.526,1.5654921906119044,False
307.528,1.925671494932121,False
307.53,3.1419139793290825,False
307.532,4.758841234691872,False
307.534,6.034891150312798,False
307.536,6.316245783863226,False
307.538,5.454454802607796,False
307.54,3.7400587543599375,False
307.542,1.8036679338083612,False
307.544,0.5584178444825405,False
307.546,0.7490742991331423,False
307.548,2.5458313757840054,False
307.55,5.6540710844922355,False
307.552,9.426287231688004,False
307.554,12.829368735129195,False
307.556,14.87013797784656,False
307.558,15.154605008924866,False
307.56,13.874092310295952,False
307.562,11.599560307269325,False
307.564,9.19355427249005,False
307.566,7.423749950287592,False
307.568,6.526055695035937,False
307.57,6.291520256405066,False
307.572,6.272951858630571,False
307.574,5.802462089300782,False
307.576,4.276122838801298,False
307.578,1.570483373164795,False
307.58,-1.9658272179687821,False
307.582,-5.649807695932915,False
307.584,-8.54080031039097,False
307.586,-9.858441125950362,False
307.588,-9.389789940969338,False
307.59,-7.4081370535462145,False
307.592,-4.5908603303170885,False
307.594,-2.025303073613001,False
307.596,-0.7150843343083828,False
307.598,-1.0240796321080263,False
307.6,-2.7444379853745,False
307.602,-5.313967475525213,False
307.604,-7.890555387288481,False
307.606,-9.720603802534056,False
307.608,-10.536964752706961,False
307.61,-10.484254333761106,False
307.612,-10.00462878923333,False
307.614,-9.826951888946196,False
307.616,-10.584338459169842,False
307.618,-12.40484834762792,False
307.62,-14.992977321662096,False
307.622,-17.71002720687686,False
307.624,-19.58149880012554,False
307.626,-19.781835891756266,False
307.628,-18.10373225105143,False
307.63,-14.846772272336011,False
307.632,-10.685238492248121,False
307.634,-6.693527488794432,False
307.636,-3.8997283618710714,False
307.638,-2.713792649275696,False
307.64,-2.9658366683589317,False
307.642,-4.121840224406819,False
307.644,-5.374349288478204,False
307.646,-6.000371357370587,False
307.648,-5.723543861254342,False
307.65,-4.663738198623892,False
307.652,-3.252825146526261,False
307.654,-2.2179136520865255,False
307.656,-2.2065493061686388,False
307.658,-3.3528883359841926,False
307.66,-5.326492961034172,False
307.662,-7.46436298774321,False
307.664,-8.828939152486258,False
307.666,-8.655727048051679,False
307.668,-6.7798507692770364,False
307.67,-3.5182596027239814,False
307.672,0.4554632530501723,False
307.674,4.08623786047313,False
307.676,6.381865650694543,False
307.678,6.975519385761814,False
307.68,6.095000059528958,False
307.682,4.343948176093406,False
307.684,2.5920652613937154,False
307.686,1.5940417879814273,False
307.688,1.6127484766478983,False
307.69,2.502227362624373,False
307.692,3.8280402093668275,False
307.694,4.882635927032096,False
307.696,5.0528194315685475,False
307.698,4.2413199339238865,False
307.7,2.79563184793492,False
307.702,1.3873857331650585,False
307.704,0.9848809986605852,False
307.706,2.3767548334224373,False
307.708,5.736074619506377,False
307.71,10.772568018147627,False
307.712,16.844771690533992,False
307.714,22.919645115698458,False
307.716,27.995467404069633,False
307.718,31.647999689960507,False
307.72,34.03511570558459,False
307.722,35.69738793845062,False
307.724,37.45138237011832,False
307.726,40.00085516046988,False
307.728,43.51798847931096,False
307.73,47.74449330098901,False
307.732,52.1705927906838,False
307.734,56.03485527638162,False
307.736,58.65434189757459,False
307.738,59.83394617821216,False
307.74,59.79845822864324,False
307.742,59.08932106466469,False
307.744,58.55612767150517,False
307.746,58.90877103777136,False
307.748,60.254374074242484,False
307.75,62.19921550282889,False
307.752,63.98554704573953,False
307.754,64.46118910952909,True
307.756,62.51867208004821,False
307.758,57.67673689929816,False
307.76,50.05780335876402,False
307.762,40.19594514781349,False
307.764,28.974228416439544,False
307.766,17.259057757605966,False
307.768,5.497855295770101,False
307.77,-6.213393737107891,False
307.772,-18.008364514196938,False
307.774,-30.299696908804343,False
307.776,-43.49053934109467,False
307.778,-57.51664648196235,False
307.78,-71.83488120587313,False
307.782,-85.53633538991839,False
307.784,-97.40109927119515,False
307.786,-106.38043859240773,False
307.788,-112.06877177210893,False
307.79,-114.60661953800077,False
307.792,-114.56229141979145,False
307.794,-112.97489775995933,False
307.796,-110.96155367472345,False
307.798,-109.1482623929526,False
307.8,-107.61204974926598,False
307.802,-106.00220749415168,False
307.804,-103.60535409687955,False
307.806,-99.78318899812862,False
307.808,-94.41256137018806,False
307.81,-87.76929973297918,False
307.812,-80.37124175176592,False
307.814,-72.97716025877371,False
307.816,-66.24682921079413,False
307.818,-60.37886157255504,False
307.82,-55.20092738287077,False
307.822,-50.207812426922374,False
