time_s,ecg_filt,is_R
306.586,-1.594478413438101,False
306.588,-0.9233416774431675,False
306.59,-0.5625535498555341,False
306.592,-0.5319466052734607,False
306.594,-0.7360702568052928,False
306.596,-0.9658803122522375,False
306.598,-1.0204126979514807,False
306.6,-0.8061808526457139,False
306.602,-0.3288981212491793,False
306.604,0.29783994703819927,False
306.606,0.803376033305601,False
306.608,0.9148613604011515,False
306.61,0.5775447232473475,False
306.612,-0.10708926288221687,False
306.614,-0.9783641342643039,False
306.616,-1.8188257914741348,False
306.618,-2.4440506076267203,False
306.62,-2.7631547153390357,False
306.622,-2.738888068853298,False
306.624,-2.4364946553378157,False
306.626,-2.033451214964523,False
306.628,-1.632050959149177,False
306.63,-1.237531175455889,False
306.632,-0.8629208312688486,False
306.634,-0.4451274289948235,False
306.636,0.16491779360604242,False
306.638,1.0794188183606694,False
306.64,2.3542616839504316,False
306.642,3.987512658253377,False
306.644,5.885862797910017,False
306.646,7.833140998667967,False
306.648,9.563038754415388,False
306.65,10.914691896657036,False
306.652,11.884647302862998,False
306.654,12.602471750931997,False
306.656,13.22584732549545,False
306.658,13.859708364948462,False
306.66,14.644005785441438,False
306.662,15.679518717084736,False
306.664,16.800510588646517,False
306.666,17.69206118105925,False
306.668,18.16371607254377,False
306.67,18.19854359307515,False
306.672,17.843865715708734,False
306.674,17.133070712521988,False
306.676,16.127332549885917,False
306.678,14.972070646291485,False
306.68,13.836461125193967,False
306.682,12.847035257610466,False
306.684,12.065874293963093,False
306.686,11.361819805618424,False
306.688,10.469393298186425,False
306.69,9.213080203024045,False
306.692,7.522818639380487,False
306.694,5.4578702343555605,False
306.696,3.2482128928161735,False
306.698,1.1521529001931345,False
306.7,-0.6533410490528264,False
306.702,-2.0499772995468097,False
306.704,-3.0536785745176958,False
306.706,-3.902473987004132,False
306.708,-4.898550360511315,False
306.71,-6.1541497259210125,False
306.712,-7.573769838612796,False
306.714,-8.985354423843734,False
306.716,-10.197672395165199,False
306.718,-11.068565752175827,False
306.72,-11.533079571092411,False
306.722,-11.627303364742454,False
306.724,-11.486157079192319,False
306.726,-11.225211233293392,False
306.728,-10.969768895302536,False
306.73,-10.864629625828218,False
306.732,-10.899815003230742,False
306.734,-10.956011910057525,False
306.736,-10.91717521830488,False
306.738,-10.63105594586775,False
306.74,-9.954049773986108,False
306.742,-8.800826702520574,False
306.744,-7.24465190162213,False
306.746,-5.592915168049184,False
306.748,-4.165008935558204,False
306.75,-3.0712121645554644,False
306.752,-2.3016333893811782,False
306.754,-1.8002138616555772,False
306.756,-1.4067276515787421,False
306.758,-0.9533203137599717,False
306.76,-0.29803782229149006,False
306.762,0.6649812609086557,False
306.764,1.8494259527250227,False
306.766,3.0119919119556338,False
306.768,3.9406589275007167,False
306.77,4.548608382951862,False
306.772,4.85117095796467,False
306.774,4.961271347675982,False
306.776,5.1037144094475995,False
306.778,5.459796397836014,False
306.78,6.052324323078128,False
306.782,6.775515356179518,False
306.784,7.4847393231743276,False
306.786,8.088568405783787,False
306.788,8.478889365435688,False
306.79,8.481818179871144,False
306.792,8.010907987052208,False
306.794,7.224070073409648,False
306.796,6.383083245939633,False
306.798,5.681577058792534,False
306.8,5.287108012918998,False
306.802,5.278589520108564,False
306.804,5.5278464371444,False
306.806,5.79210391926371,False
306.808,5.846326606877642,False
306.81,5.525026874134391,False
306.812,4.835539905282907,False
306.814,3.964999899941148,False
306.816,3.124740094328599,False
306.818,2.474044590551666,False
306.82,2.107206173285259,False
306.822,2.025229058275091,False
306.824,2.131524058341945,False
306.826,2.2527171543761453,False
306.828,2.201815247980316,False
306.83,1.9026683579312713,False
306.832,1.4446247659500802,False
306.834,0.9966042720496522,False
306.836,0.6705568501816668,False
306.838,0.49299746616933526,False
306.84,0.4324874252824936,False
306.842,0.49681925059038645,False
306.844,0.8110832371630926,False
306.846,1.407006284111495,False
306.848,2.085054984103279,False
306.85,2.573563414075062,False
306.852,2.678168424157924,False
306.854,2.3955620461858276,False
306.856,1.8989039837354689,False
306.858,1.3743539293934202,False
306.86,0.9723034753702767,False
306.862,0.7736484617244308,False
306.864,0.7062730570509531,False
306.866,0.5882011489895709,False
306.868,0.24319300232261326,False
306.87,-0.45389508226088504,False
306.872,-1.5684643257608084,False
306.874,-3.035670768828316,False
306.876,-4.5629364744447845,False
306.878,-5.745115772759213,False
306.88,-6.347186201749703,False
306.882,-6.39585985106164,False
306.884,-6.07631898751534,False
306.886,-5.6329039846290945,False
306.888,-5.276530333042042,False
306.89,-5.117546703160796,False
306.892,-5.165846016911874,False
306.894,-5.348359482375404,False
306.896,-5.551870090974434,False
306.898,-5.685848112203625,False
306.9,-5.674905691071165,False
306.902,-5.426603186341604,False
306.904,-4.946331157036367,False
306.906,-4.431418983338982,False
306.908,-4.169627155487342,False
306.91,-4.383970899828115,False
306.912,-5.135793462976551,False
306.914,-6.311982448293648,False
306.916,-7.677163366873035,False
306.918,-8.989076609547041,False
306.92,-10.10357654702117,False
306.922,-10.955394470410178,False
306.924,-11.537840847134536,False
306.926,-11.901650933689165,False
306.928,-12.061939133713466,False
306.93,-11.990884298427982,False
306.932,-11.715149056539172,False
306.934,-11.327016804249778,False
306.936,-10.856971465240822,False
306.938,-10.220862424512172,False
306.94,-9.330281875887165,False
306.942,-8.1531455542485,False
306.944,-6.778834592392213,False
306.946,-5.425265963466575,False
306.948,-4.286407487864398,False
306.95,-3.4478482072076044,False
306.952,-2.9117536948804834,False
306.954,-2.614982770394625,False
306.956,-2.3866413229708106,False
306.958,-1.9822428387893671,False
306.96,-1.252936213305282,False
306.962,-0.21942141481118638,False
306.964,0.9597938026266386,False
306.966,2.0298792507324945,False
306.968,2.7271018103462508,False
306.97,2.88512275909215,False
306.972,2.4710012634660856,False
306.974,1.5351125745247123,False
306.976,0.22369926913754612,False
306.978,-1.166395876566704,False
306.98,-2.3462824648621003,False
306.982,-3.217107895689434,False
306.984,-3.8149160559839355,False
306.986,-4.21363901192296,False
306.988,-4.523186756150268,False
306.99,-4.857772660334086,False
306.992,-5.248772847950436,False
306.994,-5.68853864209502,False
306.996,-6.117200723486448,False
306.998,-6.282681981140322,False
307.0,-5.854447973992002,False
307.002,-4.684368463545734,False
307.004,-2.8758162224909265,False
307.006,-0.6781836145180913,False
307.008,1.673399697749001,False
307.01,4.081218519529791,False
307.012,6.559631015159336,False
307.014,9.216600431243807,False
307.016,12.319120476473186,False
307.018,16.138221803539448,False
307.02,20.734090558700693,False
307.022,25.95443391277535,False
307.024,31.54297299571763,False
307.026,37.22816804765796,False
307.028,42.78498868235949,False
307.03,48.063999524652104,False
307.032,53.013033742469844,False
307.034,57.75296142914214,False
307.036,62.51189626617679,False
307.038,67.45095726334264,False
307.04,72.5738012876444,False
307.042,77.79485459753168,False
307.044,83.00791216894761,False
307.046,88.01293522254609,False
307.048,92.53149440498815,False
307.05,96.286847606647,False
307.052,99.08422832119928,False
307.054,100.90115540657895,False
307.056,101.81018394157769,False
307.058,101.86314915541993,True
307.06,101.05677221295628,False
307.062,99.27319596375668,False
307.064,96.27605900176118,False
307.066,91.79741037173278,False
307.068,85.5487887815406,False
307.07,77.19912611749389,False
307.072,66.5759472433807,False
307.074,53.881144811512144,False
307.076,39.55483358995222,False
307.078,24.033871187730085,False
307.08,7.725579599926281,False
307.082,-8.967346307901796,False
307.084,-25.748513538633397,False
307.086,-42.52985490802163,False
307.088,-59.34003649039265,False
307.09,-76.11499731363541,False
307.092,-92.65368724398597,False
307.094,-108.60269109466489,False
307.096,-123.41786073307665,False
307.098,-136.5659323483486,False
307.1,-147.74749467710984,False
307.102,-156.82838774824123,False
307.104,-163.71664871889615,False
307.106,-168.46539268259934,False
307.108,-171.37252774080983,False
307.11,-172.8081389083908,False
307.112,-172.96126800362097,False
307.114,-171.865087369214,False
307.116,-169.54804100574268,False
307.118,-166.06468067165227,False
307.12,-161.4792545597901,False
307.122,-155.80729553746812,False
307.124,-149.06925979090653,False
307.126,-141.4158763538801,False
307.128,-133.0547572077283,False
307.13,-124.14702370965472,False
307.132,-114.72132819679535,False
307.134,-104.65018925496939,False
307.136,-93.8000233753658,False
307.138,-82.10195373910528,False
307.14,-69.54596219884743,False
307.142,-56.25607715589943,False
307.144,-42.53884329486921,False
307.146,-28.786794938213024,False
307.148,-15.35180252614658,False
307.15,-2.4720153443303783,False
307.152,9.768349528541673,False
307.154,21.42046253167188,False
307.156,32.5907885969854,False
307.158,43.36561040708744,False
307.16,53.8053564834434,False
307.162,63.8219321229884,False
307.164,73.06301622737998,False
307.166,81.14545966776849,False
307.168,87.8015982919916,False
307.17,92.80226242034459,False
307.172,96.07505998440308,False
307.174,97.77801416493966,False
307.176,98.17127951204637,False
307.178,97.53206979248668,False
307.18,96.11483015030785,False
307.182,94.07647973788208,False
307.184,91.4151136527961,False
307.186,88.02528397430919,False
307.188,83.82888864408055,False
307.19,78.85516169573205,False
307.192,73.25656458432994,False
307.194,67.28234738324346,False
307.196,61.20033799939512,False
307.198,55.23463432842787,False
307.2,49.558324907869036,False
307.202,44.270443850413415,False
307.204,39.34396114112717,False
307.206,34.63869980931146,False
307.208,30.016821483423747,False
307.21,25.421143886044455,False
307.212,20.874224497153843,False
307.214,16.473549680704238,False
307.216,12.367799267505927,False
307.218,8.691995961985361,False
307.22,5.521979081145829,False
307.222,2.8828658378553014,False
307.224,0.7260037217919445,False
307.226,-1.0945015068191577,False
307.228,-2.73988117496591,False
307.23,-4.319479583266923,False
307.232,-5.889814383198404,False
307.234,-7.402501190752435,False
307.236,-8.698823137735058,False
307.238,-9.614360389838968,False
307.24,-10.047508585292736,False
307.242,-9.984224409736928,False
307.244,-9.562993822395137,False
307.246,-9.073126663519202,False
307.248,-8.785111277799908,False
307.25,-8.826943001093587,False
307.252,-9.21437122140339,False
307.254,-9.848750178771272,False
307.256,-10.519937289752503,False
307.258,-11.030244517990702,False
307.26,-11.259269507461763,False
307.262,-11.14893267948654,False
307.264,-10.751427396656615,False
307.266,-10.245441417808768,False
307.268,-9.831523211671907,False
307.27,-9.613313358827087,False
307.272,-9.580477578154554,False
307.274,-9.611148654595098,False
307.276,-9.471805824218642,False
307.278,-8.932487925923024,False
307.28,-7.909025872311221,False
307.282,-6.494067912833817,False
307.284,-4.89778644779045,False
307.286,-3.36379507079291,False
307.288,-2.0950774858680887,False
307.29,-1.1861300164534394,False
307.292,-0.6022045854862036,False
307.294,-0.2095300605676642,False
307.296,0.19326468360419935,False
307.298,0.8101406422549714,False
307.3,1.774385406422154,False
307.302,3.122935641114016,False
307.304,4.770945196945031,False
307.306,6.519874825185333,False
307.308,8.124832599241763,False
307.31,9.382145305034403,False
307.312,10.215382319152496,False
307.314,10.71709342441665,False
307.316,11.121869273341234,False
307.318,11.658430251440878,False
307.32,12.41668482873191,False
307.322,13.360921942799955,False
307.324,14.379529021280165,False
307.326,15.32316892939149,False
307.328,16.04355481497288,False
307.33,16.4093970657934,False
307.332,16.345077729102275,False
307.334,15.946899699052661,False
307.336,15.470842918837846,False
307.338,15.121867109429616,False
307.34,14.955604689248418,False
307.342,14.92285462821263,False
307.344,14.900123826989336,False
307.346,14.730675737875199,False
307.348,14.25496846141939,False
307.35,13.348745715278561,False
307.352,11.985275682865653,False
307.354,10.300763441605836,False
307.356,8.587566349402032,False
307.358,7.1242367130068684,False
307.36,6.044504269378714,False
307.362,5.350404507194217,False
307.364,4.936797990201021,False
307.366,4.622272338458236,False
307.368,4.23838099927969,False
307.37,3.701526613378619,False
307.372,2.9958146229098404,False
307.374,2.1626934905056534,False
307.376,1.3317884365461927,False
307.378,0.6643957125023681,False
307.38,0.26613105646771795,False
307.382,0.1697275417814208,False
307.384,0.3158858538322946,False
307.386,0.5685101161789539,False
307.388,0.7531905517418396,False
307.39,0.6726774720333435,False
307.392,0.20718755605636918,False
307.394,-0.5650527804345289,False
307.396,-1.4295502828821813,False
307.398,-2.211539061777347,False
307.4,-2.84091417267575,False
307.402,-3.2913284092370803,False
307.404,-3.5911830785591823,False
307.406,-3.8731939743354413,False
307.408,-4.288037917717832,False
307.41,-4.917238815874856,False
307.412,-5.709566301018763,False
307.414,-6.461627411888763,False
307.416,-6.998740182561476,False
307.418,-7.285853343150904,False
307.42,-7.332233349443708,False
307.422,-7.161687102144507,False
307.424,-6.862842349261335,False
307.426,-6.57449452266917,False
307.428,-6.426157810197051,False
307.43,-6.488472361334441,False
307.432,-6.726075454439101,False
307.434,-7.018683004579167,False
307.436,-7.269633400279638,False
307.438,-7.428196932153775,False
307.44,-7.444280518910402,False
307.442,-7.280293486337292,False
307.444,-6.936601777709541,False
307.446,-6.484317998822702,False
307.448,-6.054227661600178,False
307.45,-5.788296607468682,False
307.452,-5.806151856773648,False
307.454,-6.106797227116389,False
307.456,-6.524977349907513,False
307.458,-6.848298868382091,False
307.46,-6.90830490862608,False
307.462,-6.61996473929748,False
307.464,-6.05734986022269,False
307.466,-5.447343615067088,False
307.468,-5.027376626205887,False
307.47,-4.901998506803731,False
307.472,-5.0396269076126226,False
307.474,-5.344100483708405,False
307.476,-5.66085426264303,False
307.478,-5.8243782859347375,False
307.48,-5.734492746398328,False
307.482,-5.363327961295316,False
307.484,-4.792209521884966,False
307.486,-4.209515615601819,False
307.488,-3.8007108721313045,False
307.49,-3.6845310835061205,False
307.492,-3.874829886774218,False
307.494,-4.202366253821447,False
307.496,-4.3732665674375,False
307.498,-4.154871174937188,False
307.5,-3.502103102212808,False
307.502,-2.55055518676009,False
307.504,-1.4974783283669562,False
307.506,-0.49940896604664275,False
307.508,0.32658847019419057,False
307.51,0.8866211168575788,False
307.512,1.1797040974847688,False
307.514,1.3497172972811267,False
307.516,1.6104574737603483,False
307.518,2.117662008330473,False
307.52,2.9425831438785504,False
307.522,4.103658012502425,False
307.524,5.541708320640114,False
307.526,7.105955565707294,False
307.528,8.602377198219726,False
307.53,9.87686453327467,False
307.532,10.839369045321819,False
307.534,11.48508938982679,False
307.536,11.942363597641666,False
307.538,12.388941653553466,False
307.54,12.926582895870542,False
307.542,13.535616716051846,False
307.544,14.059957255576082,False
307.546,14.283573584545211,False
307.548,14.06164718839331,False
307.55,13.351036586568485,False
307.552,12.156757518603412,False
307.554,10.543225613511781,False
307.556,8.687031319798427,False
307.558,6.790043851595237,False
307.56,4.994368797095222,False
307.562,3.4061876381025575,False
307.564,2.0395727093965954,False
307.566,0.7769965877990164,False
307.568,-0.5152415534483574,False
307.57,-1.9390352362383156,False
307.572,-3.565037394000145,False
307.574,-5.3590629732126,False
307.576,-7.167841358943125,False
307.578,-8.762527519610979,False
307.58,-9.923498081156376,False
307.582,-10.549022096292559,False
307.584,-10.7139853144984,False
307.586,-10.63861543049439,False
307.588,-10.571482600507883,False
307.59,-10.686598381360387,False
307.592,-10.990109825307064,False
307.594,-11.305946474062683,False
307.596,-11.40141310752192,False
307.598,-11.08667016426041,False
307.6,-10.273837688973979,False
307.602,-8.99574896806094,False
307.604,-7.374123243648182,False
307.606,-5.561632021839792,False
307.608,-3.6772465796675764,False
307.61,-1.8195319800599503,False
307.612,-0.0863245751168743,False
307.614,1.4697303812374762,False
307.616,2.9185377150179193,False
307.618,4.446190228842536,False
307.62,6.23495158473794,False
307.622,8.356925335669509,False
307.624,10.698375652219216,False
307.626,13.025865670911532,False
307.628,15.195415835563638,False
307.63,17.21574585621516,False
307.632,19.171799611597145,False
307.634,21.195834675456748,False
307.636,23.44078767240702,False
307.638,26.025356224615216,False
307.64,28.974660801505628,False
307.642,32.1990263648111,False
307.644,35.529218692651654,False
307.646,38.751493373545884,False
307.648,41.63117786103371,False
307.65,43.960351236232626,False
307.652,45.6367331545776,False
307.654,46.6629204697738,False
307.656,47.080124931127486,False
307.658,46.94316474433718,False
307.66,46.31282896208886,False
307.662,45.19220693056326,False
307.664,43.44086783606104,False
307.666,40.8001996748612,False
307.668,37.01015872270993,False
307.67,31.895094183749855,False
307.672,25.423132381176448,False
307.674,17.695967030796663,False
307.676,8.863394308034316,False
307.678,-0.8763146766389257,False
307.68,-11.289003438175115,False
307.682,-22.245348244104495,False
307.684,-33.79402715222734,False
307.686,-46.07546000519576,False
307.688,-59.199020166106315,False
307.69,-73.18701484691218,False
307.692,-87.95697364105665,False
307.694,-103.25898193507886,False
307.696,-118.66920453551901,False
307.698,-133.70755510488615,False
307.7,-147.89739882662786,False
307.702,-160.80664336393954,False
307.704,-172.1111173596932,False
307.706,-181.51532676436887,False
307.708,-188.6590779974227,False
307.71,-193.19758120617016,False
307.712,-194.87973149031265,False
307.714,-193.50394631425607,False
307.716,-188.9209173327904,False
307.718,-181.0516006427165,False
307.72,-169.8762172503379,False
307.722,-155.51332704831367,False
307.724,-138.33896725381868,False
307.726,-118.9780982709048,False
307.728,-98.11758604204937,False
307.73,-76.36808097874642,False
307.732,-54.28046394959436,False
307.734,-32.31101669774697,False
307.736,-10.727127380644376,False
307.738,10.352741911859043,False
307.74,30.811425729270297,False
307.742,50.49404637430485,False
307.744,69.22809635094872,False
307.746,86.7544676740161,False
307.748,102.74440675524335,False
307.75,116.9456282686929,False
307.752,129.28937045970596,False
307.754,139.86564057527312,False
307.756,148.79481079616053,False
307.758,156.1874380710341,False
307.76,162.1809599934355,False
307.762,166.86814590041288,False
307.764,170.21569211863147,False
307.766,172.12843212311367,False
307.768,172.55538018074077,True
307.77,171.50399720025632,False
307.772,168.99006275090736,False
307.774,165.06021822089153,False
307.776,159.86168587917854,False
307.778,153.6525321347245,False
307.78,146.7202246422158,False
307.782,139.22508636774077,False
307.784,131.16599476045286,False
307.786,122.50056746536573,False
307.788,113.20720235147999,False
307.79,103.2628624483059,False
307.792,92.69209140543819,False
307.794,81.6592311522237,False
307.796,70.4513752579932,False
307.798,59.33570681862308,False
307.8,48.48302372913151,False
307.802,38.01113238361516,False
307.804,27.951590198282968,False
307.806,18.22018138865292,False
307.808,8.678792558818014,False
307.81,-0.78416158583045,False
307.812,-10.178829137636043,False
307.814,-19.361255988334747,False
307.816,-28.04453560729642,False
307.818,-35.951825410338984,False
307.82,-42.89511717890879,False
307.822,-48.73491624126795,False
307.824,-53.48053723129385,False
307.826,-57.301166282327685,False
307.828,-60.35068932015658,False
307.83,-62.70133122154279,False
307.832,-64.35135320453362,False
307.834,-65.25439898164369,False
307.836,-65.41452084836669,False
307.838,-64.87872100176398,False
307.84,-63.65020716663597,False
307.842,-61.716708696258486,False
307.844,-59.13445714147014,False
307.846,-56.063424925050164,False
307.848,-52.714864556324,False
307.85,-49.27242035250941,False
307.852,-45.8614871155702,False
307.854,-42.482389302459076,False
307.856,-38.9940859506788,False
307.858,-35.22199024933233,False
307.86,-31.07740670706449,False
307.862,-26.63734825077327,False
307.864,-22.086427506186265,False
307.866,-17.63278065242879,False
307.868,-13.517005560857784,False
307.87,-9.956222197540177,False
307.872,-7.041833865860708,False
307.874,-4.667400290782359,False
307.876,-2.609716368815981,False
307.878,-0.7081140928556708,False
307.88,1.1696999754594235,False
307.882,3.1617425767923493,False
307.884,5.2672064940124805,False
307.886,7.3013024180326,False
307.888,9.048932499983932,False
307.89,10.377612081027376,False
307.892,11.216526118615281,False
307.894,11.617470716718783,False
307.896,11.795482490051755,False
307.898,12.008585347885393,False
307.9,12.3884629223327,False
307.902,12.879751173308215,False
307.904,13.335780485735533,False
307.906,13.595143424794774,False
307.908,13.512102233648505,False
307.91,13.001499242322296,False
307.912,12.102806074494657,False
307.914,10.983300807410158,False
307.916,9.820238548891796,False
307.918,8.72366487448149,False
307.92,7.762113354575104,False
307.922,6.979613550806498,False
307.924,6.29980973757896,False
307.926,5.500271625573978,False
307.928,4.403975942623572,False
307.93,2.94759847092923,False
307.932,1.0972153078417364,False
307.934,-1.0922073924037377,False
307.936,-3.4370725594613143,False
307.938,-5.732678271331,False
307.94,-7.85374436400966,False
307.942,-9.784120234230937,False
307.944,-11.591919569314337,False
307.946,-13.393921874028752,False
307.948,-15.299106593666652,False
307.95,-17.334078675240395,False
307.952,-19.418672782093562,False
307.954,-21.40000094651621,False
307.956,-23.112692927792207,False
307.958,-24.406790436041966,False
307.96,-25.177731865421826,False
307.962,-25.450239917036168,False
307.964,-25.357827880621098,False
307.966,-25.051473903170123,False
307.968,-24.705120538724394,False
307.97,-24.503318163037953,False
307.972,-24.520696467824752,False
307.974,-24.640644082999135,False
307.976,-24.644596362412983,False
307.978,-24.368274319472526,False
307.98,-23.730004195566025,False
307.982,-22.728760834411887,False
307.984,-21.482160681300893,False
307.986,-20.175199672856916,False
307.988,-18.952893883623158,False
307.99,-17.878007356027663,False
307.992,-16.944395980847965,False
307.994,-16.057328140803364,False
307.996,-15.044458969016427,False
307.998,-13.762458678411912,False
308.0,-12.176716757727458,False
308.002,-10.339120959179583,False
308.004,-8.3909773503397,False
308.006,-6.540255607403088,False
308.008,-4.930540490971923,False
308.01,-3.593411847091132,False
308.012,-2.485385304537772,False
308.014,-1.5118953191362616,False
308.016,-0.535807784278725,False
308.018,0.5974430614022614,False
308.02,1.936114990057971,False
308.022,3.4020484744172137,False
308.024,4.875271478761803,False
308.026,6.154515258719185,False
308.028,7.006119397928004,False
308.03,7.295687986930367,False
308.032,7.024285154188414,False
308.034,6.378239480231771,False
308.036,5.701309307767621,False
308.038,5.278513033332142,False
308.04,5.208641894479191,False
308.042,5.454169937613534,False
308.044,5.898247196938312,False
308.046,6.407089062773648,False
308.048,6.836094814329158,False
308.05,7.031693796079675,False
308.052,6.911237872062781,False
308.054,6.548423955941688,False
308.056,6.163721470434401,False
308.058,5.982751480874518,False
308.06,6.148675165266358,False
308.062,6.690493809604155,False
308.064,7.459586475736136,False
308.066,8.207839110108969,False
308.068,8.724767142332908,False
308.07,8.880538443805127,False
308.072,8.70162803395432,False
308.074,8.365306713768893,False
308.076,8.070293910556916,False
308.078,7.980879033796053,False
308.08,8.205786972879983,False
308.082,8.742198457575736,False
308.084,9.431167443264963,False
308.086,10.0123810876311,False
308.088,10.271174281482036,False
308.09,10.107390143133363,False
308.092,9.55197543328158,False
308.094,8.818321368649878,False
308.096,8.187438608351862,False
308.098,7.796643766452461,False
308.1,7.66620914980106,False
308.102,7.7623125509422755,False
308.104,7.9414119894624475,False
308.106,8.011003132820212,False
308.108,7.810941424752041,False
308.11,7.242651613842462,False
308.112,6.32631053178026,False
308.114,5.179646136361477,False
308.116,3.999121766732121,False
308.118,3.0253112824486577,False
308.12,2.4043408867933804,False
308.122,2.126613765549134,False
308.124,2.0305454084657453,False
308.126,1.857303832323844,False
308.128,1.3959040563136593,False
308.13,0.5488844145356372,False
308.132,-0.6668591504581292,False
308.134,-2.08265804600904,False
308.136,-3.462941617512498,False
308.138,-4.622600897005987,False
308.14,-5.423595958670997,False
308.142,-5.824648530006343,False
308.144,-5.920437042506785,False
308.146,-5.829126915691222,False
308.148,-5.635047846080663,False
308.15,-5.4459706479558525,False
308.152,-5.338081736982814,False
308.154,-5.248557058057898,False
308.156,-5.024373711642422,False
308.158,-4.532556064489352,False
308.16,-3.7218267473668627,False
308.162,-2.6445130954921945,False
308.164,-1.4624606608926696,False
308.166,-0.43068745788792373,False
308.168,0.22855281476373007,False
308.17,0.4325226359556794,False
308.172,0.22271947989095614,False
308.174,-0.25831063246461167,False
308.176,-0.7916753942929102,False
308.178,-1.1508888835255864,False
308.18,-1.1837226024434198,False
308.182,-0.8655396378045508,False
308.184,-0.3254208018057648,False
308.186,0.20792444671603413,False
308.188,0.5355496515457229,False
308.19,0.5449005668205131,False
308.192,0.19994119011000439,False
308.194,-0.41694078371081894,False
308.196,-1.091247379452835,False
308.198,-1.5922825796316686,False
308.2,-1.7657329317984154,False
308.202,-1.5498797531630883,False
308.204,-1.0172182536020768,False
308.206,-0.3355548580270115,False
308.208,0.33854054044704074,False
308.21,0.8804430509072962,False
308.212,1.2183960985433964,False
308.214,1.3992304754149514,False
308.216,1.5596811618461301,False
308.218,1.8348937773482783,False
308.22,2.3282928028707763,False
308.222,3.0537287080327977,False
308.224,3.8807862626479195,False
308.226,4.6475328894197965,False
308.228,5.240886948043716,False
308.23,5.539006732206626,False
308.232,5.468234469815543,False
308.234,5.135336226142573,False
308.236,4.79079319425337,False
308.238,4.679329673345768,False
308.24,4.953542861109277,False
308.242,5.623792322353567,False
308.244,6.544878463965782,False
308.246,7.50328966656316,False
308.248,8.305574489996632,False
308.25,8.781286615731217,False
308.252,8.799126630417138,False
308.254,8.34043982051125,False
308.256,7.505883804989113,False
308.258,6.469659578692067,False
308.26,5.426226213615892,False
308.262,4.498678503051493,False
308.264,3.691640850741542,False
308.266,2.9070475093096184,False
308.268,1.9972135765962602,False
308.27,0.8625570365738795,False
308.272,-0.4707652487194595,False
308.274,-1.8262102535849816,False
308.276,-2.9547761361457896,False
308.278,-3.691307311762849,False
308.28,-4.015898206763643,False
308.282,-3.991202464350842,False
308.284,-3.7556803838164967,False
308.286,-3.554502809929935,False
308.288,-3.618062604633255,False
308.29,-4.044480603448493,False
308.292,-4.8214970373070765,False
308.294,-5.851046750938031,False
308.296,-6.987663398566664,False
308.298,-8.069612140419952,False
308.3,-8.912240697125105,False
308.302,-9.40091562126065,False
308.304,-9.604406104480358,False
308.306,-9.705626519061294,False
308.308,-9.837246704101311,False
308.31,-10.049258467639435,False
308.312,-10.350495399929638,False
308.314,-10.675452833626897,False
308.316,-10.878550138632512,False
308.318,-10.824225049718741,False
308.32,-10.452738163684481,False
308.322,-9.785932568733951,False
308.324,-8.945595344609378,False
308.326,-8.12929416877744,False
308.328,-7.48686483864807,False
308.33,-7.068247560357361,False
308.332,-6.88049166325502,False
308.334,-6.866015938744693,False
308.336,-6.850906364561885,False
308.338,-6.622236096134877,False
308.34,-6.058963857043599,False
308.342,-5.1458120520291075,False
308.344,-3.9525002549993506,False
308.346,-2.6351872739678552,False
308.348,-1.3605486544601628,False
308.35,-0.26193724317448575,False
308.352,0.5666148945979892,False
308.354,1.1480162461030952,False
308.356,1.6194886649690798,False
308.358,2.115543146604741,False
308.36,2.7253846525748755,False
308.362,3.4508263825444883,False
308.364,4.171245398363914,False
308.366,4.7528369255858465,False
308.368,5.118525372980744,False
308.37,5.205004716247472,False
308.372,4.9655162536868325,False
308.374,4.436676982382711,False
308.376,3.7456790724710087,False
308.378,3.041957116419185,False
308.38,2.4403507101345427,False
308.382,1.9769664664376827,False
308.384,1.5808671927560671,False
308.386,1.1222211152342296,False
308.388,0.5177489254752387,False
308.39,-0.26218666031066995,False
308.392,-1.2393880356287312,False
308.394,-2.358428992270515,False
308.396,-3.454029365759621,False
308.398,-4.3397951862616555,False
308.4,-4.853642762792622,False
308.402,-4.904768833544467,False
308.404,-4.563285912720135,False
308.406,-4.025649399458219,False
308.408,-3.4682534189991876,False
308.41,-2.964112077232503,False
308.412,-2.4708689673377258,False
308.414,-1.8534114690659786,False
308.416,-0.9653005472258136,False
308.418,0.30587912868144307,False
308.42,2.0323815900274176,False
308.422,4.201598183112828,False
308.424,6.6960344677706285,False
308.426,9.338971021584575,False
308.428,11.951417387978646,False
308.43,14.397414981317535,False
308.432,16.66099792276425,False
308.434,18.883558720173102,False
308.436,21.238167481894685,False
308.438,23.863129544571493,False
308.44,26.941011149602343,False
308.442,30.598984972032707,False
308.444,34.74307755813555,False
308.446,39.108559820031665,False
308.448,43.43772628244267,False
308.45,47.60354077902347,False
308.452,51.583471560537326,False
308.454,55.42491450608949,False
308.456,59.24953861935849,False
308.458,63.16978213577948,False
308.46,67.18802944986922,False
308.462,71.15814489351264,False
308.464,74.849580603257,False
308.466,78.02893062337313,False
308.468,80.44510105270415,False
308.47,81.84404503236816,False
308.472,82.0334822075112,True
308.474,80.92584161064495,False
308.476,78.50569042529898,False
308.478,74.76152140041533,False
308.48,69.69208639900197,False
308.482,63.28441432838964,False
308.484,55.45592177309813,False
308.486,46.11125717061618,False
