time_s,ecg_filt,is_R
304.37,-1.275980065502246,False
304.372,-1.2619543896443177,False
304.374,-1.2309079384128245,False
304.376,-1.3563777103726073,False
304.378,-1.7441775465189204,False
304.38,-2.3763843597723397,False
304.382,-3.0908153910186753,False
304.384,-3.6311972638127994,False
304.386,-3.8058420133407367,False
304.388,-3.5818269832689533,False
304.39,-2.990971629640359,False
304.392,-2.1636843320252073,False
304.394,-1.3680231324388097,False
304.396,-0.8625809346034705,False
304.398,-0.7540477993251091,False
304.4,-0.9673442023660297,False
304.402,-1.3575811994254707,False
304.404,-1.7647588555893985,False
304.406,-1.9963649227712996,False
304.408,-1.908426262692452,False
304.41,-1.4919604425492217,False
304.412,-0.9125202796168999,False
304.414,-0.45505785876812416,False
304.416,-0.2963853926601806,False
304.418,-0.4250428193275744,False
304.42,-0.8582959692702667,False
304.422,-1.6093705503871294,False
304.424,-2.4482157613655957,False
304.426,-3.0468144287336534,False
304.428,-3.223513159030575,False
304.43,-2.9726796326915745,False
304.432,-2.408773255810617,False
304.434,-1.7138925433970729,False
304.436,-1.0696786482654126,False
304.438,-0.5864526039935237,False
304.44,-0.32419660857004623,False
304.442,-0.19407139809270746,False
304.444,0.08479244446930745,False
304.446,0.7405937679913522,False
304.448,1.844093775912016,False
304.45,3.3657324820518886,False
304.452,5.126061723083735,False
304.454,6.842773101359734,False
304.456,8.272762622933849,False
304.458,9.25569352813361,False
304.46,9.757734250633588,False
304.462,9.905935184726054,False
304.464,9.939813737703465,False
304.466,10.083239643237745,False
304.468,10.406094495133765,False
304.47,10.864434151251047,False
304.472,11.365528369051573,False
304.474,11.75652610428358,False
304.476,11.884692318823069,False
304.478,11.625714563570316,False
304.48,10.92455169399441,False
304.482,9.904953649179985,False
304.484,8.816210951531751,False
304.486,7.847784364988549,False
304.488,7.074802338316565,False
304.49,6.501793809564442,False
304.492,6.078279176251073,False
304.494,5.642633798928751,False
304.496,4.918816556163988,False
304.498,3.7428906000842117,False
304.5,2.197835942017795,False
304.502,0.48855418248332433,False
304.504,-1.179430235337298,False
304.506,-2.640933862664738,False
304.508,-3.7931562629688242,False
304.51,-4.676299071393664,False
304.512,-5.496302376797291,False
304.514,-6.488041506996494,False
304.516,-7.7530879156709,False
304.518,-9.247856769191188,False
304.52,-10.945679005117457,False
304.522,-12.794915283610367,False
304.524,-14.557218015729738,False
304.526,-15.97402857930593,False
304.528,-16.902695665214562,False
304.53,-17.329161154994537,False
304.532,-17.442377111007822,False
304.534,-17.479394862313676,False
304.536,-17.545811419711526,False
304.538,-17.684033428308492,False
304.54,-17.937307667809655,False
304.542,-18.244918227937802,False
304.544,-18.383710946896876,False
304.546,-18.111471881698705,False
304.548,-17.289809828447122,False
304.55,-15.959845148032912,False
304.552,-14.36770232624415,False
304.554,-12.828428846362216,False
304.556,-11.559886823132256,False
304.558,-10.630393182140894,False
304.56,-10.039948817143612,False
304.562,-9.71109526299131,False
304.564,-9.387470713074697,False
304.566,-8.782995763425317,False
304.568,-7.815792195470453,False
304.57,-6.5433275238831365,False
304.572,-5.073719039042164,False
304.574,-3.628282611012685,False
304.576,-2.4285800429550193,False
304.578,-1.5606087076736928,False
304.58,-1.0073277429533847,False
304.582,-0.689224752918767,False
304.584,-0.4956326383032743,False
304.586,-0.29304312476703354,False
304.588,0.013620114038393805,False
304.59,0.39251058274458805,False
304.592,0.7099198259877069,False
304.594,0.753343764385962,False
304.596,0.3394969979458844,False
304.598,-0.5665902624535928,False
304.6,-1.9207042100322318,False
304.602,-3.5811201326779223,False
304.604,-5.263401184033089,False
304.606,-6.654064826376578,False
304.608,-7.5424178962917665,False
304.61,-7.917979357261497,False
304.612,-7.968922432057571,False
304.614,-7.94111877324092,False
304.616,-8.00150103644393,False
304.618,-8.175102342005367,False
304.62,-8.344850177356172,False
304.622,-8.31878029930698,False
304.624,-7.868019054975782,False
304.626,-6.758538059041322,False
304.628,-4.875267511622512,False
304.63,-2.2681987603330716,False
304.632,0.9711598141899661,False
304.634,4.680314443854456,False
304.636,8.551265920877116,False
304.638,12.396644702458758,False
304.64,16.291213691423142,False
304.642,20.40313198996659,False
304.644,24.94467678787888,False
304.646,30.10591689393901,False
304.648,35.953585991358764,False
304.65,42.473775448128094,False
304.652,49.51460436439092,False
304.654,56.74255269579469,False
304.656,63.87765641823945,False
304.658,70.81429483651617,False
304.66,77.49148161196806,False
304.662,83.91710010232262,False
304.664,90.27558533353307,False
304.666,96.76650540341457,False
304.668,103.3913271401943,False
304.67,109.98746547007534,False
304.672,116.27548959869011,False
304.674,121.82348369236936,False
304.676,126.14673795430194,False
304.678,128.88506470813323,False
304.68,129.86273893866075,True
304.682,129.05222035694013,False
304.684,126.50137213484795,False
304.686,122.27385391402977,False
304.688,116.38951414551667,False
304.69,108.7348138626108,False
304.692,99.08164588643078,False
304.694,87.21047685866667,False
304.696,73.0167306413687,False
304.698,56.555899928209236,False
304.7,38.01874029226806,False
304.702,17.824524142747823,False
304.704,-3.299400315528224,False
304.706,-24.655409759682087,False
304.708,-45.850181621430785,False
304.71,-66.64185405158388,False
304.712,-86.86905753274432,False
304.714,-106.47259593207377,False
304.716,-125.34758406054044,False
304.718,-143.20409572283452,False
304.72,-159.61989221209956,False
304.722,-174.12785953138695,False
304.724,-186.21780637427224,False
304.726,-195.45555747008427,False
304.728,-201.69149989342125,False
304.73,-205.1152593864838,False
304.732,-206.16488558550364,False
304.734,-205.37106799005954,False
304.736,-203.16610086999216,False
304.738,-199.77395880880505,False
304.74,-195.30855349512987,False
304.742,-189.85326561136634,False
304.744,-183.36041403306226,False
304.746,-175.65076429447453,False
304.748,-166.54478927780946,False
304.75,-155.9808286991172,False
304.752,-144.16658142727522,False
304.754,-131.5549506861134,False
304.756,-118.53086907626884,False
304.758,-105.2315222998928,False
304.76,-91.61887146392743,False
304.762,-77.58154138043298,False
304.764,-62.99089973213008,False
304.766,-47.828980838230194,False
304.768,-32.35434774816301,False
304.77,-16.931492308266122,False
304.772,-1.7756713752637454,False
304.774,12.935690897529273,False
304.776,26.913757641643976,False
304.778,39.84728894453171,False
304.78,51.56527748631537,False
304.782,62.11182187013768,False
304.784,71.68902698034512,False
304.786,80.43540054432708,False
304.788,88.31284601594183,False
304.79,95.22017443665894,False
304.792,101.04280154407759,False
304.794,105.62212817081902,False
304.796,108.7291791269671,False
304.798,110.19263525548057,False
304.8,110.06747330544128,False
304.802,108.5896515058399,False
304.804,106.0740659143281,False
304.806,102.8187421190434,False
304.808,99.03925082561815,False
304.81,94.86207022100807,False
304.812,90.24919844769661,False
304.814,85.04365584582257,False
304.816,79.18710769140544,False
304.818,72.79598002594567,False
304.82,66.0830496543857,False
304.822,59.26422535792899,False
304.824,52.55384962617244,False
304.826,46.19591256234732,False
304.828,40.35365913311386,False
304.83,35.01475632322754,False
304.832,30.055860950845783,False
304.834,25.326359522176563,False
304.836,20.70262838042542,False
304.838,16.081432131170068,False
304.84,11.446613269972907,False
304.842,6.97158519084236,False
304.844,2.876168099156428,False
304.846,-0.7045375313090635,False
304.848,-3.6872405773721004,False
304.85,-6.027397731960044,False
304.852,-7.787883724622313,False
304.854,-9.171140574433961,False
304.856,-10.369063983650465,False
304.858,-11.5077088944545,False
304.86,-12.670190412375558,False
304.862,-13.795850313128941,False
304.864,-14.600558405960468,False
304.866,-14.753735398018838,False
304.868,-14.211207972151545,False
304.87,-13.167830786314928,False
304.872,-11.866174468337285,False
304.874,-10.595546029899362,False
304.876,-9.619331321868637,False
304.878,-9.05816653642609,False
304.88,-8.889062966467666,False
304.882,-8.96512538945592,False
304.884,-9.022978839601121,False
304.886,-8.840075239724406,False
304.888,-8.343914653824067,False
304.89,-7.546632089178374,False
304.892,-6.546547657837276,False
304.894,-5.57526857525569,False
304.896,-4.853129225034308,False
304.898,-4.43622985084617,False
304.9,-4.303504313305799,False
304.902,-4.365492023434985,False
304.904,-4.398566614682949,False
304.906,-4.1658640822536395,False
304.908,-3.569839992158463,False
304.91,-2.6688930712697583,False
304.912,-1.6012784133924478,False
304.914,-0.5640185478458509,False
304.916,0.23850972931311393,False
304.918,0.7221850031853185,False
304.92,0.9233890439501475,False
304.922,0.9621604317966521,False
304.924,1.0648591106023013,False
304.926,1.4630240244833588,False
304.928,2.23895969951486,False
304.93,3.340608903472365,False
304.932,4.625740441448551,False
304.934,5.848489860421795,False
304.936,6.776047605455528,False
304.938,7.3056166215008,False
304.94,7.448787226472876,False
304.942,7.34064530504911,False
304.944,7.233957812179528,False
304.946,7.3722625739897225,False
304.948,7.85490813720813,False
304.95,8.631158338074309,False
304.952,9.542046962718224,False
304.954,10.345648405479302,False
304.956,10.82905939712678,False
304.958,10.916651026990337,False
304.96,10.65113971349683,False
304.962,10.163050746962371,False
304.964,9.657359719585683,False
304.966,9.32374660645108,False
304.968,9.254065171263722,False
304.97,9.449848178436325,False
304.972,9.813394508751355,False
304.974,10.12984289285893,False
304.976,10.16392367479709,False
304.978,9.796885098183802,False
304.98,9.043974088910685,False
304.982,8.016361172242199,False
304.984,6.941827287067409,False
304.986,6.093159417434153,False
304.988,5.613877176469191,False
304.99,5.478485730651322,False
304.992,5.536085273462275,False
304.994,5.55037564307906,False
304.996,5.316866284482384,False
304.998,4.759898454813821,False
305.0,3.9165451937998896,False
305.002,2.9287595287376345,False
305.004,2.0427365700658093,False
305.006,1.4890287924926597,False
305.008,1.3540416879802257,False
305.01,1.5980996281689328,False
305.012,2.0933601957671604,False
305.014,2.6080587466991556,False
305.016,2.8932520994692155,False
305.018,2.819036797628944,False
305.02,2.3875362998270164,False
305.022,1.7134974409410297,False
305.024,1.0242941613231178,False
305.026,0.5534221158215642,False
305.028,0.406790969296019,False
305.03,0.5614698666088376,False
305.032,0.8918935113479343,False
305.034,1.1686492771627166,False
305.036,1.1626830741227934,False
305.038,0.7630273972251359,False
305.04,-0.024685994971113345,False
305.042,-1.0909436495648466,False
305.044,-2.2219521033846252,False
305.046,-3.171065784942126,False
305.048,-3.757560611147307,False
305.05,-3.930058483013564,False
305.052,-3.8137672349369516,False
305.054,-3.688919102621417,False
305.056,-3.838792177148826,False
305.058,-4.393344645444891,False
305.06,-5.302587793291491,False
305.062,-6.384304420286673,False
305.064,-7.378095202906575,False
305.066,-8.045480124237152,False
305.068,-8.278386190568368,False
305.07,-8.09984579697817,False
305.072,-7.639778029356778,False
305.074,-7.151082176424022,False
305.076,-6.906295228691162,False
305.078,-7.036027932514759,False
305.08,-7.524998161592614,False
305.082,-8.266081822552636,False
305.084,-9.051633336404217,False
305.086,-9.63206016880076,False
305.088,-9.841642651143372,False
305.09,-9.65595159658551,False
305.092,-9.201225274852002,False
305.094,-8.729092008043658,False
305.096,-8.474563708252745,False
305.098,-8.528407868545608,False
305.1,-8.850045060919706,False
305.102,-9.295078393152714,False
305.104,-9.64275603950644,False
305.106,-9.692697399449033,False
305.108,-9.353834521935259,False
305.11,-8.662945086024234,False
305.112,-7.7827732220170445,False
305.114,-6.97380741923444,False
305.116,-6.472449332462318,False
305.118,-6.361421929806256,False
305.12,-6.571551242483626,False
305.122,-6.915788239992796,False
305.124,-7.118902838750061,False
305.126,-6.954297368878054,False
305.128,-6.348329394919689,False
305.13,-5.354851141359497,False
305.132,-4.137291079369236,False
305.134,-2.95398652293325,False
305.136,-2.0407207211377307,False
305.138,-1.4856136333667944,False
305.14,-1.2382537060769367,False
305.142,-1.155878739676053,False
305.144,-1.026723170075686,False
305.146,-0.6598979709859167,False
305.148,0.018098598995201,False
305.15,0.9585666188460629,False
305.152,2.023080644388339,False
305.154,3.000270653132003,False
305.156,3.680686196283946,False
305.158,3.9627538999811676,False
305.16,3.867061374534535,False
305.162,3.5283960711762563,False
305.164,3.1946948780149977,False
305.166,3.1234812142278114,False
305.168,3.4436138133277945,False
305.17,4.126699219653771,False
305.172,5.005152614951469,False
305.174,5.811491396622389,False
305.176,6.320407067926023,False
305.178,6.441960698799407,False
305.18,6.182335537706241,False
305.182,5.650741959357434,False
305.184,5.092294742636877,False
305.186,4.765526705236841,False
305.188,4.78979511238133,False
305.19,5.145901036714705,False
305.192,5.697271355645256,False
305.194,6.193774905297188,False
305.196,6.394669968258134,False
305.198,6.1797258067185235,False
305.2,5.5525073822488835,False
305.202,4.661835700058314,False
305.204,3.78706285724655,False
305.206,3.1989996220357084,False
305.208,3.017028742671102,False
305.21,3.1961828621220834,False
305.212,3.5717750385534357,False
305.214,3.8994678604782704,False
305.216,3.9778968926552745,False
305.218,3.7468969858636374,False
305.22,3.23862439282635,False
305.222,2.555937931882412,False
305.224,1.8965114483533487,False
305.226,1.4729928024677543,False
305.228,1.4136441517055212,False
305.23,1.7264742226466607,False
305.232,2.266147542187114,False
305.234,2.76763848680522,False
305.236,2.9985150695359457,False
305.238,2.840292162317909,False
305.24,2.286606437934124,False
305.242,1.505360050125033,False
305.244,0.8017097374980972,False
305.246,0.4167041472080636,False
305.248,0.4168558502109447,False
305.25,0.7495588945476254,False
305.252,1.2907847715095209,False
305.254,1.8076443403697584,False
305.256,2.032768177754415,False
305.258,1.840191845080807,False
305.26,1.2618362016971654,False
305.262,0.43672854063369826,False
305.264,-0.40510673899170774,False
305.266,-1.0424247382715643,False
305.268,-1.378588963135527,False
305.27,-1.4492757723038507,False
305.272,-1.394868044655543,False
305.274,-1.4593371639058725,False
305.276,-1.8936422373503714,False
305.278,-2.7861359214805046,False
305.28,-4.037377449960212,False
305.282,-5.42395401015182,False
305.284,-6.655228727051827,False
305.286,-7.510128851295171,False
305.288,-7.924853048685971,False
305.29,-7.942821702404047,False
305.292,-7.707244251198493,False
305.294,-7.455379449103955,False
305.296,-7.382006297389235,False
305.298,-7.541966424910772,False
305.3,-7.902235329671408,False
305.302,-8.35270774997514,False
305.304,-8.664645127152493,False
305.306,-8.604557852540061,False
305.308,-8.07420957387819,False
305.31,-7.082668894059897,False
305.312,-5.70976086052546,False
305.314,-4.147886848988097,False
305.316,-2.6374765241586324,False
305.318,-1.3065559477412716,False
305.32,-0.14436979810104347,False
305.322,0.9388815309901467,False
305.324,2.093772463099211,False
305.326,3.4582382337704365,False
305.328,5.083280690121955,False
305.33,6.94934603112893,False
305.332,8.949277565342879,False
305.334,10.84276948969926,False
305.336,12.354907381366157,False
305.338,13.342281022301206,False
305.34,13.804389889876262,False
305.342,13.850896363352199,False
305.344,13.723608014869427,False
305.346,13.690847848275247,False
305.348,13.889812748876661,False
305.35,14.330586967739928,False
305.352,14.928524859116287,False
305.354,15.472305894488667,False
305.356,15.703955948181367,False
305.358,15.479439905682348,False
305.36,14.802377505274922,False
305.362,13.785373165326527,False
305.364,12.643767126364324,False
305.366,11.608549377511517,False
305.368,10.785400901695121,False
305.37,10.138972550475835,False
305.372,9.530498503294107,False
305.374,8.729772365255153,False
305.376,7.530038855122095,False
305.378,5.866606931025525,False
305.38,3.787584984216253,False
305.382,1.4510684052612115,False
305.384,-0.858357788941057,False
305.386,-2.8977460197848464,False
305.388,-4.6054623881728896,False
305.39,-6.018644429336924,False
305.392,-7.238600935827516,False
305.394,-8.466304225000192,False
305.396,-9.895401922988919,False
305.398,-11.61783305885614,False
305.4,-13.631084203434067,False
305.402,-15.79983889078667,False
305.404,-17.85167020189778,False
305.406,-19.50890753575155,False
305.408,-20.631108493429487,False
305.41,-21.21951023060839,False
305.412,-21.372914688457737,False
305.414,-21.30882956441754,False
305.416,-21.284565255631836,False
305.418,-21.4331247582385,False
305.42,-21.725241916642805,False
305.422,-22.00947705665513,False
305.424,-22.055317671076267,False
305.426,-21.658551187292723,False
305.428,-20.738341148815998,False
305.43,-19.336042069227453,False
305.432,-17.5700253505484,False
305.434,-15.632942238740622,False
305.436,-13.774873671255317,False
305.438,-12.180214761425836,False
305.44,-10.895438810861359,False
305.442,-9.832046644708292,False
305.444,-8.762051336763584,False
305.446,-7.452253106062217,False
305.448,-5.81952955156777,False
305.45,-3.906096214729591,False
305.452,-1.8463675324838376,False
305.454,0.11486154546677363,False
305.456,1.716376211448431,False
305.458,2.838717435639616,False
305.46,3.536722773240457,False
305.462,3.9515871861209044,False
305.464,4.25067049372176,False
305.466,4.588475162806583,False
305.468,5.041798093257757,False
305.47,5.597802206494002,False
305.472,6.159812442238323,False
305.474,6.527512140152142,False
305.476,6.481489377563215,False
305.478,5.9365791343724315,False
305.48,4.9639395700387725,False
305.482,3.7459535103463257,False
305.484,2.5333431218831732,False
305.486,1.5502558425668334,False
305.488,0.9383537844702152,False
305.49,0.7247985400979085,False
305.492,0.777873076488583,False
305.494,0.8643034693647794,False
305.496,0.7826301858412611,False
305.498,0.4412232776759034,False
305.5,-0.12000960420860807,False
305.502,-0.7236466078508321,False
305.504,-1.0785616687973927,False
305.506,-0.8962779432049379,False
305.508,-0.04722094794443449,False
305.51,1.4319895239681495,False
305.512,3.4255720480861926,False
305.514,5.770445803076716,False
305.516,8.273542649182785,False
305.518,10.798712132639103,False
305.52,13.362914171836865,False
305.522,16.12409100376566,False
305.524,19.309304820036647,False
305.526,23.13023941904628,False
305.528,27.696944995134146,False
305.53,32.98000062390026,False
305.532,38.81543718652684,False
305.534,44.94796102741803,False
305.536,51.12537465097362,False
305.538,57.18893043467897,False
305.54,63.09614117487998,False
305.542,68.92426164904934,False
305.544,74.85175258151294,False
305.546,81.03215089320352,False
305.548,87.4578178919682,False
305.55,93.94712658694229,False
305.552,100.17329762676965,False
305.554,105.70910174612352,False
305.556,110.17568243820298,False
305.558,113.33756985324165,False
305.56,115.03244326063596,False
305.562,115.1498417160385,True
305.564,113.69435318654634,False
305.566,110.71833824564462,False
305.568,106.17812172608157,False
305.57,99.92899827550472,False
305.572,91.76617250450651,False
305.574,81.42380094457543,False
305.576,68.6884412249168,False
305.578,53.56088787479562,False
305.58,36.276630552372666,False
305.582,17.28085004706462,False
305.584,-2.802907448630295,False
305.586,-23.330153060928904,False
305.588,-43.84811144979154,False
305.59,-64.14295528343388,False
305.592,-84.11518669858752,False
305.594,-103.66578613154421,False
305.596,-122.5940411782681,False
305.598,-140.54363953797318,False
305.6,-157.08349443856685,False
305.602,-171.76141464758985,False
305.604,-184.07667132901378,False
305.606,-193.55134828829523,False
305.608,-199.88913266525188,False
305.61,-203.05815068269558,False
305.612,-203.3183308721642,False
305.614,-201.18981000440868,False
305.616,-197.22560148684076,False
305.618,-191.7758545862761,False
305.62,-185.06093482921784,False
305.622,-177.2822291890172,False
305.624,-168.4942084186943,False
305.626,-158.5833320046912,False
305.628,-147.44330309170132,False
305.63,-135.09532418964807,False
305.632,-121.75617766802623,False
305.634,-107.86662320288912,False
305.636,-93.9392881351048,False
305.638,-80.30029257825399,False
305.64,-67.01486784137118,False
305.642,-53.96653434786558,False
305.644,-40.93560303274627,False
305.646,-27.761381156965346,False
305.648,-14.48730112252095,False
305.65,-1.3046667656006639,False
305.652,11.53742566071487,False
305.654,23.762504117279587,False
305.656,35.17535412274067,False
305.658,45.7076628184281,False
305.66,55.31293219379691,False
305.662,63.97306017036222,False
305.664,71.78447809477447,False
305.666,78.87506452184918,False
305.668,85.27395269941954,False
305.67,90.92581920483991,False
305.672,95.71024044088588,False
305.674,99.39565702201025,False
305.676,101.7200559446249,False
305.678,102.56448795724693,False
305.68,101.98665418641487,False
305.682,100.18462866119631,False
305.684,97.47131162913917,False
305.686,94.13673617364951,False
305.688,90.33014159553723,False
305.69,86.11515364884673,False
305.692,81.5028546790993,False
305.694,76.42161824278608,False
305.696,70.79512535738701,False
305.698,64.64970096005183,False
305.7,58.11520208670645,False
305.702,51.41006851617989,False
305.704,44.84179238782324,False
305.706,38.70760121113007,False
305.708,33.177381397959415,False
305.71,28.281987733864412,False
305.712,23.90711135406075,False
305.714,19.80651019130729,False
305.716,15.738106941719957,False
305.718,11.612017547185824,False
305.72,7.518262710014057,False
305.722,3.6396543151123737,False
305.724,0.18922191073586797,False
305.726,-2.645173826886547,False
305.728,-4.78033585292898,False
305.73,-6.236472604823018,False
305.732,-7.1509824550903325,False
305.734,-7.779103739802525,False
305.736,-8.371508401192191,False
305.738,-9.079128162171296,False
305.74,-9.937877347705054,False
305.742,-10.832142339380816,False
305.744,-11.524729580483358,False
305.746,-11.81651737511409,False
305.748,-11.644552458745466,False
305.75,-11.043408220161645,False
305.752,-10.153058636747572,False
305.754,-9.232163622719668,False
305.756,-8.518796189966219,False
305.758,-8.132798000773438,False
305.76,-8.101726407651926,False
305.762,-8.32735233501267,False
305.764,-8.577832464584748,False
305.766,-8.618438406711018,False
305.768,-8.318967841029867,False
305.77,-7.654281561542407,False
305.772,-6.724365654918209,False
305.774,-5.763698285399902,False
305.776,-5.00908356548784,False
305.778,-4.563349488415085,False
305.78,-4.4082813198037885,False
305.782,-4.433802802915706,False
305.784,-4.424137075618675,False
305.786,-4.161644793304817,False
305.788,-3.5495942167962067,False
305.79,-2.590897357938438,False
305.792,-1.3876883137555422,False
305.794,-0.18132579275057442,False
305.796,0.7807586726508109,False
305.798,1.3973541573771828,False
305.8,1.6878261317160548,False
305.802,1.757022308163892,False
305.804,1.80913391278062,False
305.806,2.080851027050659,False
305.808,2.694674534576007,False
305.81,3.6109332384017727,False
305.812,4.672745366446653,False
305.814,5.615674641573146,False
305.816,6.18411156593051,False
305.818,6.2891846136462,False
305.82,5.966222746182192,False
305.822,5.3317878304258315,False
305.824,4.633354165328271,False
305.826,4.151125147110204,False
305.828,4.031346593242269,False
305.83,4.257761153967376,False
305.832,4.679637039713311,False
305.834,5.049356288897985,False
305.836,5.160635990865449,False
305.838,4.956789195395271,False
305.84,4.478299196467957,False
305.842,3.8334328652027234,False
305.844,3.241339766468987,False
305.846,2.952884936613038,False
305.848,3.0795113321321206,False
305.85,3.5639717747990836,False
305.852,4.269687171020409,False
305.854,5.006245283721902,False
305.856,5.541230238215654,False
305.858,5.703243150287589,False
305.86,5.482954138383095,False
305.862,5.007936726809708,False
305.864,4.47258928450174,False
305.866,4.091265904183377,False
305.868,4.003916890366834,False
305.87,4.211754370979146,False
305.872,4.592045432018454,False
305.874,4.923479965540794,False
305.876,4.988305214828069,False
305.878,4.684258976942289,False
305.88,4.029307695664216,False
305.882,3.1665786550755715,False
305.884,2.3511992860519664,False
305.886,1.824626382651139,False
305.888,1.696532362347674,False
305.89,1.9401343692216164,False
305.892,2.4315212793228533,False
305.894,2.9397470843773323,False
305.896,3.195383756144393,False
305.898,3.0648479537919653,False
305.9,2.5825155794859325,False
305.902,1.8948836353144536,False
305.904,1.2389329322939782,False
305.906,0.8364580325277435,False
305.908,0.7685091929849603,False
305.91,0.9856596745967446,False
305.912,1.3507762857954027,False
305.914,1.6439506332228357,False
305.916,1.6366805974348744,False
305.918,1.2034694581567038,False
305.92,0.3477308009791628,False
305.922,-0.8218783769684106,False
305.924,-2.094922452248627,False
305.926,-3.247182892954204,False
305.928,-4.1509943959748465,False
305.93,-4.779181618926575,False
305.932,-5.22254320943425,False
305.934,-5.70620103089583,False
305.936,-6.4848948075451105,False
305.938,-7.67323842112579,False
305.94,-9.212518231042202,False
305.942,-10.930271849837027,False
305.944,-12.538765369198778,False
305.946,-13.758982528788156,False
305.948,-14.495175137056977,False
305.95,-14.78574144885325,False
305.952,-14.743597152813983,False
305.954,-14.603736263160062,False
305.956,-14.609484421949006,False
305.958,-14.847600614056743,False
305.96,-15.292326437917534,False
305.962,-15.842046914971057,False
305.964,-16.28578162905625,False
305.966,-16.393696753296112,False
305.968,-16.034148942545954,False
305.97,-15.177740016555312,False
305.972,-13.904994866076999,False
305.974,-12.469130032056217,False
305.976,-11.168516060422187,False
305.978,-10.135701403577334,False
305.98,-9.35085494782771,False
305.982,-8.71395909391686,False
305.984,-8.037162897318877,False
305.986,-7.103697623680845,False
305.988,-5.798977802142942,False
305.99,-4.153583725919503,False
305.992,-2.335384428799564,False
305.994,-0.6131658243310792,False
305.996,0.7872587667116756,False
305.998,1.7743005055543637,False
306.0,2.35808468837286,False
306.002,2.653686865847887,False
306.004,2.906631626607006,False
306.006,3.354708023576451,False
306.008,4.068393875848781,False
306.01,5.01079208652323,False
306.012,6.083222959386667,False
306.014,7.0719217197240996,False
306.016,7.746257752966272,False
306.018,7.988861741291075,False
306.02,7.799972791848118,False
306.022,7.324194794905837,False
306.024,6.8407741472514765,False
306.026,6.610467318959973,False
306.028,6.761471145687433,False
306.03,7.307476953116241,False
306.032,8.133114516038582,False
306.034,8.967629611413185,False
306.036,9.539476145592765,False
306.038,9.731580060845785,False
306.04,9.551510946314616,False
306.042,9.112058599176175,False
306.044,8.656736258791561,False
306.046,8.455054492706228,False
306.048,8.648311015635823,False
306.05,9.203890191103099,False
306.052,9.928707603305348,False
306.054,10.51836087593325,False
306.056,10.679389990652927,False
306.058,10.289476744342167,False
306.06,9.468217576867062,False
306.062,8.483067180352801,False
306.064,7.617684784177467,False
306.066,7.061633824611615,False
306.068,6.857059429186839,False
306.07,6.943714544163788,False
306.072,7.175770100258586,False
306.074,7.309436393419316,False
306.076,7.096809661636783,False
306.078,6.412800917924085,False
306.08,5.269670700985956,False
306.082,3.8139372572810597,False
306.084,2.3278058037175837,False
306.086,1.0990032043581826,False
306.088,0.28129904420639323,False
306.09,-0.10180684878667579,False
306.092,-0.13975776289088204,False
306.094,-0.060184552257139035,False
306.096,-0.1358153341481504,False
306.098,-0.5232766956252117,False
306.1,-1.2327509136254722,False
306.102,-2.1580885503608567,False
306.104,-3.0748185848753806,False
306.106,-3.708892099492964,False
306.108,-3.889408468356735,False
306.11,-3.628676211233496,False
306.112,-3.0835383952845263,False
306.114,-2.4851293624071604,False
306.116,-2.059113925479558,False
306.118,-1.926155691864484,False
306.12,-2.065442883107967,False
306.122,-2.3420274717511123,False
306.124,-2.521388158740006,False
306.126,-2.381867359141962,False
306.128,-1.8397497907172757,False
306.13,-0.9219987630752787,False
306.132,0.24000250394879163,False
306.134,1.3872938737507328,False
306.136,2.254390311474755,False
306.138,2.701237806252523,False
306.14,2.706862058750976,False
306.142,2.3581964198465704,False
306.144,1.8574569020831242,False
306.146,1.4286401802241566,False
306.148,1.2018067486877713,False
306.15,1.2000521149444825,False
306.152,1.3451756409080036,False
306.154,1.4462959944318152,False
306.156,1.3053550227030455,False
306.158,0.8482645795773152,False
306.16,0.10872043809685134,False
306.162,-0.8014588133140191,False
306.164,-1.6564978643692678,False
306.166,-2.1851177185265724,False
306.168,-2.236402462832589,False
306.17,-1.8293484425756632,False
306.172,-1.1096694757572334,False
306.174,-0.32779143746679684,False
306.176,0.26479783220792974,False
306.178,0.5605992142727967,False
306.18,0.572741990267147,False
306.182,0.3607047138924969,False
306.184,0.07839773838039987,False
306.186,-0.06539188968958276,False
306.188,0.028393974130348942,False
306.19,0.35880959146980473,False
306.192,0.8865464322687694,False
306.194,1.4452726718473445,False
306.196,1.7809387708026834,False
306.198,1.7334314949715348,False
306.2,1.3212591348884137,False
306.202,0.7366840365280295,False
306.204,0.2759484984517395,False
306.206,0.1896605019484321,False
306.208,0.5686190603593295,False
306.21,1.3717812346452418,False
306.212,2.4604172339090935,False
306.214,3.569935769161492,False
306.216,4.4193525156397735,False
306.218,4.881440772044747,False
306.22,4.984282752539341,False
306.222,4.860489382647685,False
306.224,4.7469877264434786,False
306.226,4.8973961900689105,False
306.228,5.4344987934575055,False
306.23,6.322947327846105,False
306.232,7.381042399631904,False
306.234,8.298287585342303,False
306.236,8.775108398597272,False
306.238,8.659777161370718,False
306.24,7.945663962997284,False
306.242,6.74572513727055,False
306.244,5.304926688230532,False
306.246,3.904463865904633,False
306.248,2.7063853025501214,False
306.25,1.7292952337061593,False
306.252,0.8686819680012168,False
306.254,-0.08745034187071499,False
306.256,-1.3505266337078283,False
306.258,-3.022791368825484,False
306.26,-5.083109148246521,False
306.262,-7.367498644996456,False
306.264,-9.581835542345345,False
306.266,-11.46957730775356,False
