time_s,ecg_filt,is_R
304.158,3.0618321957889147,False
304.16,2.352315167927336,False
304.162,2.6488685626090205,False
304.164,3.5215073886668504,False
304.166,4.243501335779756,False
304.168,3.9704451246689367,False
304.17,2.2851066205261246,False
304.172,-0.6098716131380046,False
304.174,-4.12467256628532,False
304.176,-7.273710513458254,False
304.178,-8.902528187064,False
304.18,-8.415233077243998,False
304.182,-5.962525129869135,False
304.184,-2.1305119188118624,False
304.186,2.047612740497052,False
304.188,5.240536583981987,False
304.19,6.560683596398802,False
304.192,5.941739220167055,False
304.194,3.8603768098759574,False
304.196,1.1997909106308684,False
304.198,-0.969288802787528,False
304.2,-2.013684587904498,False
304.202,-1.9383929992523652,False
304.204,-1.1329590998956311,False
304.206,-0.34714896548246593,False
304.208,-0.48414333836731116,False
304.21,-1.9806963905829484,False
304.212,-4.613880500712966,False
304.214,-7.770404811479252,False
304.216,-10.495333250814587,False
304.218,-11.700225516069505,False
304.22,-10.794961866595074,False
304.222,-7.89286085016783,False
304.224,-3.544515513948265,False
304.226,1.2692143735073216,False
304.228,5.265072278548662,False
304.23,7.561614680796995,False
304.232,8.046478106484367,False
304.234,7.118757343300669,False
304.236,5.584169407580756,False
304.238,4.467271598329212,False
304.24,4.381787796863302,False
304.242,5.272529037540589,False
304.244,6.689892338140645,False
304.246,7.873172873432745,False
304.248,7.929825726876295,False
304.25,6.436881579257664,False
304.252,3.6302039964704456,False
304.254,0.1172479533743247,False
304.256,-3.127385873487377,False
304.258,-4.955447632925832,False
304.26,-4.744448676153366,False
304.262,-2.607227552658852,False
304.264,0.9245117670645091,False
304.266,4.8804126405488075,False
304.268,7.949357186054385,False
304.27,9.242921575026987,True
304.272,8.715312605654784,False
304.274,6.849993238816007,False
304.276,4.466896805391525,False
304.278,2.5489491368699606,False
304.28,1.6971986867261848,False
304.282,1.8997037552010831,False
304.284,2.74628836311784,False
304.286,3.491912248392277,False
304.288,3.258502121174937,False
304.29,1.598626948739975,False
304.292,-1.30966005834319,False
304.294,-4.867321216352157,False
304.296,-8.072611254140833,False
304.298,-9.817981370746018,False
304.3,-9.553858986401014,False
304.302,-7.409153197898288,False
304.304,-3.9329734917338692,False
304.306,-0.14224412240364193,False
304.308,2.6523571703926394,False
304.31,3.610246481708543,False
304.312,2.712553651813515,False
304.314,0.4474193940762641,False
304.316,-2.32610390454793,False
304.318,-4.564158985879808,False
304.32,-5.642749516807826,False
304.322,-5.568842168644142,False
304.324,-4.7450525754457065,False
304.326,-3.927301113966457,False
304.328,-4.007817417656667,False
304.33,-5.440010634812908,False
304.332,-8.059049168953234,False
304.334,-11.288288887580562,False
304.336,-14.128706107181838,False
304.338,-15.417440674602544,False
304.34,-14.542128069874407,False
304.342,-11.637991932157185,False
304.344,-7.285769483884922,False
304.346,-2.485436069996542,False
304.348,1.4694421940517595,False
304.35,3.67069011518747,False
304.352,3.9933901491796413,False
304.354,2.877642946209253,False
304.356,1.1876037834449797,False
304.358,-0.03768610121736615,False
304.36,-0.2151357752818897,False
304.362,0.5788714463520045,False
304.364,1.9106552540827493,False
304.366,3.062434904120424,False
304.368,3.179438929039139,False
304.37,1.8345024694411909,False
304.372,-0.7628298085471064,False
304.374,-4.024696930210599,False
304.376,-7.000129764990206,False
304.378,-8.546621207460248,False
304.38,-8.012360251558029,False
304.382,-5.4864090694976655,False
304.384,-1.5463111652183716,False
304.386,2.7317340529511616,False
304.388,5.956314988945597,False
304.39,7.1856424998474315,False
304.392,6.326017494312986,False
304.394,3.8871005340913403,False
304.396,0.8166503354845707,False
304.398,-1.7735921655953324,False
304.4,-3.225160914169587,False
304.402,-3.5352558411422184,False
304.404,-3.0962350601789113,False
304.406,-2.6144464401614727,False
304.408,-2.95093846411476,False
304.41,-4.570258647643837,False
304.412,-7.305866415636919,False
304.414,-10.571154723372269,False
304.416,-13.388959515690011,False
304.418,-14.63750215569647,False
304.42,-13.706100603661106,False
304.422,-10.674480549570802,False
304.424,-6.055767347377426,False
304.426,-0.8254328354224107,False
304.428,3.7111002854329045,False
304.43,6.6657765504802375,False
304.432,7.982097728107519,False
304.434,8.138674622557595,False
304.436,7.969480274727598,False
304.438,8.510541821633629,False
304.44,10.426003821205496,False
304.442,13.727642006,False
304.444,17.998812923886387,False
304.446,22.466697369070147,False
304.448,26.199494656020846,False
304.45,28.6995893836941,False
304.452,30.123541963190902,False
304.454,31.047254630700394,False
304.456,32.415348321123055,False
304.458,35.29339789050146,False
304.46,40.204304472381544,False
304.462,46.92150446029015,False
304.464,54.74016202627852,False
304.466,62.521009150103644,False
304.468,68.85927030323262,False
304.47,72.78159652285717,False
304.472,74.11456528047064,True
304.474,73.2215420381664,False
304.476,70.86571613632617,False
304.478,68.02032322207026,False
304.48,65.25317165806281,False
304.482,62.458979408389624,False
304.484,59.12143214460707,False
304.486,54.43955623258894,False
304.488,47.513737887167686,False
304.49,37.90298186069352,False
304.492,25.869267703754737,False
304.494,12.152895992726851,False
304.496,-2.068556014838951,False
304.498,-15.405255174552197,False
304.5,-26.93273539358045,False
304.502,-36.463223856536075,False
304.504,-44.333609205713515,False
304.506,-51.38003644093051,False
304.508,-58.762929139874245,False
304.51,-67.17721042407481,False
304.512,-76.42902427643901,False
304.514,-85.78992698518526,False
304.516,-94.19028412415443,False
304.518,-100.43609679099059,False
304.52,-103.87273163026407,False
304.522,-104.61142649838365,False
304.524,-103.17049843496905,False
304.526,-100.34594102489167,False
304.528,-97.12112854203511,False
304.53,-94.17155728803917,False
304.532,-91.58521918453313,False
304.534,-89.0190764458408,False
304.536,-85.70636773852175,False
304.538,-80.69249905918204,False
304.54,-73.5524609113884,False
304.542,-64.57523284632703,False
304.544,-54.381489158748956,False
304.546,-43.89670081090161,False
304.548,-34.31646614346577,False
304.55,-26.48698459761366,False
304.552,-20.54816045607115,False
304.554,-16.176897916969065,False
304.556,-12.67307579025653,False
304.558,-9.074751741140663,False
304.56,-4.710861470241008,False
304.562,0.5065962949961653,False
304.564,6.240469785490008,False
304.566,11.760251229801083,False
304.568,16.128215660944946,False
304.57,18.824264978003708,False
304.572,20.03198342987452,False
304.574,20.407796780271173,False
304.576,20.980889450459312,False
304.578,22.855576107217395,False
304.58,26.53426626123001,False
304.582,31.79598342965981,False
304.584,38.0484136473325,False
304.586,44.28219357073434,False
304.588,49.133411482269594,False
304.59,51.63361858166112,False
304.592,51.65424766070811,False
304.594,49.62931602489394,False
304.596,46.40994621694248,False
304.598,43.09108321467044,False
304.6,40.40369653059958,False
304.602,38.447943215303205,False
304.604,36.90697190547365,False
304.606,35.11293120380997,False
304.608,32.23489536253735,False
304.61,27.862765089338836,False
304.612,22.24601712644097,False
304.614,16.064595626205413,False
304.616,10.357243119591043,False
304.618,6.26766624338026,False
304.62,4.428188902040351,False
304.622,4.762478139881971,False
304.624,6.697876588507219,False
304.626,9.18308940538145,False
304.628,10.880228580668227,False
304.63,10.906539347926369,False
304.632,9.221775991803533,False
304.634,6.308727397376983,False
304.636,2.9899983425294865,False
304.638,0.2636381330700578,False
304.64,-1.2576759748955606,False
304.642,-1.5774037187879246,False
304.644,-1.0851903527164786,False
304.646,-0.5024719976179095,False
304.648,-0.7336368074596901,False
304.65,-2.291603646230857,False
304.652,-5.016618964650958,False
304.654,-8.30086626289618,False
304.656,-11.172442874729589,False
304.658,-12.53153379946457,False
304.66,-11.782724364355136,False
304.662,-9.039347035170586,False
304.664,-4.867764317712953,False
304.666,-0.2747238137781238,False
304.668,3.4494488865724753,False
304.67,5.4532463542151985,False
304.672,5.666667568428759,False
304.674,4.510826322237033,False
304.676,2.7955852230853697,False
304.678,1.5375426703444834,False
304.68,1.346080912245537,False
304.682,2.1851152659281037,False
304.684,3.6109324434579166,False
304.686,4.8345258283219525,False
304.688,4.914246908486991,False
304.69,3.385566318918779,False
304.692,0.5073272786927732,False
304.694,-3.055962096038189,False
304.696,-6.32592944160967,False
304.698,-8.188689153851112,False
304.7,-8.015950142487718,False
304.702,-5.882020722389521,False
304.704,-2.312924649608639,False
304.706,1.6855782916580553,False
304.708,4.7763153108183065,False
304.71,6.0780849420007295,False
304.712,5.554033939900929,False
304.714,3.6923485408029997,False
304.716,1.3445117333663632,False
304.718,-0.46159163123017105,False
304.72,-1.1127348416050575,False
304.722,-0.6500886493960575,False
304.724,0.4850068540386535,False
304.726,1.5440273866374667,False
304.728,1.6388378091061573,False
304.73,0.2996796950076769,False
304.732,-2.3014744939355367,False
304.734,-5.572912985354033,False
304.736,-8.526518614082049,False
304.738,-10.018725262839798,False
304.74,-9.438625926012651,False
304.742,-6.918285598751063,False
304.744,-3.021763142650023,False
304.746,1.2613121251776693,False
304.748,4.620106945788694,False
304.75,6.182129217424432,False
304.752,5.934393819413151,False
304.754,4.390302567257803,False
304.756,2.378110969915298,False
304.758,0.8631053380872264,False
304.76,0.41863946046922895,False
304.762,1.0281256171284756,False
304.764,2.3036781003065077,False
304.766,3.521332992724656,False
304.768,3.790455092214663,False
304.77,2.6306598429212267,False
304.772,0.21411727400984182,False
304.774,-2.853302494515491,False
304.776,-5.587233179149685,False
304.778,-6.87242145215817,False
304.78,-6.119235942967282,False
304.782,-3.437735476704087,False
304.784,0.6366328535628472,False
304.786,5.096492087008831,False
304.788,8.5855816873467,False
304.79,10.170175287711398,True
304.792,9.774437303577153,False
304.794,7.910748463019029,False
304.796,5.475832106848702,False
304.798,3.504458193167113,False
304.8,2.615982545578546,False
304.802,2.8149224025999127,False
304.804,3.707169514183356,False
304.806,4.554719153738285,False
304.808,4.4556642029077675,False
304.81,2.927865214209895,False
304.812,0.13201087629509178,False
304.814,-3.3436974386132645,False
304.816,-6.505568185897509,False
304.818,-8.219818614360499,False
304.82,-7.885175422043494,False
304.822,-5.606183442716009,False
304.824,-1.9095360890208797,False
304.826,2.2279354322969036,False
304.828,5.48122937314277,False
304.83,6.930616114093783,False
304.832,6.517762167263359,False
304.834,4.744064788582918,False
304.836,2.4448595387975542,False
304.838,0.6092009254186934,False
304.84,-0.16213639456568713,False
304.842,0.12389875644645232,False
304.844,1.0966054552877829,False
304.846,2.0592659757883673,False
304.848,2.1023603656435235,False
304.85,0.7059847179524273,False
304.852,-1.972322214197153,False
304.854,-5.330708433142853,False
304.856,-8.357671607322049,False
304.858,-9.893381084774742,False
304.86,-9.328838126777132,False
304.862,-6.770709540626935,False
304.864,-2.7630710438897252,False
304.866,1.6710686183075203,False
304.868,5.1770018380880245,False
304.87,6.829727690969916,False
304.872,6.519917399061698,False
304.874,4.697289883321071,False
304.876,2.2716298591493977,False
304.878,0.3674996371530841,False
304.88,-0.3688649149380949,False
304.882,0.01032712109999645,False
304.884,1.0801232513983376,False
304.886,2.131042309334862,False
304.888,2.2789330058102597,False
304.89,1.0035289314252656,False
304.892,-1.5727166805594928,False
304.894,-4.875997318124245,False
304.896,-7.912817425389621,False
304.898,-9.525782779860736,False
304.9,-9.10283672823435,False
304.902,-6.767278831781008,False
304.904,-3.071440065452859,False
304.906,0.9871078801025301,False
304.908,4.092436680824151,False
304.91,5.357455301518207,False
304.912,4.7213112673677085,False
304.914,2.676851272784919,False
304.916,0.11197485313918754,False
304.918,-1.9108829160524363,False
304.92,-2.7648044139576973,False
304.922,-2.4633101567467524,False
304.924,-1.399992507656109,False
304.926,-0.3206519675414012,False
304.928,-0.15187338389705174,False
304.93,-1.410540234200131,False
304.932,-3.957273559632456,False
304.934,-7.191005145832035,False
304.936,-10.113105147015522,False
304.938,-11.596762499324374,False
304.94,-11.034252989167742,False
304.942,-8.537922582493145,False
304.944,-4.660303717159508,False
304.946,-0.3769384140444185,False
304.948,3.019322082875642,False
304.95,4.627656074211527,False
304.952,4.353024930497414,False
304.954,2.6513497634723455,False
304.956,0.37999249904555654,False
304.958,-1.4214520154712114,False
304.96,-2.1293449792626182,False
304.962,-1.7482345711455538,False
304.964,-0.6583977970598055,False
304.966,0.4432669160084256,False
304.968,0.6684900243641452,False
304.97,-0.5008503666706323,False
304.972,-2.9211728339988574,False
304.974,-6.007076395242901,False
304.976,-8.799131069030157,False
304.978,-10.177508082736528,False
304.98,-9.524053654768437,False
304.982,-6.939561299379564,False
304.984,-2.952778820189855,False
304.986,1.461997958769869,False
304.988,4.980922465121076,False
304.99,6.671196594061064,False
304.992,6.434186001629363,False
304.994,4.764199848422329,False
304.996,2.554787466336075,False
304.998,0.8466240927820352,False
305.0,0.2491721927585011,False
305.002,0.7397625748894139,False
305.004,1.9254391256820753,False
305.006,3.0999175108263852,False
305.008,3.3661974212837893,False
305.01,2.1941850927554247,False
305.012,-0.28338172069381096,False
305.014,-3.4623958570541316,False
305.016,-6.35480621042452,False
305.018,-7.829167920758584,False
305.02,-7.255624790374617,False
305.022,-4.729169513854078,False
305.024,-0.7958075791470629,False
305.026,3.5416719777147456,False
305.028,6.938630613559987,False
305.03,8.450936458734441,False
305.032,7.9749758094387255,False
305.034,5.994027692149757,False
305.036,3.394079963839445,False
305.038,1.2623016609292552,False
305.04,0.2796379403741157,False
305.042,0.4433130444694988,False
305.044,1.3281535444443557,False
305.046,2.177999112650435,False
305.048,2.078815194682849,False
305.05,0.5541370527664717,False
305.052,-2.2048887816689433,False
305.054,-5.591911151173103,False
305.056,-8.630530168199357,False
305.058,-10.20462950621766,False
305.06,-9.70903324972953,False
305.062,-7.226029052901289,False
305.064,-3.268650664266187,False
305.066,1.1702585961362402,False
305.068,4.752998178807047,False
305.07,6.563678213296978,False
305.072,6.51624966279947,False
305.074,5.065104119700228,False
305.076,3.050835584423874,False
305.078,1.5156535526730035,False
305.08,1.091271773697912,False
305.082,1.7495861302394224,False
305.084,3.0757511814391263,False
305.086,4.34441109833634,False
305.088,4.665706751696037,False
305.09,3.555158569883549,False
305.092,1.1753905808517127,False
305.094,-1.8927522966550148,False
305.096,-4.677764191127628,False
305.098,-6.0576343297164055,False
305.1,-5.446273290933934,False
305.102,-2.960141957949946,False
305.104,0.8798503154661823,False
305.106,5.107532915398063,False
305.108,8.407009038541768,False
305.11,9.855498407547103,True
305.112,9.381479558166793,False
305.114,7.50076999590229,False
305.116,5.089046596818049,False
305.118,3.1536314940954364,False
305.12,2.2922024566215775,False
305.122,2.4892073540783812,False
305.124,3.357217501549777,False
305.126,4.199746659055164,False
305.128,4.116243041409963,False
305.13,2.563648489557955,False
305.132,-0.309744026705949,False
305.134,-3.8837385939948446,False
305.136,-7.1507086959206045,False
305.138,-8.945405179260261,False
305.14,-8.635192017805496,False
305.142,-6.3335589458337935,False
305.144,-2.573990653948775,False
305.146,1.6907557882847377,False
305.148,5.152266164655947,False
305.15,6.864494534772861,False
305.152,6.694342642011842,False
305.154,5.079545384771605,False
305.156,2.858296487704862,False
305.158,1.0400830402746386,False
305.16,0.2167535840055468,False
305.162,0.3721760845803873,False
305.164,1.1393635488118252,False
305.166,1.839082449943497,False
305.168,1.6264120468097378,False
305.17,0.039833772191632644,False
305.172,-2.765386205829061,False
305.174,-6.1935637670474595,False
305.176,-9.235469498396602,False
305.178,-10.76107600393389,False
305.18,-10.190424280850243,False
305.182,-7.637338395318521,False
305.184,-3.628414578385409,False
305.186,0.8573181134002525,False
305.188,4.489826582390982,False
305.19,6.330665922406984,False
305.192,6.279566364243045,False
305.194,4.79556338629729,False
305.196,2.713364053929604,False
305.198,1.0630452703941786,False
305.2,0.48428978343983287,False
305.202,0.9674325784523298,False
305.204,2.100916173636679,False
305.206,3.163665578255412,False
305.208,3.2737408521196176,False
305.21,1.9292459251200536,False
305.212,-0.7191645618462348,False
305.214,-4.0641450762436735,False
305.216,-7.119361747039633,False
305.218,-8.757772258067083,False
305.22,-8.347291457972537,False
305.222,-5.976325948193492,False
305.224,-2.179129482182906,False
305.226,2.09139046497057,False
305.228,5.5424520108191,False
305.23,7.224683096815709,False
305.232,6.985055032679715,False
305.234,5.268759083844394,False
305.236,2.975211104295825,False
305.238,1.2082704306218832,False
305.24,0.6352991789290693,False
305.242,1.2496887437513309,False
305.244,2.6406702239270796,False
305.246,4.057003282258664,False
305.248,4.5664389487203225,False
305.25,3.645365047893227,False
305.252,1.4106229268031294,False
305.254,-1.5954543497286218,False
305.256,-4.426037087977607,False
305.258,-5.962743231672863,False
305.26,-5.549638783612107,False
305.262,-3.2008289638091565,False
305.264,0.5881737558326541,False
305.266,4.83402621549892,False
305.268,8.230698989586214,False
305.27,9.82588942618763,True
305.272,9.45574692794319,False
305.274,7.582534362592715,False
305.276,5.1117583390305725,False
305.278,3.0989047884452705,False
305.28,2.143754682887466,False
305.282,2.201216558114426,False
305.284,2.8741072557965417,False
305.286,3.4744390928327222,False
305.288,3.142842561642467,False
305.29,1.40676371450287,False
305.292,-1.57907018097783,False
305.294,-5.25286820848433,False
305.296,-8.648207345868919,False
305.298,-10.589395964427071,False
305.3,-10.408527648713635,False
305.302,-8.22327439931908,False
305.304,-4.618521330249418,False
305.306,-0.5846887786851558,False
305.308,2.5799815056489646,False
305.31,3.976190731791667,False
305.312,3.5320601232111226,False
305.314,1.733312179023955,False
305.316,-0.5476764571797376,False
305.318,-2.2563917514863516,False
305.32,-2.758814772518041,False
305.322,-2.0980424816727323,False
305.324,-0.7373201991036181,False
305.326,0.5421149986010749,False
305.328,0.8107416783176581,False
305.33,-0.4145777123195781,False
305.332,-2.900912517691581,False
305.334,-5.988474099088716,False
305.336,-8.702627704273574,False
305.338,-9.952474256806466,False
305.34,-9.167023198106383,False
305.342,-6.497454254321416,False
305.344,-2.50048050852796,False
305.346,1.8773016426570421,False
305.348,5.353686525295455,False
305.35,6.994835804746654,False
305.352,6.675390781852483,False
305.354,4.851521517174569,False
305.356,2.3897301070156796,False
305.358,0.3486580149155418,False
305.36,-0.6133638421585033,False
305.362,-0.4745154751023855,False
305.364,0.3786498729237741,False
305.366,1.2009050554976242,False
305.368,1.0598444311383541,False
305.37,-0.5507959516720187,False
305.372,-3.4320011695742094,False
305.374,-6.9396112147556615,False
305.376,-10.077821745657161,False
305.378,-11.72155663695748,False
305.38,-11.25871338096111,False
305.382,-8.79464803303552,False
305.384,-4.876147944478918,False
305.386,-0.4762033300376798,False
305.388,3.1158547285706333,False
305.39,4.986154229132623,False
305.392,5.019044606594303,False
305.394,3.6529145561626546,False
305.396,1.7048054126989887,False
305.398,0.17590153868790348,False
305.4,-0.31764658289153536,False
305.402,0.21542965961811658,False
305.404,1.3958856288589756,False
305.406,2.5249919002216386,False
305.408,2.707832063464602,False
305.41,1.4509294505218726,False
305.412,-1.0700220821078008,False
305.414,-4.282255052425124,False
305.416,-7.266249991978832,False
305.418,-8.91003506051665,False
305.42,-8.549721258652218,False
305.422,-6.2302765049275415,False
305.424,-2.450293398009558,False
305.426,1.8455277326999047,False
305.428,5.350632644639572,False
305.43,7.140163533363455,False
305.432,7.147653497560752,False
305.434,5.867239257798955,False
305.436,4.134799494610549,False
305.438,2.9333775290676427,False
305.44,2.833748552476043,False
305.442,3.784754749632377,False
305.444,5.369116491026469,False
305.446,6.852747928687383,False
305.448,7.337822365986228,False
305.45,6.332036315561503,False
305.452,3.9976771459253424,False
305.454,0.9311964016384762,False
305.456,-1.9067738634882176,False
305.458,-3.3992009644515835,False
305.46,-2.9066403149213444,False
305.462,-0.5119717711930938,False
305.464,3.234787514169177,False
305.466,7.3423087015573785,False
305.468,10.490401677824543,False
305.47,11.74373540281054,False
305.472,11.029177160780561,False
305.474,8.860746164996833,False
305.476,6.078635207933398,False
305.478,3.6806406434981493,False
305.48,2.325015837441574,False
305.482,2.0822708884144823,False
305.484,2.6121261381648626,False
305.486,3.1887518906721284,False
305.488,2.8779257736568478,False
305.49,1.1633367203089344,False
305.492,-1.7825962262881687,False
305.494,-5.356027551703061,False
305.496,-8.581218795912475,False
305.498,-10.335023328475046,False
305.5,-10.018510093399447,False
305.502,-7.736110788941887,False
305.504,-3.9983624107685127,False
305.506,0.24536923560711887,False
305.508,3.6779255884812065,False
305.51,5.361067584499926,False
305.512,5.218148521413368,False
305.514,3.7628966721545325,False
305.516,1.900985650682098,False
305.518,0.6959867191158345,False
305.52,0.7445513763882463,False
305.522,1.9495134157899034,False
305.524,3.800888447590506,False
305.526,5.508566068200865,False
305.528,6.185976619301419,False
305.53,5.3524668353081735,False
305.532,3.168708719979027,False
305.534,0.23803654326739387,False
305.536,-2.46170471731888,False
305.538,-3.7865595380630404,False
305.54,-3.0881807360527196,False
305.542,-0.47950433557765937,False
305.544,3.4609392425696033,False
305.546,7.76501699057119,False
305.548,11.158944193183618,False
305.55,12.704492064131342,True
305.552,12.25221361270444,False
305.554,10.239077154510646,False
305.556,7.520882955079786,False
305.558,5.1616727455063565,False
305.56,3.8292690371267715,False
305.562,3.531081198273069,False
305.564,3.8734434060207765,False
305.566,4.151306380579648,False
305.568,3.4663524293274226,False
305.57,1.2843359611368237,False
305.572,-2.2467238208891143,False
305.574,-6.50422166463471,False
305.576,-10.49811724457998,False
305.578,-13.092412090729786,False
305.58,-13.645080735921631,False
305.582,-12.23973731316708,False
305.584,-9.389117852210548,False
305.586,-6.023926320633421,False
305.588,-3.4237750409078203,False
305.59,-2.5043314141647226,False
305.592,-3.3545269340610053,False
305.594,-5.4948212575485496,False
305.596,-8.08722007240444,False
305.598,-10.142636256608046,False
305.6,-11.076433854491338,False
305.602,-10.92538694268838,False
305.604,-10.070089215896957,False
305.606,-9.178463768852664,False
305.608,-9.10434477772523,False
305.61,-10.314615412140512,False
305.612,-12.62832517105695,False
305.614,-15.44807613000919,False
305.616,-17.792654832872948,False
305.618,-18.513989334783446,False
305.62,-17.017250480237372,False
305.622,-13.499435672533357,False
305.624,-8.571658163382633,False
305.626,-3.223319611815608,False
305.628,1.2266011509381518,False
305.63,3.8415486209030316,False
305.632,4.502959862587476,False
305.634,3.652786371888311,False
305.636,2.126133200398046,False
305.638,0.9484381475749938,False
305.64,0.7552029542414248,False
305.642,1.568227951909369,False
305.644,3.0310395623634596,False
305.646,4.420522820174779,False
305.648,4.787447716156041,False
305.65,3.5924549564709274,False
305.652,1.0055760312111923,False
305.654,-2.351403969487406,False
305.656,-5.486679922121041,False
305.658,-7.251576294218405,False
305.66,-7.019364293753347,False
305.662,-4.917669058289765,False
305.664,-1.516733089344729,False
305.666,2.2061950947133684,False
305.668,4.983576091991994,False
305.67,5.953955785993527,False
305.672,5.0603736822550704,False
305.674,2.7949567000921123,False
305.676,0.031334858554107115,False
305.678,-2.184146731762614,False
305.68,-3.2293910138405795,False
305.682,-3.1156385403450533,False
305.684,-2.218298386335395,False
305.686,-1.2391048834562526,False
305.688,-1.0512566038069069,False
305.69,-2.1171546528309664,False
305.692,-4.256558485691004,False
305.694,-6.884966127576491,False
305.696,-9.04635495257136,False
305.698,-9.596140846540532,False
305.7,-7.843529127083719,False
305.702,-3.8277768243642702,False
305.704,1.922746758067853,False
305.706,8.431805934244808,False
305.708,14.369992525022859,False
305.71,18.76748261699461,False
305.712,21.48185619172906,False
305.714,22.928179595186332,False
305.716,23.921664188664888,False
305.718,25.51846199065328,False
305.72,28.380826577190494,False
305.722,32.494166576854894,False
305.724,37.44425173939673,False
305.726,42.48513539543496,False
305.728,46.6755077461959,False
305.73,49.45240814434544,False
305.732,50.89782290308445,False
305.734,51.541995717437004,False
305.736,52.30390278591361,False
305.738,54.23326099380475,False
305.74,57.84785531276237,False
305.742,62.92775936247848,False
305.744,68.78856587336189,False
305.746,74.30547517958054,False
305.748,78.020359494866,False
305.75,78.83199261934321,True
305.752,76.48076046793122,False
305.754,71.32553888701041,False
305.756,64.14098145150923,False
305.758,55.92974093461535,False
305.76,47.34345682348735,False
305.762,38.429982642765594,False
305.764,28.885749734848766,False
305.766,18.149079301250918,False
305.768,5.5716477152916175,False
305.77,-9.028083642269465,False
305.772,-25.134605400540956,False
305.774,-41.822961941860264,False
305.776,-57.86549310705736,False
305.778,-71.90881437248348,False
305.78,-83.08026564395236,False
305.782,-91.20275555673672,False
305.784,-96.57259889544221,False
305.786,-100.01265797388245,False
305.788,-102.72578552764827,False
305.79,-105.5467221562206,False
305.792,-108.57146080051074,False
305.794,-111.4080418092082,False
305.796,-113.23896269072486,False
305.798,-113.0215793458984,False
305.8,-110.19897944467805,False
305.802,-104.96208205865567,False
305.804,-97.94576939956917,False
305.806,-90.15170391062861,False
305.808,-82.78074887490313,False
305.81,-76.63079518279837,False
305.812,-71.79735086067465,False
305.814,-67.82812753200061,False
305.816,-63.733433218928816,False
305.818,-58.26115006599612,False
305.82,-50.673374514946424,False
305.822,-41.05842398046245,False
305.824,-30.082003911147478,False
305.826,-18.912678425648547,False
305.828,-9.014308324574051,False
305.83,-1.3716121514839434,False
305.832,3.946969595814979,False
305.834,7.467506887022086,False
305.836,10.078992899804486,False
305.838,12.865122561102915,False
305.84,16.507859098670167,False
305.842,20.990950353680613,False
305.844,25.91309735335455,False
305.846,30.60229733873189,False
305.848,34.1880132790196,False
305.85,36.13091974527039,False
305.852,36.51145374532716,False
305.854,35.83869870076413,False
305.856,35.00285523221228,False
305.858,35.072007003951846,False
305.86,36.66521544618816,False
305.862,39.69958180305048,False
305.864,43.62513260934582,False
305.866,47.43724774025957,False
305.868,49.8326013613649,False
305.87,49.974995447046155,False
305.872,47.87417381081468,False
305.874,44.06277280612406,False
305.876,39.43919582389276,False
305.878,35.10774875671821,False
305.88,31.790694054267455,False
305.882,29.551947276771003,False
305.884,28.047036128335556,False
305.886,26.58508613495096,False
305.888,24.246200086263578,False
305.89,20.488115203930114,False
305.892,15.482279850304828,False
305.894,9.888345119865331,False
305.896,4.740601445210098,False
305.898,1.201959944714339,False
305.9,-0.09147591560967662,False
305.902,0.7500606508865257,False
305.904,3.1489185882473825,False
305.906,6.1036466137619,False
305.908,8.306087126296275,False
305.91,8.823431789083608,False
305.912,7.537102241746696,False
305.914,4.890592724958145,False
305.916,1.7147408754091664,False
305.918,-0.9460983530269982,False
305.92,-2.427219777700195,False
305.922,-2.721653263498821,False
305.924,-2.2330847951293347,False
305.926,-1.669382553427224,False
305.928,-1.896237599693055,False
305.93,-3.4255792302988226,False
305.932,-6.1491297148938475,False
305.934,-9.516734672180075,False
305.936,-12.598156253059518,False
305.938,-14.272750374890304,False
305.94,-13.857680151025018,False
305.942,-11.391261782107208,False
305.944,-7.401056643444515,False
305.946,-2.854317530791728,False
305.948,0.9601464956195132,False
305.95,3.0969915286948213,False
305.952,3.390020443332617,False
305.954,2.2482833329294767,False
305.956,0.4921921579947396,False
305.958,-0.8503062061760192,False
305.96,-1.1116097435002685,False
305.962,-0.26359272607870887,False
305.964,1.2894457691094272,False
305.966,2.8183093631187837,False
305.968,3.4355218040018425,False
305.97,2.640354811301096,False
305.972,0.5764582623828143,False
305.974,-2.197335949009125,False
305.976,-4.7550100825161925,False
305.978,-5.970149746363277,False
305.98,-5.152326059443853,False
305.982,-2.321772380753829,False
305.984,1.9974780524292166,False
305.986,6.781003786547663,False
305.988,10.653522965657027,False
305.99,12.639477906609025,True
305.992,12.610672136347926,False
305.994,11.007274783322913,False
305.996,8.668151568117146,False
305.998,6.654083198910461,False
306.0,5.629783825535092,False
306.002,5.595774643729979,False
306.004,6.158946097195648,False
306.006,6.62727956859727,False
306.008,6.129363886156741,False
306.01,4.156328424152136,False
306.012,0.8581270044148777,False
306.014,-3.164511265977883,False
306.016,-6.927962887405701,False
306.018,-9.26162535558498,False
306.02,-9.474442355714869,False
306.022,-7.630079217658383,False
306.024,-4.269314903336869,False
306.026,-0.3823506380984265,False
306.028,2.702941545226662,False
306.03,4.0566525994215334,False
306.032,3.5744031085435566,False
306.034,1.7012731185360852,False
306.036,-0.7350035144236433,False
306.038,-2.7111171727646446,False
306.04,-3.588771584589528,False
306.042,-3.355853327086532,False
306.044,-2.3799438175893624,False
306.046,-1.3424981126669162,False
306.048,-1.1171900610256715,False
306.05,-2.2237609469210318,False
