time_s,ecg_filt,is_R
307.692,3.8007184431694023,False
307.694,4.403626604782183,False
307.696,4.887414859356203,False
307.698,5.119337989238762,False
307.7,5.033487041438061,False
307.702,4.636756800416923,False
307.704,4.02909401747111,False
307.706,3.3456694807544105,False
307.708,2.6812511961109964,False
307.71,2.095773144169664,False
307.712,1.6124747835008777,False
307.714,1.1781817103771655,False
307.716,0.6727539015112092,False
307.718,0.06930937881064489,False
307.72,-0.49773378759300213,False
307.722,-0.927726619866629,False
307.724,-1.2695822907646972,False
307.726,-1.611582742747278,False
307.728,-1.9945839817909115,False
307.73,-2.3878003011214317,False
307.732,-2.6467089766975107,False
307.734,-2.594186998802561,False
307.736,-2.1774582203755064,False
307.738,-1.4809582477247876,False
307.74,-0.6697425562084955,False
307.742,0.07221954824192212,False
307.744,0.6453538326289967,False
307.746,1.0713744993332848,False
307.748,1.398688364743442,False
307.75,1.5870223170678492,False
307.752,1.5760460921270254,False
307.754,1.4023074691619168,False
307.756,1.1372591012844324,False
307.758,0.8233295535792786,False
307.76,0.46273995391881007,False
307.762,-0.009202472915077142,False
307.764,-0.6959952081603782,False
307.766,-1.641529071352282,False
307.768,-2.8009864498508326,False
307.77,-4.065573383783162,False
307.772,-5.282913023609718,False
307.774,-6.3715195150399415,False
307.776,-7.330970584631212,False
307.778,-8.120902789702411,False
307.78,-8.722955199801488,False
307.782,-9.260028513156458,False
307.784,-9.876448959776637,False
307.786,-10.578724098923702,False
307.788,-11.296350299181423,False
307.79,-11.944845144346354,False
307.792,-12.377364026508543,False
307.794,-12.479296896981971,False
307.796,-12.323586732718633,False
307.798,-12.069205036357785,False
307.8,-11.76708470175105,False
307.802,-11.414405039549598,False
307.804,-11.043964667754489,False
307.806,-10.691388959939287,False
307.808,-10.425484988236146,False
307.81,-10.269029650864686,False
307.812,-10.100432937845284,False
307.814,-9.836742246098646,False
307.816,-9.525110004252019,False
307.818,-9.178282906312369,False
307.82,-8.766473426846133,False
307.822,-8.355012332243563,False
307.824,-8.036280560882794,False
307.826,-7.798630506653891,False
307.828,-7.600279768670502,False
307.83,-7.409663112868905,False
307.832,-7.121140917736407,False
307.834,-6.605919761650413,False
307.836,-5.846997683708208,False
307.838,-4.9386304552426274,False
307.84,-4.002236701569609,False
307.842,-3.158315996031188,False
307.844,-2.507412637230505,False
307.846,-2.0142143281933085,False
307.848,-1.511403120539731,False
307.85,-0.894398243778602,False
307.852,-0.15713144155524628,False
307.854,0.6677271499611592,False
307.856,1.5289913681542249,False
307.858,2.4169336096777343,False
307.86,3.3326563075078637,False
307.862,4.244118659246737,False
307.864,5.172754518554247,False
307.866,6.259156095099174,False
307.868,7.684299777950998,False
307.87,9.54644342291351,False
307.872,11.864370991658271,False
307.874,14.613119794247325,False
307.876,17.716889888277482,False
307.878,21.123752451952342,False
307.88,24.82265449672859,False
307.882,28.744461325447766,False
307.884,32.85750948452938,False
307.886,37.304302282995884,False
307.888,42.2076375697943,False
307.89,47.57466817665312,False
307.892,53.45692378902711,False
307.894,59.856433403756064,False
307.896,66.58891887782895,False
307.898,73.46133457179506,False
307.9,80.37804207391542,False
307.902,87.18064190540264,False
307.904,93.65180363188777,False
307.906,99.68878856083535,False
307.908,105.2031548950503,False
307.91,109.98745758907707,False
307.912,113.85310690488679,False
307.914,116.66998659585765,False
307.916,118.21949643617995,True
307.918,118.211431851492,False
307.92,116.40987297429372,False
307.922,112.63926894360664,False
307.924,106.76549065287098,False
307.926,98.73274412799472,False
307.928,88.53418065562227,False
307.93,76.1758340959666,False
307.932,61.763763935630834,False
307.934,45.499924070779066,False
307.936,27.60225208308051,False
307.938,8.368926606483647,False
307.94,-11.80124759304416,False
307.942,-32.53005769247948,False
307.944,-53.5228967996438,False
307.946,-74.52151475831225,False
307.948,-95.22674948209865,False
307.95,-115.22846733471437,False
307.952,-133.98944278919032,False
307.954,-150.9368287473168,False
307.956,-165.59414560105515,False
307.958,-177.64359962131095,False
307.96,-186.90319910023166,False
307.962,-193.28494902970132,False
307.964,-196.77254323431424,False
307.966,-197.4648775251641,False
307.968,-195.6705283094544,False
307.97,-191.76585145185146,False
307.972,-185.96958681882776,False
307.974,-178.47986509623178,False
307.976,-169.7202797523773,False
307.978,-160.18512366998166,False
307.98,-150.1052603205046,False
307.982,-139.53643490799854,False
307.984,-128.5869313892516,False
307.986,-117.33978488759685,False
307.988,-105.79509327666419,False
307.99,-93.94898685064709,False
307.992,-81.78973175648878,False
307.994,-69.29275312389389,False
307.996,-56.42617111488787,False
307.998,-43.1272652981627,False
308.0,-29.46814402158186,False
308.002,-15.79249246944988,False
308.004,-2.481813674070482,False
308.006,10.288623812792444,False
308.008,22.471537829533478,False
308.01,33.97699484501541,False
308.012,44.66599712503434,False
308.014,54.44311732450207,False
308.016,63.25885564605492,False
308.018,71.06088850316812,False
308.02,77.7730967595241,False
308.022,83.26670474419436,False
308.024,87.43951358417891,False
308.026,90.33167872534528,False
308.028,92.10184848766343,False
308.03,92.95019226402651,False
308.032,93.04518391552023,False
308.034,92.44676637747199,False
308.036,91.10712404140725,False
308.038,88.97992851663471,False
308.04,86.07858045943232,False
308.042,82.4281949884154,False
308.044,78.06203559644634,False
308.046,73.07767610820211,False
308.048,67.66439355566378,False
308.05,62.06320249560373,False
308.052,56.47366748060973,False
308.054,51.00142812407611,False
308.056,45.714877634916796,False
308.058,40.7122640883423,False
308.06,36.068045470684545,False
308.062,31.782058401207344,False
308.064,27.87414728039262,False
308.066,24.385870538205555,False
308.068,21.23905970899301,False
308.07,18.316386976168445,False
308.072,15.659123548254929,False
308.074,13.382286844689967,False
308.076,11.42839889091468,False
308.078,9.596178870444252,False
308.08,7.743461389145945,False
308.082,5.8010917701743825,False
308.084,3.7958008088369084,False
308.086,1.8606349373313549,False
308.088,0.061570860325955656,False
308.09,-1.6209495676807328,False
308.092,-3.150762427815895,False
308.094,-4.475944708788171,False
308.096,-5.619797673504942,False
308.098,-6.612643546476603,False
308.1,-7.488759074751816,False
308.102,-8.36157329372354,False
308.104,-9.336154726493529,False
308.106,-10.446943096471015,False
308.108,-11.730134362385726,False
308.11,-13.114306362362587,False
308.112,-14.349118317065274,False
308.114,-15.243321158688119,False
308.116,-15.763843173967356,False
308.118,-15.936545756411965,False
308.12,-15.86542189663358,False
308.122,-15.72256843377021,False
308.124,-15.604729782838891,False
308.126,-15.492417667340895,False
308.128,-15.333243191421623,False
308.13,-15.064932375790072,False
308.132,-14.576147654846267,False
308.134,-13.7570941214475,False
308.136,-12.59709433683084,False
308.138,-11.161461299139,False
308.14,-9.551602027500357,False
308.142,-7.874205786970732,False
308.144,-6.148210558801876,False
308.146,-4.365095118393654,False
308.148,-2.630408803202409,False
308.15,-1.031523246842744,False
308.152,0.5012180663406507,False
308.154,2.0368801930222804,False
308.156,3.531503509857142,False
308.158,4.9369442529981455,False
308.16,6.270875983239865,False
308.162,7.509741500060616,False
308.164,8.588676750601552,False
308.166,9.508114441399167,False
308.168,10.28875239471233,False
308.17,10.945342023289754,False
308.172,11.546889227774422,False
308.174,12.212018332927077,False
308.176,13.001314525924277,False
308.178,13.860175345747702,False
308.18,14.675707014807472,False
308.182,15.290749995960384,False
308.184,15.57565121000264,False
308.186,15.53080159550791,False
308.188,15.218686172123501,False
308.19,14.705931946895877,False
308.192,14.089262965348004,False
308.194,13.421496537306577,False
308.196,12.682480638869142,False
308.198,11.954334576851087,False
308.2,11.398022544398545,False
308.202,11.034173367616868,False
308.204,10.79957265252471,False
308.206,10.673381144665894,False
308.208,10.610240156299344,False
308.21,10.482811889511968,False
308.212,10.197279531983574,False
308.214,9.789634231608995,False
308.216,9.305539265470467,False
308.218,8.746782873929492,False
308.22,8.081403587396126,False
308.222,7.195590505957065,False
308.224,6.044855092802735,False
308.226,4.7588479879053525,False
308.228,3.4778771933788892,False
308.23,2.221278092652286,False
308.232,0.9336504896400196,False
308.234,-0.36797592662835854,False
308.236,-1.5987598930377853,False
308.238,-2.7464951872789802,False
308.24,-3.8676827694376668,False
308.242,-5.014795346612947,False
308.244,-6.186756097744217,False
308.246,-7.329155788134324,False
308.248,-8.419159780144753,False
308.25,-9.458196024626504,False
308.252,-10.373966027467615,False
308.254,-11.067374441193612,False
308.256,-11.548255057918352,False
308.258,-11.91660814475825,False
308.26,-12.221264615925445,False
308.262,-12.398947306233465,False
308.264,-12.353001629621621,False
308.266,-12.022780677176124,False
308.268,-11.416565645712046,False
308.27,-10.591700774355317,False
308.272,-9.541517313925398,False
308.274,-8.210757344336777,False
308.276,-6.630045946256822,False
308.278,-4.91539268599843,False
308.28,-3.2124031803334594,False
308.282,-1.6790797623508529,False
308.284,-0.3855091177815144,False
308.286,0.7109864199372534,False
308.288,1.6729114392526192,False
308.29,2.5252248957429324,False
308.292,3.2434552696527,False
308.294,3.7976871090421125,False
308.296,4.168617361285346,False
308.298,4.319193237025845,False
308.3,4.211144084192407,False
308.302,3.863542040916369,False
308.304,3.3440765628404523,False
308.306,2.686296121872628,False
308.308,1.8425409886722717,False
308.31,0.7802368348148003,False
308.312,-0.4176835006312604,False
308.314,-1.6517755455912126,False
308.316,-2.876161126710162,False
308.318,-4.081758419721765,False
308.32,-5.336540038871725,False
308.322,-6.7505400406659195,False
308.324,-8.386685390234826,False
308.326,-10.231071193717701,False
308.328,-12.188989124309636,False
308.33,-14.109482314527702,False
308.332,-15.863054039273283,False
308.334,-17.4269878626771,False
308.336,-18.871357843639185,False
308.338,-20.283387351228832,False
308.34,-21.72612406462743,False
308.342,-23.18805371239307,False
308.344,-24.545072453055905,False
308.346,-25.67959729464672,False
308.348,-26.600750625251433,False
308.35,-27.292467561085562,False
308.352,-27.61455798317098,False
308.354,-27.455746630738776,False
308.356,-26.788416682532375,False
308.358,-25.61190327594099,False
308.36,-23.94526153658918,False
308.362,-21.831132729985338,False
308.364,-19.28854477391826,False
308.366,-16.294472640445974,False
308.368,-12.87842584560943,False
308.37,-9.138040498382132,False
308.372,-5.198134879885557,False
308.374,-1.2443898191856957,False
308.376,2.5502818472687663,False
308.378,6.125700047753349,False
308.38,9.403579944536416,False
308.382,12.167902116258414,False
308.384,14.198044291682159,False
308.386,15.468003106387812,False
308.388,16.176526932377225,False
308.39,16.58778315772688,False
308.392,16.916760623176994,False
308.394,17.26316258912248,False
308.396,17.599613549410634,False
308.398,17.936298453529446,False
308.4,18.28906611878049,False
308.402,18.565955428777215,False
308.404,18.763445745034637,False
308.406,18.991253468798416,False
308.408,19.280899554961575,False
308.41,19.614235272122446,False
308.412,20.060468837725615,False
308.414,20.7223279912702,False
308.416,21.557162593348945,False
308.418,22.449019515807848,False
308.42,23.373171653978456,False
308.422,24.311174448330153,False
308.424,25.147947413543704,False
308.426,25.73897593652131,False
308.428,25.98286933042404,False
308.43,25.82007839869775,False
308.432,25.260064265800224,False
308.434,24.35480967947901,False
308.436,23.11658488247632,False
308.438,21.536713767528777,False
308.44,19.647947408792916,False
308.442,17.537165324467463,False
308.444,15.27193952564202,False
308.446,12.875046503952413,False
308.448,10.362744021352656,False
308.45,7.795114511252004,False
308.452,5.318895679400813,False
308.454,3.062639498375387,False
308.456,1.026299772527499,False
308.458,-0.8788311325754147,False
308.46,-2.7208695048490474,False
308.462,-4.529501952403515,False
308.464,-6.358806915530948,False
308.466,-8.253174996318087,False
308.468,-10.162428354723449,False
308.47,-11.926768925516361,False
308.472,-13.369004100123282,False
308.474,-14.447505571007582,False
308.476,-15.299063313603734,False
308.478,-16.038154828127308,False
308.48,-16.634696614884643,False
308.482,-17.08612879751258,False
308.484,-17.46089449328364,False
308.486,-17.79882696057341,False
308.488,-18.136108543731982,False
308.49,-18.47272435813628,False
308.492,-18.692289411941065,False
308.494,-18.715098950436335,False
308.496,-18.597069163094442,False
308.498,-18.35734129400333,False
308.5,-17.960966869295206,False
308.502,-17.430963475420594,False
308.504,-16.786132429125082,False
308.506,-16.02432311482564,False
308.508,-15.218439607703043,False
308.51,-14.453471763535735,False
308.512,-13.69234613868929,False
308.514,-12.795432115515302,False
308.516,-11.664969993117367,False
308.518,-10.326612843713715,False
308.52,-8.9189418461619,False
308.522,-7.595921743337834,False
308.524,-6.34082522874462,False
308.526,-5.038382933608986,False
308.528,-3.6984737774025063,False
308.53,-2.420092613918231,False
308.532,-1.2663484489784556,False
308.534,-0.276587387040266,False
308.536,0.527238672232534,False
308.538,1.1988115709394995,False
308.54,1.7702705928330273,False
308.542,2.1032395535372768,False
308.544,2.022985979759931,False
308.546,1.4323140948347841,False
308.548,0.2691703388977662,False
308.55,-1.302689263685453,False
308.552,-2.8935688322825106,False
308.554,-4.2592493615091875,False
308.556,-5.357491479244,False
308.558,-6.12594300830669,False
308.56,-6.540608046102912,False
308.562,-6.763293767655808,False
308.564,-6.985059512398026,False
308.566,-7.2819770104999,False
308.568,-7.601687502813812,False
308.57,-7.752813311186085,False
308.572,-7.546605884850417,False
308.574,-6.969921317744031,False
308.576,-6.170542530911559,False
308.578,-5.285771919722897,False
308.58,-4.307942502943267,False
308.582,-3.1486590613586447,False
308.584,-1.7676714731267782,False
308.586,-0.14388263883352725,False
308.588,1.7696108932562404,False
308.59,3.988343313904263,False
308.592,6.522153986837697,False
308.594,9.40345567724086,False
308.596,12.645003803363013,False
308.598,16.244869655671692,False
308.6,20.159339703150938,False
308.602,24.276316376197222,False
308.604,28.532358940519178,False
308.606,32.918898592680286,False
308.608,37.353668506150555,False
308.61,41.811068497228476,False
308.612,46.439782803238735,False
308.614,51.321490609396015,False
308.616,56.32472118678064,False
308.618,61.308627570729385,False
308.62,66.24683976176487,False
308.622,71.09574842407737,False
308.624,75.78415603763051,False
308.626,80.30594410898262,False
308.628,84.6129724035122,False
308.63,88.55424626768269,False
308.632,91.99654159188844,False
308.634,94.80009316548588,False
308.636,96.72760907087762,False
308.638,97.54934887656144,True
308.64,97.11368287323357,False
308.642,95.24642412640863,False
308.644,91.73256661518734,False
308.646,86.37422957839192,False
308.648,79.00848788801981,False
308.65,69.57850467789407,False
308.652,58.13553631000035,False
308.654,44.75291831923001,False
308.656,29.504809120049906,False
308.658,12.512514830451982,False
308.66,-5.999446097218507,False
308.662,-25.664805282131155,False
308.664,-45.921471724005926,False
308.666,-66.1531575842325,False
308.668,-85.90458694748529,False
308.67,-104.78411794356253,False
308.672,-122.32342379193251,False
308.674,-138.0996797420353,False
308.676,-151.87853675636535,False
308.678,-163.53947279590585,False
308.68,-172.91218177007192,False
308.682,-179.70185114803638,False
308.684,-183.54104262979604,False
308.686,-184.15033138896774,False
308.688,-181.5111073200292,False
308.69,-175.88081695662413,False
308.692,-167.68066799389467,False
308.694,-157.43792850946008,False
308.696,-145.74293207147971,False
308.698,-133.15899728677113,False
308.7,-120.14283645470879,False
308.702,-106.98444422038196,False
308.704,-93.79997807207012,False
308.706,-80.59875114865821,False
308.708,-67.37395446436939,False
308.71,-54.15181684719446,False
308.712,-41.00148143889979,False
308.714,-28.0778669939299,False
308.716,-15.604673589909252,False
308.718,-3.7782431409652166,False
308.72,7.252301023488823,False
308.722,17.359756835766525,False
308.724,26.461249553022057,False
308.726,34.56670687650386,False
308.728,41.78171904133322,False
308.73,48.23188032154227,False
308.732,54.041008787422435,False
308.734,59.33548050696112,False
308.736,64.11593071570059,False
308.738,68.22651119873309,False
308.74,71.4854840187669,False
308.742,73.77071943458053,False
308.744,75.08729274759743,False
308.746,75.56756652664181,False
308.748,75.3359982500124,False
308.75,74.4285572306397,False
308.752,72.88104086053319,False
308.754,70.77897983806375,False
308.756,68.19112576684529,False
308.758,65.17187062667816,False
308.76,61.79117364192393,False
308.762,58.10607221753831,False
308.764,54.164929171205166,False
308.766,50.035562379902636,False
308.768,45.79326826726354,False
308.77,41.5192542751721,False
308.772,37.347101061937,False
308.774,33.41995205078817,False
308.776,29.793406267162027,False
308.778,26.441483098252412,False
308.78,23.305028614609586,False
308.782,20.314500496151645,False
308.784,17.387034108251576,False
308.786,14.453806837464088,False
308.788,11.512682922847038,False
308.79,8.653081189141227,False
308.792,6.017250153180779,False
308.794,3.6641050773965955,False
308.796,1.5392909826578987,False
308.798,-0.37306242576437837,False
308.8,-2.025182325853573,False
308.802,-3.394624099370389,False
308.804,-4.501247888883813,False
308.806,-5.418124931855827,False
308.808,-6.223855185811876,False
308.81,-6.898217423870248,False
308.812,-7.348874419558547,False
308.814,-7.507905520615276,False
308.816,-7.411960393755428,False
308.818,-7.217424435331173,False
308.82,-7.039317261595828,False
308.822,-6.896427544863862,False
308.824,-6.824046752965163,False
308.826,-6.8512726339243635,False
308.828,-6.978351652126084,False
308.83,-7.232509252055905,False
308.832,-7.63928066295392,False
308.834,-8.191245277751023,False
308.836,-8.822183366786794,False
308.838,-9.38034348152948,False
308.84,-9.723746887711101,False
308.842,-9.817868870083716,False
308.844,-9.70757455832031,False
308.846,-9.47950282417877,False
308.848,-9.246291141362738,False
308.85,-9.065371042433368,False
308.852,-8.889154245732414,False
308.854,-8.66362819426173,False
308.856,-8.407673777141143,False
308.858,-8.130749128818843,False
308.86,-7.808709729940527,False
308.862,-7.4491306908412875,False
308.864,-7.045231307063251,False
308.866,-6.558132451948813,False
308.868,-5.931068301995081,False
308.87,-5.027846529006491,False
308.872,-3.720653783403419,False
308.874,-2.0541827150437286,False
308.876,-0.21791566183879513,False
308.878,1.5898387215750978,False
308.88,3.2409336789487706,False
308.882,4.666440686518354,False
308.884,5.774687833976241,False
308.886,6.42971469000048,False
308.888,6.557714959395092,False
308.89,6.223949547166871,False
308.892,5.601999741518702,False
308.894,4.862179073389519,False
308.896,4.1251783172297625,False
308.898,3.5175715409659363,False
308.9,3.128710630380973,False
308.902,2.947604824822886,False
308.904,2.920749639831782,False
308.906,2.994859030415356,False
308.908,3.1247691310378953,False
308.91,3.324658781772194,False
308.912,3.722644555726889,False
308.914,4.439330996908208,False
308.916,5.383008432491561,False
308.918,6.387792477417122,False
308.92,7.397267257374812,False
308.922,8.347118717030984,False
308.924,9.147505095790658,False
308.926,9.753908606444815,False
308.928,10.135383083906738,False
308.93,10.330548837675696,False
308.932,10.50173715099014,False
308.934,10.785871473615803,False
308.936,11.17169328795824,False
308.938,11.563052290331896,False
308.94,11.844999840898002,False
308.942,11.897896619986984,False
308.944,11.647340379219612,False
308.946,11.129468169780948,False
308.948,10.43561090315401,False
308.95,9.63633343264343,False
308.952,8.806967998876667,False
308.954,7.959669875467456,False
308.956,6.999524805237043,False
308.958,5.862045557382692,False
308.96,4.560025375190464,False
308.962,3.05933617040355,False
308.964,1.307373455128082,False
308.966,-0.5982164079328596,False
308.968,-2.490851995221929,False
308.97,-4.290167653379516,False
308.972,-5.955801716238015,False
308.974,-7.415630006604819,False
308.976,-8.574172187488482,False
308.978,-9.388451692415487,False
308.98,-9.93193141069884,False
308.982,-10.312360668494678,False
308.984,-10.560138766130944,False
308.986,-10.682302354353864,False
308.988,-10.711013817558095,False
308.99,-10.596579665005228,False
308.992,-10.189177335835804,False
308.994,-9.430148223635623,False
308.996,-8.460117255203583,False
308.998,-7.4725495776550375,False
309.0,-6.567438279150003,False
309.002,-5.759984994311831,False
309.004,-5.019115081966864,False
309.006,-4.292940690501103,False
309.008,-3.5500779803416074,False
309.01,-2.8340559425019882,False
309.012,-2.25522787452962,False
309.014,-1.9282409591890521,False
309.016,-1.91730224761561,False
309.018,-2.224461873451264,False
309.02,-2.828031977095785,False
309.022,-3.6594619282060736,False
309.024,-4.538997874765557,False
309.026,-5.248001324632094,False
309.028,-5.679842006257242,False
309.03,-5.833678605801494,False
309.032,-5.713618268752134,False
309.034,-5.355765941959376,False
309.036,-4.9055639734344405,False
309.038,-4.5064294692872195,False
309.04,-4.173313815271438,False
309.042,-3.906164329322579,False
309.044,-3.722925254291837,False
309.046,-3.4768187970999103,False
309.048,-2.9841603004362796,False
309.05,-2.2482983085097406,False
309.052,-1.311699445906914,False
309.054,-0.1889950690354743,False
309.056,1.0677614445673487,False
309.058,2.3965988920326127,False
309.06,3.705797841557653,False
309.062,4.848286574538064,False
309.064,5.739843518592015,False
309.066,6.4516490338987875,False
309.068,7.066305172800451,False
309.07,7.562301065243904,False
309.072,7.8723758873568475,False
309.074,7.965660442997987,False
309.076,7.8917906162886196,False
309.078,7.709263352819516,False
309.08,7.406414997040828,False
309.082,6.930567895690652,False
309.084,6.208038885609186,False
309.086,5.156932647634154,False
309.088,3.7766796120092154,False
309.09,2.2481602753318985,False
309.092,0.9022583303607423,False
309.094,-0.0160250886843549,False
309.096,-0.5938389302715648,False
309.098,-1.093042617437206,False
309.1,-1.6041550956541224,False
309.102,-2.06874863524641,False
309.104,-2.4619345809819317,False
309.106,-2.805675783883408,False
309.108,-3.1102780405750643,False
309.11,-3.3518222162590074,False
309.112,-3.4855656230126044,False
309.114,-3.4197501256423033,False
309.116,-3.094655741048017,False
309.118,-2.5942350076324727,False
309.12,-1.9991672052798863,False
309.122,-1.3644463980814336,False
309.124,-0.8406264264793826,False
309.126,-0.5485349500231207,False
309.128,-0.4653144600146446,False
309.13,-0.4541910484922065,False
309.132,-0.3498381442936954,False
309.134,-0.10438279652308663,False
309.136,0.2436002738655536,False
309.138,0.758342097737847,False
309.14,1.4968729409362727,False
309.142,2.389718432147786,False
309.144,3.373010288268727,False
309.146,4.346580286546155,False
309.148,5.192014817161495,False
309.15,5.937554031296631,False
309.152,6.665775837040838,False
309.154,7.320078795693518,False
309.156,7.749606234063367,False
309.158,7.839493390934379,False
309.16,7.48305497177513,False
309.162,6.596610596121314,False
309.164,5.292517112651626,False
309.166,3.8846271354719395,False
309.168,2.623181059229533,False
309.17,1.5735085678682421,False
309.172,0.7810513411474836,False
309.174,0.3397995327937645,False
309.176,0.2675485565572884,False
309.178,0.4208078349067731,False
309.18,0.5622951516436934,False
309.182,0.5343690020911747,False
309.184,0.333935778312377,False
309.186,-0.010968413624379891,False
309.188,-0.5352701449722613,False
309.19,-1.2018317730835948,False
309.192,-1.8299132230698552,False
309.194,-2.3242920230226187,False
309.196,-2.808999834936687,False
309.198,-3.4272190319011915,False
309.2,-4.220562521216473,False
309.202,-5.212116027215032,False
309.204,-6.410735369006512,False
309.206,-7.784844189565724,False
309.208,-9.2556273425331,False
309.21,-10.653101534763074,False
309.212,-11.772789590488179,False
309.214,-12.527020972862058,False
309.216,-12.945317883024089,False
309.218,-13.035946900763866,False
309.22,-12.844518906617282,False
309.222,-12.517968453396607,False
309.224,-12.119769259511322,False
309.226,-11.599561765861809,False
309.228,-10.91320251660644,False
309.23,-10.015114105512803,False
309.232,-8.861851874391744,False
309.234,-7.485885963637425,False
309.236,-5.999284248352726,False
309.238,-4.540666127760318,False
309.24,-3.2267017309893147,False
309.242,-2.146360965788641,False
309.244,-1.330775190072813,False
309.246,-0.7263365042399397,False
309.248,-0.3059452159275915,False
309.25,-0.10344740160278859,False
309.252,-0.139670099223683,False
309.254,-0.3644499747513126,False
309.256,-0.6251813234223045,False
309.258,-0.7495213991979475,False
309.26,-0.6569050181130658,False
309.262,-0.3836004709493196,False
309.264,-0.027044578840837497,False
309.266,0.31427846513007546,False
309.268,0.5455630625053605,False
309.27,0.6559154604751524,False
309.272,0.7842403604693048,False
309.274,1.0346253712832518,False
309.276,1.3456121962742906,False
309.278,1.5938024286301964,False
309.28,1.6215949477639726,False
309.282,1.2306193270619945,False
309.284,0.3113355013460002,False
309.286,-1.1121330329946957,False
309.288,-2.9900295178394325,False
309.29,-5.247156073317982,False
309.292,-7.7129262066001925,False
309.294,-10.162011607202853,False
309.296,-12.36931360713341,False
309.298,-14.15249425698594,False
309.3,-15.422720067754883,False
309.302,-16.201033315276234,False
309.304,-16.56535519022073,False
309.306,-16.53416417352588,False
309.308,-16.064595622558073,False
309.31,-15.094254243066812,False
309.312,-13.55117749707665,False
309.314,-11.479542000902475,False
309.316,-9.025980565502492,False
309.318,-6.236033379731123,False
309.32,-3.0827928662194988,False
309.322,0.365056692796408,False
309.324,3.9666636635154155,False
309.326,7.636636031124909,False
309.328,11.435922930952495,False
309.33,15.569261285860076,False
309.332,20.209592020451403,False
309.334,25.30483336971735,False
309.336,30.672277928017554,False
309.338,36.21266376883819,False
309.34,41.89635361863229,False
309.342,47.731019253592265,False
309.344,53.78047813075887,False
309.346,60.02096332082607,False
309.348,66.29432352793602,False
309.35,72.50974239481438,False
309.352,78.76768429982913,False
309.354,85.16694632362771,False
309.356,91.60053536380136,False
309.358,97.82773859038909,False
309.36,103.53013825672357,False
309.362,108.36027118966717,False
309.364,112.098042557126,False
309.366,114.64289606254232,False
309.368,115.85649589933391,True
309.37,115.52880317200481,False
309.372,113.5064897638573,False
309.374,109.72455652287309,False
309.376,104.11278762539399,False
309.378,96.69769808093484,False
309.38,87.5884527383181,False
309.382,76.72401008785113,False
309.384,64.00566553126069,False
309.386,49.473238181729684,False
309.388,33.20828035190867,False
309.39,15.432121066121608,False
309.392,-3.4050213389402386,False
309.394,-22.85991023506834,False
309.396,-42.60739977014818,False
309.398,-62.28497032622073,False
309.4,-81.50606261962204,False
309.402,-99.97713765052636,False
309.404,-117.44167111941103,False
309.406,-133.5725685162219,False
309.408,-147.9579935626681,False
309.41,-160.22342255094006,False
309.412,-170.10433077010768,False
309.414,-177.3716102365544,False
309.416,-181.92706984554542,False
309.418,-183.9708425445698,False
309.42,-183.9223706376526,False
309.422,-182.1485867153638,False
309.424,-178.8038095000101,False
309.426,-174.01198315213574,False
309.428,-168.03930648646363,False
309.43,-161.14151659725945,False
309.432,-153.3779494575234,False
309.434,-144.63796219667643,False
309.436,-134.8733537336105,False
309.438,-124.2735573585765,False
309.44,-113.12859734073083,False
309.442,-101.6892957695165,False
309.444,-90.11598884858952,False
309.446,-78.43503392665286,False
309.448,-66.63146579354151,False
309.45,-54.663942329438584,False
309.452,-42.474880016347484,False
309.454,-30.154030688772572,False
309.456,-17.97059309736406,False
309.458,-6.170955566434563,False
309.46,5.16675003786361,False
309.462,16.032148882470985,False
309.464,26.334408140562516,False
309.466,35.85602823975647,False
309.468,44.391661187143974,False
309.47,51.94166823718997,False
309.472,58.664334796741755,False
309.474,64.6670970480926,False
309.476,69.92943457746973,False
309.478,74.36979692889908,False
309.48,77.91726318792502,False
309.482,80.59515604861748,False
309.484,82.45445054966991,False
309.486,83.46798704530491,False
309.488,83.62624829369308,False
309.49,83.05473998454677,False
309.492,81.95751202958724,False
309.494,80.45537758322278,False
309.496,78.53505417155985,False
309.498,76.13567803338485,False
309.5,73.21975748331602,False
309.502,69.78854352478454,False
309.504,65.95344781921294,False
309.506,61.86574069207425,False
309.508,57.53898470034536,False
309.51,52.991241274142126,False
309.512,48.38601663210665,False
309.514,43.85766132026876,False
309.516,39.47445055355138,False
309.518,35.32103050648132,False
309.52,31.38388176353684,False
309.522,27.47662525964137,False
309.524,23.493976890970895,False
309.526,19.559532140533708,False
309.528,15.819187899703,False
309.53,12.421143416150269,False
309.532,9.531179050534627,False
309.534,7.145508980870015,False
309.536,5.050489125435232,False
309.538,2.9643778618872343,False
309.54,0.7102512758612801,False
309.542,-1.730765424335591,False
309.544,-4.257464841741263,False
309.546,-6.657824562943695,False
309.548,-8.757023821260818,False
309.55,-10.524158904289514,False
309.552,-11.91853105605698,False
309.554,-12.87646318522373,False
309.556,-13.41594681322856,False
309.558,-13.59445101351139,False
309.56,-13.473884029653558,False
309.562,-13.118524358222682,False
309.564,-12.461456942657366,False
309.566,-11.377797518651306,False
309.568,-10.027970356352913,False
309.57,-8.734999518039242,False
309.572,-7.6527611800934645,False
309.574,-6.7556946409207725,False
309.576,-5.982375299051242,False
309.578,-5.371939302681903,False
309.58,-4.983461941775022,False
309.582,-4.793976515586696,False
309.584,-4.755360984817511,False
309.586,-4.83110458274829,False
309.588,-4.950096085787108,False
309.59,-4.974739164089498,False
309.592,-4.803622541460847,False
